-301.74316,-288.98682,-301.68213,-304.917,-294.96826,-316.26953,-306.1377,-311.6919,-286.30127,-284.2871,-305.71045,-297.22656,-294.23584,-302.1704,-295.5786,-293.68652,-296.31104,-290.63477,-270.7373,-252.6709,-281.72363,-304.48975,-259.4458,-258.2251,-320.542,-297.95898,-300.03418,-312.48535,-278.06152,-291.79443,-308.45703,-299.05762,-302.4756,-292.9541,-306.3208,-294.90723,-296.79932,-300.33936,-289.59717,-293.19824,-300.2173,-292.83203,-285.20264,-284.71436,-286.78955,-273.23975,-297.40967,-306.3208,-322.25098,-308.9453,-296.67725,-298.6914,-313.21777,-306.93115,-302.23145,-310.04395,-299.1797,-299.97314,-299.1797,-294.23584,-306.1377,-298.38623,-284.83643,-308.64014,-307.48047,-308.33496,-301.92627,-297.71484,-308.70117,-305.9546,-305.16113,-288.92578,-289.90234,-255.90576,-271.7749,-296.6162,-262.86377,-277.63428,-290.45166,-307.29736,-264.1455,-264.93896,-273.23975,-273.05664,-309.67773,-297.8369,-285.87402,-304.48975,-295.45654,-293.93066,-292.64893,-311.26465,-302.53662,-280.01465,-279.4043,-286.72852,-313.82812,-299.9121,-309.2505,-299.3628
-282.7002,-296.73828,-292.4048,-291.48926,-300.9497,-279.2212,-282.33398,-309.18945,-278.91602,-281.72363,-306.25977,-294.41895,-297.53174,-280.74707,-269.39453,-310.53223,-271.958,-273.91113,-301.86523,-290.81787,-268.479,-285.87402,-289.71924,-259.87305,-255.78369,-322.9834,-239.24316,-267.68555,-305.1001,-294.8462,-286.78955,-278.12256,-278.12256,-289.53613,-279.34326,-289.71924,-278.0005,-283.37158,-302.1704,-306.9922,-268.90625,-285.38574,-297.16553,-285.56885,-303.208,-285.44678,-284.5923,-286.72852,-287.583,-298.81348,-288.6206,-299.9121,-296.79932,-295.8838,-282.08984,-286.24023,-288.4375,-288.98682,-284.53125,-288.74268,-301.19385,-301.9873,-298.93555,-307.23633,-299.60693,-294.78516,-288.0713,-297.4707,-310.4712,-281.41846,-292.34375,-257.0044,-263.1079,-276.4746,-279.9536,-253.28125,-280.625,-278.42773,-301.19385,-273.4839,-294.6631,-304.12354,-277.39014,-287.52197,-297.40967,-298.02002,-298.38623,-285.5078,-293.25928,-291.3672,-281.72363,-281.72363,-294.23584,-289.04785,-284.104,-288.19336,-289.16992,-294.41895,-300.46143,-286.30127
-287.27783,-265.6714,-286.30127,-298.08105,-273.11768,-281.05225,-278.0005,-289.59717,-286.24023,-287.52197,-288.4375,-277.02393,-294.96826,-292.52686,-298.63037,-295.63965,-272.01904,-251.26709,-277.02393,-281.41846,-269.8828,-286.72852,-258.042,-273.8501,-290.63477,-284.89746,-297.59277,-284.2871,-278.0005,-278.24463,-301.19385,-273.78906,-285.69092,-281.72363,-270.43213,-296.49414,-270.00488,-273.4839,-293.3203,-277.6953,-269.45557,-284.40918,-293.86963,-277.81738,-266.5869,-268.90625,-282.94434,-268.90625,-267.38037,-275.31494,-283.18848,-260.60547,-261.58203,-273.54492,-265.24414,-269.94385,-273.54492,-284.53125,-284.7754,-280.07568,-295.94482,-297.89795,-291.61133,-299.3628,-300.15625,-297.22656,-297.8369,-273.97217,-280.2588,-247.78809,-281.23535,-267.80762,-280.56396,-271.89697,-232.16309,-291.61133,-268.17383,-247.42188,-251.8164,-280.38086,-284.71436,-260.23926,-286.05713,-268.6621,-268.23486,-276.71875,-270.85938,-293.07617,-275.55908,-275.00977,-276.9629,-277.45117,-278.7329,-265.0,-292.22168,-266.64795,-281.05225,-266.0376,-275.37598,-266.95312
-285.56885,-258.46924,-291.7334,-299.48486,-284.16504,-273.23975,-272.56836,-269.6997,-291.30615,-279.52637,-277.87842,-270.31006,-287.583,-280.19775,-273.91113,-300.0952,-298.1421,-293.44238,-272.26318,-258.34717,-303.26904,-267.13623,-276.7798,-293.50342,-256.39404,-271.16455,-268.41797,-289.96338,-283.18848,-282.15088,-271.5918,-315.7202,-274.46045,-287.82715,-298.20312,-281.23535,-282.8833,-290.6958,-274.64355,-266.5869,-284.40918,-268.05176,-281.72363,-274.15527,-280.4419,-266.8921,-276.2915,-271.83594,-265.24414,-283.61572,-269.76074,-277.45117,-283.43262,-272.32422,-282.8833,-271.28662,-277.57324,-282.76123,-283.37158,-280.38086,-287.7661,-275.37598,-283.12744,-303.33008,-281.23535,-310.95947,-290.8789,-276.71875,-264.20654,-285.9961,-253.64746,-273.54492,-249.49707,-263.90137,-244.91943,-235.03174,-292.34375,-302.23145,-286.60645,-284.34814,-291.30615,-270.67627,-268.479,-283.18848,-282.33398,-271.28662,-258.2251,-269.02832,-285.69092,-277.5122,-275.98633,-275.437,-267.9297,-283.5547,-245.83496,-296.98242,-280.19775,-285.44678,-280.74707,-286.1792
-278.67188,-255.05127,-261.82617,-257.0044,-270.24902,-246.56738,-265.61035,-293.74756,-257.43164,-261.39893,-275.62012,-271.5918,-277.5122,-283.43262,-275.49805,-271.83594,-263.84033,-253.34229,-256.08887,-271.83594,-265.54932,-252.73193,-229.2334,-243.8208,-272.50732,-280.93018,-261.8872,-280.86914,-280.01465,-266.5869,-271.34766,-303.3911,-260.72754,-264.93896,-281.35742,-257.73682,-262.25342,-254.25781,-296.49414,-257.67578,-277.57324,-276.9629,-268.9673,-279.52637,-262.25342,-272.56836,-267.50244,-271.46973,-267.80762,-259.6289,-267.31934,-264.45068,-265.73242,-268.17383,-280.4419,-271.16455,-266.28174,-270.43213,-256.5161,-284.16504,-278.3667,-274.2163,-281.35742,-275.98633,-284.16504,-259.56787,-248.52051,-266.46484,-244.8584,-260.60547,-259.38477,-271.16455,-283.18848,-282.76123,-225.63232,-235.58105,-261.7041,-262.86377,-248.64258,-261.39893,-270.5542,-264.75586,-255.66162,-261.7041,-267.38037,-265.06104,-253.95264,-264.93896,-256.5161,-265.91553,-260.36133,-275.49805,-277.81738,-266.0376,-292.64893,-270.61523,-262.13135,-282.15088,-277.45117,-256.57715
-247.54395,-247.91016,-243.75977,-244.73633,-251.99951,-270.61523,-281.8457,-262.13135,-277.26807,-263.22998,-260.72754,-277.3291,-266.8921,-276.1084,-267.86865,-264.57275,-273.30078,-266.52588,-249.74121,-264.45068,-256.63818,-255.60059,-191.51367,-263.53516,-243.75977,-262.68066,-292.9541,-268.05176,-264.87793,-298.5083,-281.6626,-289.6582,-279.46533,-285.3247,-300.0952,-268.8452,-271.958,-261.27686,-286.5454,-273.4839,-250.22949,-256.88232,-267.68555,-283.0664,-265.97656,-274.7046,-260.1172,-263.9624,-268.9673,-261.3379,-258.5913,-242.35596,-251.8164,-235.33691,-254.62402,-292.22168,-267.01416,-266.52588,-287.33887,-276.4746,-296.73828,-283.79883,-267.80762,-254.31885,-289.16992,-261.58203,-264.45068,-279.4043,-271.28662,-252.79297,-277.63428,-255.23438,-263.04688,-300.7666,-253.40332,-271.2256,-281.72363,-283.67676,-278.1836,-271.2256,-263.84033,-287.52197,-285.93506,-266.95312,-268.35693,-271.53076,-268.2959,-281.60156,-283.00537,-261.27686,-249.61914,-248.52051,-283.61572,-285.75195,-251.93848,-296.6162,-263.29102,-262.31445,-268.6621,-262.61963
-265.42725,-242.72217,-231.97998,-248.27637,-279.89258,-272.50732,-260.17822,-270.06592,-258.95752,-285.69092,-259.99512,-245.46875,-263.65723,-281.2964,-278.12256,-270.98145,-249.5581,-265.30518,-255.84473,-238.93799,-240.28076,-265.6714,-284.71436,-237.10693,-263.22998,-244.12598,-252.79297,-257.91992,-273.72803,-268.479,-286.48438,-280.19775,-229.2334,-271.89697,-239.97559,-258.71338,-246.0791,-250.90088,-283.85986,-257.12646,-270.7373,-262.86377,-259.20166,-274.46045,-265.79346,-259.99512,-266.95312,-256.69922,-262.00928,-255.78369,-229.4165,-242.35596,-227.21924,-243.51562,-260.17822,-281.11328,-270.12695,-268.72314,-267.38037,-257.49268,-251.02295,-258.28613,-269.82178,-289.71924,-274.3994,-247.23877,-270.00488,-203.29346,-249.86328,-255.72266,-235.88623,-226.48682,-284.16504,-276.16943,-275.2539,-267.99072,-261.09375,-266.77002,-252.54883,-263.71826,-259.812,-262.68066,-261.58203,-256.45508,-275.437,-259.812,-262.80273,-272.8125,-266.83105,-271.5918,-260.1172,-232.65137,-246.62842,-211.22803,-235.76416,-241.5625,-248.58154,-258.53027,-239.36523,-238.14453
-235.70312,-251.14502,-258.46924,-249.86328,-272.01904,-262.7417,-267.56348,-260.72754,-269.6997,-257.1875,-244.6753,-257.61475,-269.27246,-262.43652,-250.53467,-260.36133,-254.80713,-258.65234,-268.72314,-254.68506,-254.56299,-269.82178,-244.0039,-235.03174,-248.88672,-256.94336,-247.97119,-275.49805,-264.20654,-271.958,-275.2539,-265.73242,-245.95703,-281.17432,-240.03662,-261.7041,-249.92432,-280.68604,-268.479,-261.82617,-255.17334,-252.73193,-261.7041,-266.2207,-261.94824,-260.05615,-257.43164,-270.5542,-263.90137,-260.05615,-258.89648,-259.6289,-272.01904,-272.56836,-262.43652,-259.01855,-261.94824,-264.75586,-265.97656,-262.68066,-232.40723,-240.95215,-271.65283,-225.20508,-265.6714,-265.30518,-259.50684,-239.85352,-236.98486,-243.6377,-273.42285,-269.21143,-257.91992,-244.24805,-249.5581,-239.42627,-262.49756,-256.02783,-250.71777,-245.83496,-258.10303,-241.25732,-258.65234,-245.95703,-255.23438,-248.21533,-253.58643,-246.75049,-253.52539,-261.09375,-255.78369,-266.8921,-258.5913,-263.1079,-260.17822,-249.1919,-242.47803,-266.77002,-280.31982,-248.1543
-240.09766,-259.0796,-252.18262,-261.3379,-268.78418,-256.45508,-261.09375,-273.72803,-266.34277,-244.43115,-279.4043,-259.99512,-245.10254,-253.03711,-283.00537,-253.8916,-265.97656,-244.06494,-269.21143,-248.03223,-271.71387,-268.35693,-260.42236,-249.74121,-255.53955,-247.60498,-257.24854,-265.24414,-241.07422,-259.812,-240.95215,-235.15381,-280.9912,-267.13623,-285.08057,-268.2959,-257.49268,-252.4878,-290.5127,-270.31006,-248.27637,-261.8872,-262.25342,-265.42725,-259.01855,-254.80713,-258.042,-251.14502,-255.29541,-255.9668,-252.12158,-258.65234,-260.36133,-253.58643,-255.1123,-276.7798,-253.52539,-255.17334,-255.47852,-259.93408,-270.5542,-247.17773,-242.29492,-231.97998,-231.85791,-249.43604,-226.48682,-217.27051,-229.29443,-288.4375,-253.64746,-241.80664,-269.21143,-251.8164,-261.27686,-254.7461,-242.17285,-245.16357,-246.75049,-245.40771,-239.36523,-254.50195,-252.79297,-267.38037,-247.60498,-244.18701,-264.26758,-263.47412,-251.08398,-248.39844,-254.7461,-254.62402,-242.96631,-243.6377,-246.75049,-251.38916,-242.41699,-244.79736,-222.51953,-242.05078
-238.51074,-241.7456,-227.46338,-228.43994,-273.60596,-235.70312,-248.3374,-242.84424,-252.73193,-241.50146,-247.23877,-220.5664,-241.13525,-239.91455,-238.99902,-247.78809,-242.35596,-250.47363,-255.90576,-250.77881,-238.87695,-266.09863,-243.14941,-260.6665,-280.68604,-239.24316,-228.43994,-252.24365,-262.25342,-210.61768,-264.45068,-286.5454,-250.90088,-248.82568,-279.2212,-278.24463,-262.61963,-263.04688,-253.15918,-267.31934,-259.87305,-250.47363,-277.75635,-268.1128,-259.2627,-270.49316,-276.71875,-242.6001,-263.7793,-252.30469,-262.7417,-256.27197,-274.64355,-269.63867,-277.20703,-263.65723,-273.91113,-261.27686,-256.02783,-222.09229,-231.3086,-232.65137,-207.56592,-227.21924,-217.69775,-258.95752,-216.96533,-212.26562,-239.85352,-264.8169,-243.27148,-236.43555,-254.19678,-248.27637,-239.24316,-247.60498,-232.46826,-252.36572,-245.22461,-241.86768,-240.3418,-244.18701,-247.78809,-238.38867,-238.69385,-234.29932,-253.22021,-240.76904,-250.22949,-246.44531,-249.74121,-245.52979,-257.3706,-260.60547,-249.5581,-252.79297,-249.49707,-247.17773,-250.96191,-236.55762
-242.66113,-234.48242,-219.40674,-241.25732,-241.68457,-251.87744,-257.91992,-242.66113,-260.17822,-244.79736,-255.60059,-215.92773,-215.8667,-235.58105,-216.41602,-255.17334,-246.38428,-250.77881,-262.3755,-259.99512,-234.48242,-247.97119,-280.56396,-250.4126,-224.8999,-260.17822,-234.11621,-259.75098,-246.62842,-246.0791,-241.62354,-253.34229,-276.53564,-278.48877,-281.60156,-273.667,-255.35645,-264.38965,-261.82617,-260.91064,-233.5669,-244.79736,-249.43604,-254.44092,-280.9912,-266.09863,-252.91504,-270.85938,-249.25293,-269.27246,-303.0249,-282.33398,-285.75195,-289.04785,-297.16553,-300.2173,-303.45215,-258.16406,-235.15381,-225.32715,-219.83398,-224.28955,-238.4497,-200.60791,-232.89551,-269.63867,-228.50098,-251.26709,-237.229,-231.97998,-245.10254,-227.28027,-247.84912,-239.54834,-241.50146,-230.82031,-243.6377,-237.90039,-223.55713,-252.854,-228.31787,-234.54346,-247.72705,-237.16797,-235.88623,-238.99902,-242.05078,-232.40723,-258.34717,-233.75,-242.96631,-235.39795,-225.69336,-253.03711,-231.73584,-242.53906,-246.20117,-251.08398,-223.6792,-259.14062
-259.50684,-230.57617,-236.74072,-224.22852,-256.21094,-254.80713,-239.91455,-248.88672,-244.79736,-266.2207,-259.2627,-228.13477,-204.51416,-241.07422,-244.30908,-238.4497,-227.46338,-221.35986,-260.42236,-213.7915,-252.12158,-274.0332,-229.47754,-262.13135,-277.146,-280.2588,-291.18408,-316.2085,-282.82227,-214.58496,-285.69092,-221.66504,-273.05664,-279.5874,-264.8169,-279.28223,-269.45557,-278.79395,-286.24023,-276.41357,-275.2539,-259.38477,-247.23877,-228.68408,-242.29492,-276.6577,-257.30957,-241.07422,-251.8164,-307.05322,-284.71436,-297.04346,-306.87012,-291.24512,-296.73828,-301.86523,-247.97119,-215.37842,-223.19092,-233.50586,-234.48242,-256.88232,-213.12012,-231.43066,-217.57568,-213.24219,-246.68945,-255.60059,-263.47412,-239.79248,-252.91504,-233.26172,-240.76904,-229.72168,-242.84424,-232.65137,-239.42627,-234.48242,-239.85352,-240.5249,-241.80664,-243.45459,-236.37451,-238.87695,-256.69922,-233.81104,-230.57617,-234.48242,-243.02734,-240.3418,-243.39355,-248.39844,-241.80664,-242.05078,-230.14893,-226.54785,-246.0791,-213.66943,-242.05078,-251.6333
-254.19678,-242.7832,-242.66113,-233.75,-267.19727,-240.83008,-234.48242,-238.69385,-252.79297,-249.375,-248.03223,-233.5669,-223.55713,-217.27051,-220.87158,-223.25195,-263.84033,-257.12646,-252.30469,-271.4087,-224.16748,-233.13965,-261.21582,-254.86816,-247.91016,-290.93994,-262.19238,-308.27393,-304.4287,-231.79688,-269.39453,-226.1206,-256.57715,-220.68848,-255.47852,-294.11377,-258.28613,-292.16064,-268.8452,-264.57275,-273.97217,-266.46484,-244.24805,-266.83105,-254.19678,-260.17822,-240.76904,-253.22021,-275.0708,-279.16016,-266.77002,-285.75195,-294.1748,-301.8042,-299.24072,-273.30078,-213.18115,-212.7539,-229.72168,-220.32227,-227.89062,-201.34033,-252.854,-237.229,-240.89111,-241.25732,-240.64697,-226.36475,-223.00781,-222.58057,-233.81104,-243.14941,-241.13525,-229.78271,-227.76855,-215.07324,-231.73584,-233.01758,-232.16309,-224.22852,-235.70312,-230.69824,-225.20508,-216.29395,-226.73096,-214.09668,-236.55762,-223.25195,-228.1958,-228.31787,-229.4165,-233.38379,-219.40674,-229.17236,-221.84814,-211.83838,-230.94238,-222.70264,-211.10596,-207.8711
