1.5897627,1.5929976
1.5923872,1.5918379
1.5900068,1.593852
1.592143,1.5889692
1.5867109,1.5929365
1.5910444,1.5896406
1.5879316,1.5912886
1.586894,1.5927534
1.592082,1.5897627
1.5864668,1.5924482
1.5893354,1.592143
1.5928144,1.5929976
1.5925093,1.592082
1.5870161,1.5906782
1.5934248,1.59196
1.590312,1.588481
1.5907393,1.5888472
1.5923872,1.5876875
1.5931196,1.5922041
1.5900068,1.5918379
1.5945234,1.5936689
1.5897017,1.5897627
1.5916548,1.5922651
1.592143,1.5882978
1.5905561,1.5889692
1.5934248,1.5923872
1.5917158,1.5928144
1.5918989,1.5909224
1.5892744,1.5923872
1.592082,1.5916548
1.5997725,1.590312
1.5852461,1.5849409
1.5911665,1.5883589
1.5881147,1.5928755
1.5930586,1.59373
1.586772,1.5923872
1.5899458,1.59196
1.5912275,1.5896406
1.5895185,1.59373
1.5895185,1.5910444
1.5933638,1.5940351
1.5939131,1.5940962
1.5914717,1.5908613
1.592082,1.5911055
1.5863447,1.588664
1.5896406,1.5946455
1.5945234,1.5884199
1.5894575,1.5915327
1.5918379,1.5901899
1.5899458,1.59373
1.5871382,1.5926924
1.5892134,1.5910444
1.5935469,1.5896406
1.592082,1.5925093
1.5940962,1.5926313
1.5889082,1.5945845
1.59196,1.5932417
1.5939131,1.5925093
1.5908003,1.5926924
1.5926924,1.5917768
1.5913496,1.588542
1.5914106,1.593791
1.5931196,1.5922651
1.5875654,1.5926924
1.5911055,1.5911055
1.5933027,1.5923872
1.5936689,1.5914106
1.5918379,1.5925703
1.5926924,1.5917768
1.5922651,1.5890913
1.5915937,1.5923872
1.5926313,1.5913496
1.5898237,1.6004438
1.5914717,1.5917768
1.5893354,1.5888472
1.5858564,1.59196
1.5929365,1.5900679
1.5922041,1.5897627
1.5887251,1.5939741
1.5927534,1.5896406
1.5914106,1.5893354
1.5930586,1.5895185
1.5881758,1.5873823
1.5923262,1.590251
1.5931196,1.5926924
1.5916548,1.59373
1.5915327,1.5896406
1.586833,1.5934858
1.5931196,1.5933638
1.5917158,1.5915937
1.5892134,1.5876875
1.5888472,1.5874434
1.5918989,1.5926924
1.5922041,1.5900679
1.5889082,1.588603
1.5927534,1.5933027
1.5891523,1.5901899
1.5909834,1.5942183
1.5925703,1.5915327
1.5929976,1.5881147
1.5922651,1.5912886
1.5889082,1.5865278
1.5911665,1.5915937
1.5918379,1.5949507
1.5878706,1.5897017
1.5912275,1.592021
1.593791,1.5929976
1.5933027,1.5893965
1.5917158,1.5898237
1.5871992,1.5901289
1.5901899,1.5889082
1.5922041,1.59373
1.593852,1.592021
1.5929365,1.5918379
1.592143,1.5876875
1.5977583,1.5915327
1.5873213,1.5848188
1.590251,1.5917158
1.593852,1.5907393
1.5941572,1.5942183
1.590251,1.5914717
1.5887251,1.5908003
1.5925093,1.59373
1.592143,1.5915937
1.5929365,1.5909834
1.5916548,1.5912275
1.59196,1.5926924
1.5948286,1.5931807
1.5931807,1.5909834
1.590312,1.5917768
1.5924482,1.590312
1.5922041,1.5904951
1.5917158,1.5912886
1.5927534,1.5929365
1.5896406,1.5881147
1.586894,1.5918379
1.592021,1.5932417
1.5942793,1.5940962
1.5875044,1.5912275
1.5880537,1.5909834
1.5940962,1.5865278
1.5878096,1.5915327
1.5897017,1.5923872
1.5928144,1.5894575
1.5928144,1.5924482
1.5878706,1.5926924
1.5926313,1.5890913
1.5923262,1.5925703
1.5882978,1.5927534
1.5924482,1.5928755
1.5940962,1.5889082
1.5922041,1.5929365
1.5935469,1.5912886
1.5915327,1.5865889
1.5900679,1.5893965
1.5887861,1.5940962
1.5889082,1.5925093
1.5904951,1.5988569
1.5900679,1.5905561
1.5859175,1.5865278
1.5915327,1.5873213
1.5896406,1.5879927
1.5894575,1.5909834
1.5924482,1.5939741
1.5933638,1.5882368
1.5935469,1.5933638
1.592082,1.5925093
1.5887251,1.5915327
1.5929976,1.592082
1.5931807,1.5951948
1.5922041,1.5945845
1.5927534,1.5936079
1.593852,1.5935469
1.5883589,1.59373
1.588542,1.590312
1.5894575,1.590373
1.5912886,1.5864058
1.590373,1.5873213
1.5911665,1.5881758
1.5931807,1.5869551
1.5907393,1.5918989
1.5915937,1.5931196
1.5912275,1.5922041
1.5914106,1.5892134
1.5904341,1.5879927
1.5940351,1.59196
1.592143,1.5909834
1.5889082,1.588603
1.5927534,1.5931196
1.5951948,1.5941572
1.5898848,1.5915327
1.5907393,1.5911665
1.5890303,1.592021
1.5914106,1.5933638
1.5929365,1.5908613
1.5945234,1.5925703
1.5923262,1.5922041
1.5942793,1.5909834
1.5871992,1.5879927
1.5899458,1.5899458
1.6001997,1.5897017
1.5882368,1.5880537
1.5859175,1.5873823
1.5906172,1.592082
1.59373,1.5896406
1.5894575,1.592143
1.5936079,1.5915937
1.5917158,1.5936689
1.5906172,1.5909224
1.5948896,1.5887251
1.5952559,1.5936689
1.5926313,1.5925093
1.5923872,1.592143
1.5888472,1.5877485
1.5876265,1.5898848
1.5908613,1.59373
1.5939131,1.5874434
1.5927534,1.5901899
1.5913496,1.5895796
1.5914717,1.5929365
1.5923262,1.5894575
1.5878706,1.5926924
1.5918379,1.5933638
1.5924482,1.5889692
1.5928755,1.5936689
1.5925093,1.5905561
1.5914717,1.5923872
1.5940351,1.5939131
1.5934858,1.590251
1.5909834,1.5930586
1.5873213,1.5914717
1.5899458,1.5889692
1.5940962,1.5871382
1.5926924,1.5916548
1.59373,1.592143
1.5916548,1.5912275
1.5906172,1.5951948
1.5883589,1.5914717
1.5890303,1.5913496
1.592021,1.5874434
1.5923872,1.5940351
1.5939131,1.5934858
1.5904341,1.5996504
1.5901289,1.5904951
1.590251,1.5863447
1.5882368,1.5911665
1.5892744,1.592082
1.5881147,1.5917158
1.5889692,1.5922041
1.588542,1.5900068
1.5939741,1.5897017
1.5931807,1.5924482
1.593852,1.5904341
1.5917158,1.5930586
1.5893354,1.5931196
1.5873213,1.5924482
1.5897627,1.5900068
1.5928755,1.5926313
1.5898848,1.5906172
1.5929365,1.5917158
1.5900679,1.5923872
1.5929365,1.5881147
1.5887861,1.5935469
1.592143,1.5940351
1.5945845,1.5917158
1.5915937,1.5875654
1.5934248,1.5933638
1.593852,1.5941572
1.5922651,1.5884199
1.5882978,1.5874434
1.5916548,1.5914717
1.5892744,1.5923872
1.5912275,1.5942183
1.5939741,1.5935469
1.5939741,1.5911055
1.5941572,1.5892134
1.592082,1.59196
1.5896406,1.5912275
1.5865889,1.5936079
1.5929365,1.5932417
1.592021,1.5941572
1.5899458,1.5914106
1.5926924,1.5940351
1.5940962,1.5896406
1.5906782,1.5914106
1.5977583,1.5912886
1.5876265,1.5895185
1.5898848,1.5862837
1.5901899,1.5904341
1.588664,1.5934858
1.5898237,1.5878096
1.5901899,1.5951338
1.5950727,1.5947676
1.5924482,1.5896406
1.5939741,1.5869551
1.5883589,1.5926924
1.5918379,1.5941572
1.59196,1.5923262
1.5936689,1.5914717
1.5897627,1.5916548
1.5916548,1.5909834
1.5928144,1.5926313
1.5935469,1.5915937
1.5918379,1.59373
1.5875654,1.5889692
1.5925703,1.5946455
1.5928755,1.5949507
1.5933638,1.593852
1.5917158,1.5929976
1.5933638,1.5893965
1.5946455,1.5925093
1.5931807,1.592082
1.5926313,1.5889692
1.5901289,1.5909224
1.5934858,1.5929365
1.5908613,1.5949507
1.5894575,1.590251
1.592021,1.592143
1.5894575,1.5889692
1.5914717,1.5934858
1.5873823,1.5934248
1.5900068,1.5936689
1.5940351,1.5925703
1.5916548,1.5912886
1.5897017,1.5929976
1.5947676,1.5911055
1.590251,1.5929365
1.5928755,1.5977583
1.5892744,1.5909224
1.5915937,1.5904341
1.5898848,1.5940351
1.5909224,1.5892134
1.5899458,1.5935469
1.5933027,1.5961714
1.588603,1.5900068
1.588542,1.5897627
1.5933638,1.5943403
1.5943403,1.5878706
1.5942793,1.5914717
1.5951338,1.5917768
1.5931807,1.5889082
1.5904951,1.5927534
1.5893354,1.5890303
1.5939741,1.5908613
1.592021,1.5863447
1.592143,1.5945845
1.5941572,1.593791
1.5933638,1.5926924
1.5933638,1.595561
1.5896406,1.5939741
1.5904951,1.5926313
1.5922041,1.5931807
1.5897627,1.5953779
1.5901289,1.5925703
1.5911055,1.5923872
1.5894575,1.5911055
1.592021,1.5926924
1.5879927,1.5939131
1.5876875,1.5922041
1.5905561,1.5917768
1.5926313,1.5900068
1.5900068,1.5912275
1.592082,1.5941572
1.5952559,1.5909224
1.590251,1.5915937
1.5931807,1.5925703
1.5936689,1.5915937
1.5939131,1.5917768
1.5928144,1.5928144
1.5890913,1.5941572
1.5982466,1.5925703
1.5912886,1.588542
1.586772,1.5861616
1.5895185,1.5893965
1.5935469,1.5906172
1.5915937,1.5909224
1.5926313,1.5918379
1.5906782,1.5942183
1.5888472,1.5914106
1.5927534,1.5934858
1.5915327,1.5873823
1.5892134,1.5931807
1.5907393,1.5862837
1.588542,1.592082
1.5893965,1.5939741
1.5904951,1.592143
1.5904341,1.5931807
1.5922041,1.5942793
1.5904951,1.5943403
1.5893354,1.59196
1.5939741,1.5934248
1.5908003,1.5904951
1.59373,1.5939741
1.5944624,1.5895185
1.5900068,1.5909834
1.5898237,1.5950117
1.5910444,1.5928144
1.5917158,1.5943403
1.5939741,1.5947065
1.5942183,1.592021
1.5942183,1.5946455
1.5900068,1.5926313
1.590373,1.5941572
1.5956221,1.5945845
1.5895796,1.5914717
1.5922041,1.5932417
1.5918989,1.5934248
1.5928144,1.5916548
1.5951948,1.5944624
1.5917158,1.59373
1.5952559,1.5943403
1.5947676,1.5953779
1.5951338,1.602458
1.5914106,1.5912886
1.5859175,1.5906782
1.5875654,1.5907393
1.59196,1.5944014
1.5930586,1.5894575
1.5905561,1.5926313
1.5917768,1.5892744
1.5923872,1.5926924
1.592021,1.5931807
1.588664,1.588542
1.5924482,1.5935469
1.5900068,1.5908003
1.5895185,1.5895796
1.5918379,1.5929365
1.5892134,1.5923872
1.5931807,1.5922651
1.5928144,1.5929365
1.5925703,1.5922041
1.5904951,1.5933638
1.5942183,1.5930586
1.5951338,1.5896406
1.588664,1.5928144
1.5883589,1.5940351
1.5946455,1.5914717
1.5942183,1.592143
1.592143,1.5936689
1.5908613,1.5929976
1.592021,1.5933638
1.5887861,1.5931807
1.5943403,1.590312
1.592082,1.5895185
1.5925703,1.5940351
1.5926313,1.5913496
1.5945234,1.5905561
1.5889692,1.5934248
1.592021,1.5955
1.5909834,1.5926924
1.5934248,1.593791
1.595439,1.5922651
1.590251,1.5904341
1.5939131,1.5951948
1.5911055,1.5933027
1.5998335,1.5923262
1.592021,1.5911055
1.5870161,1.5859175
1.5912275,1.5889692
1.5929976,1.5916548
1.5897627,1.5867109
1.5941572,1.5944014
1.5939741,1.5936689
1.5904341,1.5922651
1.5926313,1.5955
1.5928755,1.5878096
1.5939131,1.5894575
1.5953779,1.5942183
1.5950727,1.592143
1.5897017,1.5888472
1.5922041,1.5880537
1.5926924,1.5901289
1.590251,1.5906782
1.5890303,1.5907393
1.5928755,1.5940351
1.5934858,1.5897017
1.5917158,1.5943403
1.5953169,1.5953779
1.5892134,1.5955
1.5942793,1.5942793
1.5923262,1.5912886
1.5925093,1.5898237
1.5890913,1.5929976
1.5901899,1.5929365
1.5890913,1.5927534
1.5916548,1.5884199
1.5931807,1.5931807
1.5910444,1.5943403
1.5901899,1.5909834
1.5931807,1.5914106
1.5917158,1.5927534
1.5879927,1.5882978
1.593852,1.5892134
1.5892744,1.5932417
1.5912886,1.5874434
1.592082,1.5905561
1.5891523,1.5890303
1.592143,1.59904
1.5935469,1.5906172
1.5870161,1.5870161
1.5901899,1.5910444
1.5893965,1.5934248
1.5925093,1.5933027
1.5879927,1.5936689
1.5904951,1.5892134
1.5910444,1.5901289
1.5951338,1.5940962
1.5925703,1.5898237
1.5922651,1.5874434
1.5907393,1.5931196
1.5936079,1.593852
1.5922651,1.592021
1.5911055,1.5922041
1.5944014,1.5889692
1.5942183,1.5933638
1.5876875,1.593791
1.5923872,1.5900679
1.5900679,1.5893965
1.5887861,1.5905561
1.588481,1.5925093
1.5950117,1.5912886
1.59373,1.5931196
1.5929365,1.5911665
1.5939741,1.5895796
1.5882978,1.5928144
1.5933638,1.5939741
1.5927534,1.5915937
1.5889082,1.5887861
1.5927534,1.59196
1.5893354,1.5936689
1.5963545,1.5931807
1.5932417,1.5925703
1.5941572,1.5941572
1.593852,1.5943403
1.5878706,1.592143
1.5928755,1.5950117
1.5932417,1.5941572
1.592021,1.588664
1.5901899,1.5880537
1.5870771,1.5918989
1.6011763,1.5908003
1.5896406,1.5876875
1.5880537,1.5889692
1.588664,1.5926313
1.5945845,1.5942183
1.5904341,1.5908613
1.5864058,1.5904951
1.5890913,1.5936689
1.588603,1.5889692
1.5910444,1.592082
1.5940962,1.593791
1.5948896,1.59196
1.5905561,1.5881147
1.5939741,1.5928144
1.592143,1.5923262
1.5914717,1.5922041
1.5874434,1.5931807
1.5933027,1.5879316
1.593791,1.5956831
1.5929976,1.5936689
1.59196,1.59196
1.5890303,1.588481
1.5914106,1.5901289
1.588664,1.5933638
1.5925703,1.5928144
1.5928755,1.5917158
1.5895796,1.5871382
1.592082,1.5876265
1.5898848,1.592082
1.5925093,1.5912275
1.5900068,1.5887251
1.5917158,1.59196
1.5881147,1.5879927
1.592082,1.5928755
1.5899458,1.5911665
1.5917158,1.5898848
1.588664,1.5914717
1.5926313,1.5923262
1.5901899,1.5922041
1.5924482,1.5922651
1.5932417,1.5909834
1.5875654,1.5867109
1.5923262,1.5982466
1.59196,1.5901289
1.5858564,1.5871382
1.5897627,1.5923872
1.5871992,1.5929976
1.5922041,1.5876265
1.5931807,1.5912886
1.588481,1.5931807
1.5899458,1.5940962
1.590373,1.5876875
1.5936079,1.5935469
1.5923872,1.59196
1.590312,1.5906172
1.5909834,1.5878096
1.5929976,1.5936689
1.5915937,1.5911665
1.5890303,1.5901289
1.5935469,1.5925703
1.5907393,1.5880537
1.5947676,1.588603
1.5890303,1.5926924
1.5926313,1.592143
1.5906172,1.5906172
1.5899458,1.5893354
1.586772,1.5900068
1.5934248,1.5925703
1.5910444,1.5855513
1.5908613,1.5875044
1.5889082,1.59196
1.5893965,1.5879927
1.5876265,1.5882368
1.5904951,1.588664
1.5917768,1.5904951
1.5884199,1.5912275
1.5926313,1.5931807
1.5928144,1.5893965
1.5895796,1.5934248
1.588481,1.5905561
1.5907393,1.5873823
1.588481,1.5883589
1.5888472,1.5914717
1.5906782,1.5912886
1.5898848,1.5925093
1.6000166,1.5898848
1.5862837,1.59196
1.5882978,1.5854902
1.5933638,1.5873823
1.5908613,1.5900068
1.5912886,1.5906172
1.5922041,1.590312
1.5936079,1.5892134
1.5936079,1.5846968
1.5873823,1.5933027
1.5910444,1.5901899
1.5929976,1.5948896
1.5909224,1.5939131
1.5917158,1.588664
1.5900679,1.5918989
1.5882368,1.5917158
1.5936689,1.5871382
1.5926924,1.5915327
1.5931196,1.5883589
1.5894575,1.5897017
1.5876875,1.5913496
1.5926924,1.5918989
1.5914717,1.5924482
1.5916548,1.5898237
1.5931196,1.5901899
1.5887861,1.5897017
1.5878096,1.5917768
1.592082,1.5929365
1.5897627,1.5916548
1.5911055,1.5909224
1.5912275,1.5946455
1.593791,1.5875654
1.5898848,1.5907393
1.5914106,1.590251
1.5930586,1.590251
1.5926924,1.5931807
1.5866499,1.5926313
1.5864668,1.5926313
1.5871382,1.5890303
1.5893354,1.5931196
1.5930586,1.5915327
1.5893354,1.5909834
1.586833,1.598918
1.5908613,1.5895185
1.5892744,1.5866499
1.5869551,1.5871992
1.5901899,1.5875654
1.5901899,1.5931196
1.5926313,1.5876875
1.5895796,1.5877485
1.5922651,1.5897627
1.5930586,1.5917158
1.5932417,1.5922651
1.5882368,1.5875044
1.5914717,1.5933638
1.5936689,1.5906172
1.5887861,1.5936079
1.5916548,1.588603
1.5963545,1.5925093
1.5931196,1.5901289
1.5900068,1.5934858
1.5901289,1.5889692
1.5910444,1.5915327
1.5900679,1.593791
1.593852,1.5942183
1.5914717,1.5873823
1.5869551,1.5913496
1.593791,1.5946455
1.5915327,1.586833
1.592082,1.5913496
1.5926924,1.5881758
1.5928144,1.5889082
1.5866499,1.5909834
1.5917158,1.586772
1.5893965,1.5917768
1.590373,1.5887861
1.5909834,1.5931196
1.5946455,1.5893965
1.5891523,1.5923872
1.590373,1.592143
1.5901899,1.5904951
1.5935469,1.5933027
1.5934248,1.5915327
1.5912886,1.5934248
1.5928144,1.5928755
1.6001387,1.586772
1.5904951,1.5854902
1.5896406,1.5875654
1.5918379,1.5926924
1.5911665,1.5940351
1.5928144,1.592143
1.5870771,1.5895185
1.5905561,1.5930586
1.5947065,1.5916548
1.5930586,1.5933638
1.5940962,1.5893354
1.5915937,1.5922041
1.5926313,1.588542
1.5917158,1.5908613
1.5889082,1.5931807
1.5911055,1.5931196
1.5931807,1.5883589
1.5880537,1.5907393
1.588481,1.5908613
1.5887861,1.5924482
1.5853071,1.5892134
1.5915327,1.5867109
1.5891523,1.592021
1.5922651,1.5947065
1.5934248,1.5946455
1.5889692,1.5923872
1.590251,1.5887861
1.5906172,1.5905561
1.5875044,1.5912275
1.5910444,1.5871382
1.5916548,1.5923872
1.5859175,1.592143
1.5907393,1.5869551
1.5917768,1.5917158
1.5879927,1.5882978
1.5917158,1.5944014
1.5889692,1.5932417
1.5910444,1.588542
1.5905561,1.5918989
1.5922041,1.5889692
1.5876875,1.5943403
1.5925703,1.586894
1.588481,1.5986738
1.5853682,1.586772
1.5853071,1.5857344
1.5853071,1.5912275
1.5904951,1.5881758
1.5892744,1.5933638
1.5914106,1.5923872
1.5928755,1.5906172
1.5912886,1.5917768
1.5935469,1.593852
1.5927534,1.5881147
1.5909834,1.5904341
1.5911665,1.5911055
1.5944014,1.5909224
1.5916548,1.5913496
1.5908003,1.5904341
1.5878096,1.5869551
1.5914106,1.5926924
1.5942183,1.5923262
1.5914717,1.5878096
1.5871992,1.5926313
1.5912886,1.593852
1.5939741,1.593791
1.5896406,1.5916548
1.59196,1.5872602
1.5889692,1.5893965
1.5884199,1.5860395
1.5915937,1.5878096
1.5904341,1.5888472
1.590312,1.5870161
1.5931807,1.5909224
1.5930586,1.5900068
1.5923872,1.5908613
1.5907393,1.5945845
1.59373,1.5881758
1.5922041,1.5909834
1.5849409,1.5932417
1.5890303,1.5928144
1.5890303,1.5918989
1.5900679,1.5913496
1.5906172,1.586894
1.5913496,1.5939131
1.5909834,1.5922041
1.6003218,1.5909834
1.5917768,1.5901899
1.5906782,1.585124
1.5940351,1.5948286
1.5928755,1.5933027
1.592143,1.5949507
1.5899458,1.5892744
1.593791,1.5933027
1.5923262,1.5929365
1.59196,1.5894575
1.5924482,1.5958052
1.5928144,1.592143
1.5915937,1.5899458
1.5909834,1.5875654
1.5888472,1.5923262
1.5928755,1.5894575
1.5876265,1.5887861
1.5892744,1.5915937
1.5897627,1.5935469
1.59196,1.5922651
1.5928755,1.588603
1.5887861,1.5926924
1.5943403,1.5929365
1.590251,1.5893965
1.5940351,1.5936079
1.5908003,1.5882368
1.5951338,1.593852
1.5939131,1.5923262
1.5890303,1.5944624
1.5898848,1.5926924
1.5944014,1.5947676
1.5931196,1.5898237
1.5892744,1.5910444
1.5925703,1.5941572
1.5942793,1.5908613
1.588481,1.5942793
1.59196,1.5869551
1.5922651,1.5929365
1.5945845,1.5928144
1.5936079,1.5888472
1.5922041,1.5925093
1.5892134,1.5900068
1.5917158,1.5995283
1.5925703,1.5873213
1.5923872,1.5887861
1.588664,1.593791
1.5890913,1.5942183
1.592021,1.5898848
1.5911665,1.5896406
1.5917768,1.5927534
1.5923262,1.5891523
1.5859175,1.5922651
1.5889692,1.5877485
1.5875654,1.5879927
1.5933638,1.5913496
1.5893354,1.592143
1.5859785,1.5926313
1.5890303,1.5881758
1.5912886,1.5939741
1.5894575,1.5917768
1.5953779,1.5889692
1.5916548,1.592082
1.5934858,1.5916548
1.588542,1.5861616
1.5926924,1.5883589
1.5896406,1.588542
1.5926313,1.5881758
1.5926313,1.592143
1.590251,1.5894575
1.5909224,1.5935469
1.5925093,1.5878096
1.5931807,1.5934858
1.5904341,1.5911055
1.5898848,1.5889692
1.5918989,1.5915937
1.5925703,1.5896406
1.5930586,1.5916548
1.5881147,1.5922041
1.5898848,1.5904341
1.5863447,1.5933638
1.5894575,1.5893965
1.5889692,1.588542
1.593852,1.5947065
1.5928755,1.5906172
1.5883589,1.5928144
1.6011152,1.5884199
1.5918379,1.5841475
1.5889692,1.5909834
1.5914717,1.5926924
1.5915937,1.5891523
1.5925703,1.5931196
1.586894,1.5925093
1.59196,1.5896406
1.5922041,1.5895796
1.5911665,1.5932417
1.5898237,1.5924482
1.5929976,1.5931807
1.5875044,1.5934248
1.5879927,1.5936079
1.5926313,1.5905561
1.5878096,1.592082
1.5892134,1.592143
1.5912275,1.5883589
1.5914106,1.590373
1.5887861,1.5957441
1.5936689,1.5923872
1.590312,1.5893965
1.590251,1.592082
1.5942793,1.5933638
1.5934858,1.5914106
1.5925703,1.5889082
1.5911665,1.5901899
1.5904951,1.5873823
1.592021,1.5934858
1.5922041,1.5911665
1.5936079,1.5879927
1.5931807,1.5909834
1.5897627,1.5910444
1.5912275,1.5882978
1.5890303,1.5925703
1.5933027,1.5928144
1.5917158,1.5936689
1.5917158,1.5926924
1.5928144,1.5936079
1.5947676,1.5941572
1.5883589,1.593791
1.5875654,1.5900679
1.592021,1.5994062
1.5881758,1.5874434
1.5871992,1.5861006
1.5838423,1.5883589
1.5936079,1.5922651
1.5940962,1.5926924
1.5930586,1.5930586
1.5904951,1.5933027
1.5917768,1.5892134
1.590373,1.5889692
1.592082,1.5901899
1.5926924,1.5884199
1.5917158,1.5888472
1.588664,1.5896406
1.5934248,1.5931196
1.5936079,1.5939741
1.5949507,1.59196
1.5925093,1.5917158
1.5934858,1.590312
1.5926313,1.5928144
1.5917768,1.5936079
1.5925703,1.5922651
1.5900068,1.5909224
1.5922041,1.5892744
1.5916548,1.5893965
1.5898848,1.5942793
1.5929365,1.588542
1.5918379,1.5939741
1.5929976,1.5910444
1.590251,1.5905561
1.5897627,1.5889082
1.5889082,1.592143
1.5927534,1.5927534
1.5926924,1.5916548
1.5879927,1.5881147
1.5926313,1.5946455
1.5918989,1.5928755
1.5932417,1.5889082
1.5883589,1.5880537
1.5926924,1.5888472
1.5936689,1.5939131
1.5909224,1.5926313
1.5951948,1.5913496
1.6016035,1.5911055
1.5901289,1.5875654
1.5895796,1.590373
1.5901289,1.5925093
1.590312,1.5898848
1.5925703,1.5934858
1.5934248,1.5883589
1.5946455,1.5893965
1.5917158,1.5882978
1.5906172,1.593852
1.592143,1.5914717
1.5924482,1.5923262
1.5922651,1.5935469
1.5939131,1.59196
1.5906782,1.5923872
1.5933027,1.5950117
1.5945234,1.5915937
1.5942793,1.5906172
1.5875654,1.5931807
1.5922041,1.590251
1.5901289,1.5897627
1.5946455,1.5914717
1.5914106,1.5901899
1.590251,1.5870161
1.5930586,1.5927534
1.5908003,1.5945845
1.5929365,1.590312
1.5892744,1.5933638
1.5872602,1.5882978
1.5893354,1.5890913
1.5898848,1.5906172
1.5878096,1.5879927
1.5879316,1.5933027
1.5925703,1.5915327
1.5923872,1.5917158
1.588481,1.5933027
1.5912886,1.5907393
1.5901289,1.590251
1.5914106,1.5904341
1.592082,1.5926924
1.59196,1.593852
1.5928755,1.592082
1.5917158,1.5991011
1.5876875,1.5857954
1.585063,1.5869551
1.5859785,1.5923872
1.5934858,1.5892134
1.59196,1.5936689
1.5926924,1.5942183
1.5914717,1.5897017
1.5892744,1.5917158
1.5933638,1.595561
1.5932417,1.5933027
1.5946455,1.5889082
1.5906172,1.5911055
1.5911055,1.5901289
1.5889082,1.590373
1.590251,1.5942183
1.5936079,1.5931196
1.5933027,1.5925093
1.5904341,1.5944014
1.588481,1.5947676
1.5895185,1.5909834
1.5931196,1.5889692
1.5939131,1.5940351
1.5945234,1.5914717
1.5890913,1.5879927
1.5895796,1.5922041
1.5917768,1.5942793
1.5900068,1.5915937
1.5923262,1.5950117
1.5936079,1.5879316
1.5942183,1.5899458
1.5905561,1.5907393
1.5918989,1.5912275
1.5881758,1.5926924
1.5939741,1.5922041
1.5897017,1.5914106
1.5912275,1.5914717
1.5884199,1.5892134
1.5895796,1.5895185
1.5939741,1.5940351
1.5939741,1.59196
1.5916548,1.5882368
1.5893965,1.5895185
1.5968428,1.590251
1.5906172,1.5873213
1.5870161,1.5893965
1.5909834,1.5918379
1.590251,1.5874434
1.5934248,1.5949507
1.5953169,1.5939741
1.592143,1.5914717
1.5931807,1.5912886
1.590251,1.5911055
1.5940351,1.5893354
1.5945234,1.5943403
1.5906172,1.5916548
1.5910444,1.5914717
1.5931196,1.5928144
1.5929976,1.5940962
1.5934248,1.592143
1.5934858,1.5904341
1.5939131,1.592021
1.5941572,1.5893354
1.5901289,1.592082
1.5876265,1.5896406
1.5934858,1.590373
1.5908613,1.5942793
1.5944014,1.5946455
1.5960493,1.5936079
1.5916548,1.5917158
1.5940351,1.5939131
1.5900068,1.5878096
1.5918379,1.592082
1.5909834,1.5927534
1.5928755,1.5893965
1.5892134,1.590373
1.5912275,1.5936079
1.5890913,1.5926313
1.5891523,1.590251
1.5925703,1.5929976
1.5922041,1.5933027
1.5939131,1.5889082
1.586833,1.5925093
1.5935469,1.5926313
1.5878706,1.592082
1.5917158,1.6014814
1.586772,1.5854902
1.5898237,1.5897627
1.5893965,1.5901289
1.5909224,1.5891523
1.5891523,1.5916548
1.5918989,1.5929976
1.5879927,1.5908613
1.5925093,1.5945234
1.59196,1.5918989
1.5923872,1.5912275
1.5939131,1.5897017
1.5900068,1.5933638
1.5890913,1.5908613
1.5942793,1.5926924
1.590312,1.5897627
1.5922041,1.593791
1.5944014,1.5928144
1.5892134,1.5912275
1.5911665,1.593852
1.5925703,1.5913496
1.5930586,1.5942793
1.5924482,1.590312
1.5900679,1.5908003
1.5891523,1.5894575
1.5927534,1.5948896
1.5939131,1.5923872
1.5890303,1.5901899
1.5893354,1.5931196
1.5914717,1.5897627
1.5918379,1.588542
1.5876265,1.5866499
1.5928144,1.5936689
1.592082,1.592143
1.5907393,1.5933027
1.5950727,1.5908003
1.5940962,1.5876265
1.5882978,1.5943403
1.5936079,1.5926313
1.5889082,1.5911055
1.5880537,1.5923872
1.5913496,1.5939131
1.5947065,1.5896406
1.5984907,1.5883589
1.588481,1.5879927
1.5906172,1.5906172
1.5923872,1.5940351
1.5949507,1.5948286
1.5898237,1.5939741
1.5933638,1.5946455
1.5875654,1.5927534
1.5922651,1.5929976
1.5934248,1.5896406
1.5910444,1.5901899
1.5912275,1.5899458
1.5924482,1.5944624
1.5913496,1.5923262
1.5906172,1.5881147
1.5906782,1.5918379
1.5897627,1.5879316
1.5947065,1.5881147
1.5940351,1.5942183
1.592021,1.5928144
1.5910444,1.5912886
1.5923262,1.5936689
1.5926924,1.592021
1.5933638,1.5923262
1.5879927,1.592082
1.5926924,1.5911055
1.5925703,1.5942183
1.5933027,1.592021
1.5897017,1.5913496
1.588603,1.5914717
1.5913496,1.5900679
1.59196,1.5889692
1.5918989,1.5870161
1.588542,1.5910444
1.5915937,1.5854292
1.5904341,1.5890303
1.588603,1.5922651
1.5931807,1.592021
1.5906782,1.5895185
1.5893965,1.5890303
1.5929365,1.5936689
1.5932417,1.5950117
1.5918379,1.6012983
1.5872602,1.5913496
1.5874434,1.5892744
1.5858564,1.5867109
1.5889692,1.5933027
1.5925093,1.5891523
1.5882978,1.592021
1.5918379,1.5926924
1.5899458,1.5897627
1.588542,1.5887861
1.59373,1.5927534
1.5925703,1.5917768
1.59373,1.5925703
1.5895796,1.5894575
