-3.114583,-3.1364946
-3.0896807,-3.0889482
-3.0821733,-3.0944414
-3.128499,-3.0962114
-3.0949907,-3.071004
-3.0674028,-3.0826616
-3.0882769,-3.0826616
-3.0787554,-3.0788164
-3.1200151,-3.1160479
-3.0827227,-3.1087236
-3.1210527,-3.091939
-3.0770464,-3.1328936
-3.1156816,-3.1239824
-3.1278276,-3.147664
-3.1046953,-3.0663652
-3.0646563,-3.0774126
-3.071126,-3.0669756
-3.076192,-3.0853472
-3.0994463,-3.0810747
-3.0775347,-3.084981
-3.112813,-3.0612993
-3.0890093,-3.0494585
-3.0706987,-3.0910234
-3.05367,-3.090352
-3.105855,-3.0858965
-3.0459185,-3.0387774
-3.0881548,-3.0512285
-3.072835,-3.0840654
-3.0668535,-3.0409136
-3.050191,-3.0698442
-3.0427446,-3.0830889
-3.1056108,-3.1159868
-3.0948076,-3.1013384
-3.1245317,-3.1038408
-3.1189775,-3.11617
-3.1165972,-3.1331987
-3.1329546,-3.1419878
-3.1365557,-3.1583452
-3.1637774,-3.1322222
-3.0478716,-3.1115923
-3.1535845,-3.1187944
-3.147603,-3.1427202
-3.1167803,-3.0882158
-3.104085,-3.0927935
-3.0821123,-3.0945024
-3.1030474,-3.0922441
-3.14742,-3.1228838
-3.1053667,-3.1054277
-3.1014605,-3.1001787
-3.0930376,-3.1099443
-3.1309404,-3.0881548
-3.0992022,-3.097371
-3.0951738,-3.0651445
-3.08669,-3.048421
-3.0593462,-3.0704546
-3.0705156,-3.0861406
-3.0769243,-3.0560503
-3.0775957,-3.076436
-3.0708208,-3.057271
-3.015584,-3.069478
-3.064412,-3.0592241
-3.0611162,-3.0617876
-3.0777178,-3.0707598
-3.078084,-3.0898638
-3.0943193,-3.085164
-3.0805864,-3.0793047
-3.0788164,-3.0843096
-3.064046,-3.0696611
-3.0689898,-3.0488482
-3.0691118,-3.0725908
-3.05367,-3.033162
-3.0425005,-3.041707
-3.0153399,-3.0337725
-3.0280962,-3.0603228
-3.0548296,-3.0560503
-3.0700884,-3.0819292
-3.0515947,-3.0308428
-3.0664263,-3.0411577
-3.0696611,-3.0597734
-3.083272,-3.0637407
-3.062581,-3.0265703
-3.0722246,-3.0949907
-3.0732622,-3.0592241
-3.0392046,-3.083211
-3.057271,-3.0478716
-3.0738726,-3.078145
-3.0656328,-3.1062212
-3.0821733,-3.1379595
-3.1107988,-3.142293
-3.1315508,-3.1412554
-3.1629229,-3.1486406
-3.1470537,-3.0446367
-3.0655107,-3.1269732
-3.0913286,-3.111287
-3.1157427,-3.074788
-3.0196733,-3.090047
-3.0454302,-3.0300493
-3.05367,-3.0680742
-3.0945024,-3.0977373
-3.0977983,-3.1191607
-3.1218462,-3.1156206
-3.1523638,-3.0926104
-3.1245317,-3.1316118
-3.0645342,-3.0843096
-3.0498247,-3.0441484
-3.0768633,-3.09377
-3.0805864,-3.1118364
-3.1149492,-3.130269
-3.1100664,-3.1331377
-3.1056108,-3.0947466
-3.1349077,-3.1242266
-3.0968218,-3.121419
-3.1200151,-3.1122026
-3.1107378,-3.1185503
-3.114461,-3.124776
-3.074422,-3.0647173
-3.1186113,-3.0874224
-3.0429888,-3.0818071
-3.0680132,-3.1090899
-3.1183062,-3.072713
-3.078023,-3.0846148
-3.06075,-3.0738115
-3.0646563,-3.0796099
-3.0957842,-3.066121
-3.08846,-3.0943193
-3.0602007,-3.0904741
-3.1125689,-3.1255693
-3.1323442,-3.1454668
-3.0916338,-3.0836382
-3.0958452,-3.1141558
-3.1276445,-3.091878
-3.0912066,-3.1015215
-3.1037188,-3.093831
-3.1227007,-3.1117754
-3.1230059,-3.1360674
-3.123128,-3.123311
-3.062276,-3.0750322
-3.100606,-3.1159258
-3.124776,-3.1314287
-3.161275,-3.1308184
-3.1393023,-3.1209917
-3.1429644,-3.1652422
-3.1522417,-3.1818438
-3.2009475,-3.1602983
-3.0437212,-3.1066484
-3.1160479,-3.1195269
-3.1089067,-3.093526
-3.1026201,-3.1062822
-3.0940752,-3.105977
-3.0702105,-3.097188
-3.074544,-3.0840044
-3.1120195,-3.1455889
-3.126546,-3.0939531
-3.0610552,-3.091878
-3.093709,-3.0948076
-3.0768023,-3.1064653
-3.1032305,-3.1207476
-3.0464678,-3.0435991
-3.031087,-3.036458
-3.0550737,-3.1158037
-3.0593462,-3.048726
-3.085164,-3.0826616
-3.0617876,-3.0422564
-3.0587358,-3.0611162
-3.0683794,-3.0838823
-3.0862627,-3.1158648
-3.098775,-3.1018267
-3.0880938,-3.0722857
-3.1002398,-3.1043901
-3.0672197,-3.057454
-3.0722857,-3.0910845
-3.0385942,-3.0535479
-3.0547686,-3.0563555
-3.1113482,-3.1086016
-3.0966997,-3.0732622
-3.0810747,-3.067647
-3.0928545,-3.1377764
-3.1084795,-3.0964556
-3.1010332,-3.1252642
-3.0722857,-3.0683794
-3.0741777,-3.0871782
-3.058919,-3.0635576
-3.0686235,-3.0511675
-3.064046,-3.0548906
-3.1087236,-3.1009722
-3.0890703,-3.0754595
-3.0964556,-3.0877275
-3.1131182,-3.135213
-3.0891314,-3.1225786
-3.149129,-3.1409502
-3.1105547,-3.1322832
-3.135518,-3.1169024
-3.116292,-3.114644
-3.11971,-3.116109
-3.126729,-3.16158
-3.1513262,-3.1638384
-3.1709185,-3.041463
-3.1498003,-3.1537066
-3.1819658,-3.1853838
-3.2136428,-3.128377
-3.1046953,-3.0940752
-3.0648394,-3.1065264
-3.0789385,-3.081685
-3.0876665,-3.0932207
-3.1026201,-3.137105
-3.1036577,-3.0683184
-3.0802813,-3.1116533
-3.0373125,-3.0617876
-3.0534868,-3.091817
-3.0531206,-3.0664873
-3.0945635,-3.0512285
-3.088399,-3.076314
-3.0495195,-3.0743608
-3.0890703,-3.0465899
-3.0854692,-3.0482988
-3.0662432,-3.0610552
-3.0792437,-3.0861406
-3.0410967,-3.076558
-3.0844927,-3.069295
-3.060689,-3.0706377
-3.0425615,-3.0214434
-3.0305986,-3.0569658
-3.03835,-3.0099077
-3.015401,-3.0339556
-3.050496,-3.0319414
-3.0377398,-3.041524
-2.984517,-3.0491533
-3.0316973,-2.9974566
-3.0461626,-3.0526323
-2.9903765,-3.031087
-3.0547075,-3.0496416
-3.032979,-3.048665
-3.0462236,-3.0405474
-3.0194902,-3.0197954
-3.0478106,-3.0193071
-3.0271196,-3.055562
-3.0393877,-3.0440264
-3.060689,-3.0525713
-3.0805254,-3.074788
-3.0863237,-3.058919
-3.1229448,-3.1152544
-3.0895586,-3.0634966
-3.072957,-3.1018877
-3.0888262,-3.050496
-3.08138,-3.105672
-3.1004229,-3.1097612
-3.112691,-3.118062
-3.1255693,-3.1310625
-3.1330156,-3.0993242
-3.0203447,-3.092
-3.1071978,-3.111226
-3.1071367,-3.074544
-3.0475054,-3.0828447
-3.0551958,-3.043416
-3.0318804,-2.9992266
-3.0055742,-3.0321245
-3.0168657,-3.034688
-3.0530596,-3.0481157
-3.0667315,-3.0445757
-3.08492,-3.0975542
-3.0977983,-3.065938
-3.0266314,-3.0525713
-3.0446978,-3.02596
-3.046773,-3.0497026
-3.034688,-3.0124102
-3.0009356,-2.9762774
-2.965169,-2.9815874
-3.0302935,-3.0149126
-3.062642,-3.0598345
-3.0674639,-3.050252
-3.0633745,-3.0332842
-3.0579424,-3.0958452
-3.0650225,-3.0633745
-3.0565386,-3.06429
-3.053609,-3.0725908
-3.0757036,-3.0942583
-3.0410967,-3.0961504
-3.095357,-3.0628862
-3.0595903,-3.0854082
-3.1044512,-3.0992632
-3.0948076,-3.09554
-3.0962114,-3.091878
-3.1259966,-3.12856
-3.1325884,-3.1210527
-3.1333818,-3.090047
-3.098836,-3.1000566
-3.109395,-3.0721025
-3.0807085,-3.0838213
-3.0792437,-3.0929155
-3.1592607,-3.0876055
-3.1432085,-3.1229448
-3.1589556,-3.175435
-3.12679,-3.119832
-3.1325274,-3.1583452
-3.1217241,-3.1120195
-3.1418047,-3.1195269
-3.1066484,-3.114461
-3.1226397,-3.1205645
-3.09908,-3.1481524
-3.1642656,-3.147359
-3.1490679,-3.1973467
-3.1820269,-3.0613604
-3.1674395,-3.157979
-3.1676226,-3.168477
-3.135579,-3.0987139
-3.0869951,-3.0495806
-3.050313,-3.0359087
-3.0706377,-3.0948687
-3.1037188,-3.0957232
-3.0977983,-3.121663
-3.1175127,-3.1108599
-3.0844316,-3.0753984
-3.0758257,-3.09023
-3.0858355,-3.0663652
-3.0862017,-3.0811357
-3.077901,-3.048421
-3.0423174,-3.0811357
-3.0755205,-3.1086626
-3.0826006,-3.0492144
-3.0672808,-3.074544
-3.0569658,-3.072835
-3.050313,-3.0586138
-3.034505,-3.0408525
-3.0325518,-3.0301104
-3.041707,-3.0314531
-3.0458574,-3.0302935
-3.011983,-3.0558062
-3.090169,-3.0268755
-3.0460405,-3.034749
-3.0333452,-3.0663042
-3.0405474,-3.0465899
-3.0562334,-3.0323076
-3.0794268,-3.0473833
-3.066121,-3.0639238
-3.0758867,-3.097371
-3.0717363,-3.0934649
-3.0819292,-3.1166582
-3.1399736,-3.109273
-3.130025,-3.1236773
-3.0735674,-3.0946245
-3.079915,-3.1036577
-3.0736284,-3.0934038
-3.118001,-3.1122637
-3.1018877,-3.1136675
-3.0897417,-3.0906572
-3.09023,-3.0580645
-3.076253,-3.1222124
-3.112691,-3.149129
-3.1305132,-3.102254
-3.085225,-3.074483
-3.130208,-3.0805254
-3.1152544,-3.1297197
-3.1425982,-3.133626
-3.1346636,-3.0924273
-3.012166,-3.1082964
-3.1306353,-3.1115923
-3.1218462,-3.1519365
-3.1017656,-3.0946245
-3.1119585,-3.031331
-3.0633135,-3.0871782
-3.0724077,-3.0568438
-3.0788774,-3.102498
-3.1416826,-3.1226397
-3.079732,-3.1068316
-3.1206255,-3.0930986
-3.1172686,-3.1421099
-3.12856,-3.1148882
-3.0993242,-3.1090288
-3.121358,-3.130147
-3.0916948,-3.078145
-3.1073809,-3.0923052
-3.1237993,-3.0738726
-3.0492754,-3.0401201
-3.0719805,-3.065755
-3.1054277,-3.0892534
-3.1143389,-3.0941362
-3.1263018,-3.1624956
-3.0597124,-3.0647783
-3.0786333,-3.1053667
-3.1012163,-3.0702715
-3.093709,-3.11263
-3.1084185,-3.1274004
-3.1277056,-3.1239214
-3.1031084,-3.1271563
-3.1377764,-3.1533403
-3.121541,-3.121663
-3.1495562,-3.1114092
-3.1533403,-3.1381426
-3.1410723,-3.1003618
-3.1341753,-3.1291094
-3.1338701,-3.1326494
-3.1517534,-3.1810503
-3.1883745,-3.1541338
-3.1220293,-3.1624956
-3.140706,-3.1108599
-3.0942583,-3.144246
-3.1676226,-3.173543
-3.1782427,-3.1747026
-3.1499224,-3.1446733
-3.1226397,-3.156209
-3.1573076,-3.1380816
-3.1295366,-3.0708208
-3.1340532,-3.1004229
-3.1018877,-3.0899858
-3.114461,-3.1255083
-3.130269,-3.157979
-3.1571245,-3.0857134
-3.1026812,-3.114461
-3.1274614,-3.1244707
-3.135396,-3.077962
-3.060811,-3.0252275
-3.0373125,-3.0446367
-3.0680132,-3.1165361
-3.0858965,-3.098897
-3.1012163,-3.1208696
-3.1072588,-3.088582
-3.0523272,-3.1173906
-3.0912066,-3.1201982
-3.0821733,-3.099019
-3.1133013,-3.071187
-3.0595903,-3.067525
-3.0558062,-3.039876
-3.0646563,-3.0479937
-3.0297441,-3.038289
-3.0199785,-3.0309038
-3.069234,-3.0483599
-3.053853,-3.0303545
-3.0385942,-3.05367
-3.0567217,-3.0672197
-3.0094194,-2.998189
-3.0360308,-3.0336504
-3.0599566,-3.1011553
-3.1026812,-3.1253252
-3.0968218,-3.0846148
-3.0846148,-3.0899248
-3.133504,-3.1141558
-3.090291,-3.0808916
-3.0811968,-3.0964556
-3.1097612,-3.1158037
-3.0614824,-3.1100054
-3.0925493,-3.081563
-3.093587,-3.0835161
-3.076192,-3.065938
-3.0823565,-3.109395
-3.0616045,-3.0476885
-3.0906572,-3.046895
-3.083211,-3.0667315
-3.0540361,-3.0440264
-3.098958,-3.090108
-3.1086626,-3.109212
-3.1067705,-3.1517534
-3.1522417,-3.131856
-3.1227617,-3.123311
-3.1258745,-3.0998735
-3.0941362,-3.114522
-3.1274614,-3.0934038
-3.0908403,-3.138753
-3.1430864,-3.1433306
-3.0860796,-3.1344805
-3.02773,-3.1429033
-3.1104326,-3.133565
-3.1637774,-3.151143
-3.1053667,-3.0739946
-3.0908403,-3.0961504
-3.0794878,-3.0650835
-3.0838213,-3.071065
-3.0827227,-3.0755816
-3.109517,-3.0879717
-3.104146,-3.1190386
-3.0939531,-3.1140947
-3.0738726,-3.1339312
-3.119893,-3.1086626
-3.1067095,-3.126912
-3.1139727,-3.118123
-3.150899,-3.1172075
-3.0942583,-3.1014605
-3.0714922,-3.071309
-3.0739946,-3.1153154
-3.1056108,-3.1176348
-3.0924883,-3.1272783
-3.1050005,-3.1243486
-3.1361895,-3.1537066
-3.1031694,-3.1170244
-3.0910845,-3.0876055
-3.1099443,-3.1504107
-3.1306963,-3.1159258
-3.1244097,-3.1553545
-3.1886797,-3.178609
-3.1846514,-3.1745195
-3.189351,-3.1837358
-3.1922197,-3.1933184
-3.1889849,-3.1930132
-3.1777544,-3.14388
-3.1435747,-3.140706
-3.1842241,-3.1617632
-3.1847734,-3.1696367
-3.1393633,-3.1137896
-3.0835161,-3.1261797
-3.128377,-3.1218462
-3.1259356,-3.1654253
-3.164754,-3.1867266
-3.1690874,-3.168294
-3.164937,-3.1430254
-3.158162,-3.1867876
-3.2125442,-3.203389
-3.1607256,-3.1833086
-3.1915483,-3.1784868
-3.1765337,-3.173421
-3.187398,-3.1725664
-3.1769,-3.147542
-3.1670732,-3.1896563
-3.1832476,-3.0822954
-3.1573687,-3.1292925
-3.1433306,-3.1209917
-3.1209917,-3.1034746
-3.126912,-3.109334
-3.1190386,-3.1507769
-3.1713457,-3.1725664
-3.176961,-3.1800127
-3.1419268,-3.1746416
-3.1793413,-3.1512651
-3.1843462,-3.175252
-3.1709795,-3.1851397
-3.2096756,-3.1576128
-3.1704912,-3.1679277
-3.1465044,-3.1391802
-3.1712236,-3.1627398
-3.1801958,-3.2039993
-3.1963701,-3.1518145
-3.177022,-3.1571856
-3.1643877,-3.1743364
-3.1626177,-3.1591997
-3.196248,-3.180684
-3.2094314,-3.1623735
-3.1768389,-3.2042434
-3.1880693,-3.1827593
-3.1869097,-3.1848955
-3.1959429,-3.1842852
-3.2062576,-3.2232254
-3.205098,-3.2131546
-3.2129104,-3.2235916
-3.217549,-3.2223709
-3.2282302,-3.2006423
-3.1948442,-3.1868486
-3.1740923,-3.210408
-3.2083328,-3.2024734
-3.203389,-3.208516
-3.197774,-3.190755
-3.19283,-3.234822
-3.1862383,-3.1724443
-3.175496,-3.1845903
-3.187337,-3.170064
-3.2255447,-3.1985064
-3.200154,-3.2137039
-3.2065017,-3.2014968
-3.2379348,-3.2229812
-3.2309158,-3.2270706
-3.2652786,-3.2376297
-3.2542922,-3.2790725
-3.2680862,-3.260762
-3.2239578,-3.2362869
-3.243489,-3.2237136
-3.2441604,-3.2151687
-3.1889238,-3.2131546
-3.1659136,-3.2374465
-3.2411697,-3.2395828
-3.2315261,-3.2671707
-3.1928911,-3.1432695
-3.154683,-3.1435747
-3.1975908,-3.173726
-3.1484575,-3.1954546
-3.1303911,-3.1603594
-3.1637774,-3.1534014
-3.1427813,-3.161519
-3.199727,-3.170003
-3.2012527,-3.1813555
-3.1913042,-3.1936846
-3.2111404,-3.1831865
-3.1924639,-3.2143142
-3.1800737,-3.1697588
-3.1779375,-3.183858
-3.201802,-3.1921587
-3.1974688,-3.2047317
-3.185811,-3.1992388
-3.1850176,-3.1899614
-3.1574297,-3.1894732
-3.1748857,-3.187398
-3.1930742,-3.1819658
-3.2008255,-3.1969194
-3.1764116,-3.1644487
-3.1871538,-3.140462
-3.1454668,-3.158101
-3.190755,-3.1657915
-3.1704912,-3.1830034
-3.1796465,-3.192708
-3.1690874,-3.1817217
-3.175435,-3.1790361
-3.210286,-3.2002761
-3.189168,-3.1884966
-3.1917315,-3.1800737
-3.1850786,-3.1482134
-3.1819658,-3.2095535
-3.1917925,-3.185567
-3.219319,-3.1862383
-3.164815,-3.1831255
-3.1853838,-3.1494951
-3.206807,-3.2114456
-3.2089431,-3.2116287
-3.1969194,-3.213948
-3.2135818,-3.2306106
-3.229756,-3.233052
-3.2378738,-3.2248733
-3.192708,-3.2110183
-3.2316482,-3.2322586
-3.2368972,-3.231221
-3.24709,-3.2055862
-3.2283523,-3.1210527
-3.1798296,-3.1623735
-3.1550493,-3.1419878
-3.1897783,-3.15096
-3.1314287,-3.097066
-3.1402178,-3.130086
-3.1618853,-3.1671343
-3.173726,-3.13033
-3.1723833,-3.1738482
-3.1513262,-3.173604
-3.1529741,-3.1574297
-3.1588335,-3.1626787
-3.1660967,-3.126912
-3.1204424,-3.12679
-3.1443682,-3.139058
-3.1582232,-3.1761675
-3.1640825,-3.166768
-3.1570024,-3.1620073
-3.1293535,-3.1690874
-3.1498613,-3.1538286
-3.1984453,-3.175496
-3.1846514,-3.1748857
-3.168538,-3.196126
-3.1732378,-3.173726
-3.1471148,-3.1836748
-3.1697588,-3.1637163
-3.1451616,-3.1673784
-3.1848345,-3.173726
-3.1870317,-3.203511
-3.1796465,-3.2127273
-3.189107,-3.2019851
-3.2152297,-3.2118728
-3.2060745,-3.1887407
-3.2212722,-3.2062576
-3.1844683,-3.175313
-3.1825151,-3.1810503
-3.1800737,-3.1972857
-3.185872,-3.2080886
-3.1725664,-3.1635332
-3.1183672,-3.1274614
-3.137105,-3.1174517
-3.1295977,-3.166768
-3.1278276,-3.1657915
-3.1471148,-3.1482744
-3.144124,-3.112813
-3.1868486,-3.1895952
-3.1710405,-3.1764116
-3.1681108,-3.1748247
-3.1900225,-3.2123
-3.201863,-3.2134597
-3.2171829,-3.1918535
-3.1991167,-3.1828203
-3.1765947,-3.1742754
-3.045308,-3.1253252
-3.1342974,-3.1618853
-3.1428423,-3.1566362
-3.1122637,-3.0996294
-3.0823565,-3.0703325
-3.1367998,-3.1398516
-3.1555376,-3.1520586
-3.1690874,-3.178609
-3.1854448,-3.18575
-3.1453447,-3.137105
-3.1358232,-3.1502275
-3.1277056,-3.1566973
-3.1427202,-3.1896563
-3.1452227,-3.1687212
-3.1886187,-3.1397905
-3.1549273,-3.1634111
-3.1626177,-3.1727495
-3.1739092,-3.1794634
-3.1653643,-3.168294
-3.1869097,-3.187398
-3.1968584,-3.1653643
-3.2008255,-3.189168
-3.157918,-3.1709795
-3.2107131,-3.2046096
-3.1813555,-3.2058303
-3.1964312,-3.2037551
-3.173665,-3.1930132
-3.2082717,-3.1903276
-3.20168,-3.18044
-3.184102,-3.178853
-3.2101028,-3.1901445
-3.1936846,-3.1739702
-3.2092483,-3.2215164
-3.2267044,-3.194417
-3.1986895,-3.1920977
-3.2005813,-3.227742
-3.2196243,-3.2252395
-3.233052,-3.2126052
-3.234944,-3.2010086
-3.2115066,-3.166707
-3.180562,-3.1967363
-3.1898394,-3.2060134
-3.2143142,-3.217244
-3.2198074,-3.2428787
-3.220906,-3.2385452
-3.210286,-3.219014
-3.234761,-3.2333572
-3.1882524,-3.2046707
-3.1795244,-3.1985674
-3.1871538,-3.1693316
-3.208638,-3.213765
-3.2079055,-3.2061355
-3.199422,-3.135457
-3.199483,-3.1861162
-3.2148635,-3.1624956
-3.1748857,-3.1536455
-3.1150103,-3.126546
-3.1315508,-3.1704302
-3.1783037,-3.161275
-3.1674395,-3.182149
-3.185933,-3.173604
-3.2010086,-3.2061355
-3.1867876,-3.2039382
-3.1917315,-3.213765
-3.1974077,-3.1930132
-3.1784868,-3.1593828
-3.1933184,-3.1759844
-3.1722612,-3.1722002
-3.190755,-3.1779375
-3.1866655,-3.1937456
-3.2011306,-3.2061355
-3.1935625,-3.1901445
-3.1983843,-3.189107
-3.2184036,-3.2113235
-3.20522,-3.2193801
-3.2516067,-3.2456863
-3.1986284,-3.1957598
-3.20345,-3.2317703
-3.2202346,-3.2130325
-3.1854448,-3.206929
-3.208882,-3.1920366
-3.175313,-3.1794024
-3.1974688,-3.1799517
-3.1963701,-3.1930742
-3.18221,-3.2082107
-3.2213943,-3.218953
-3.229451,-3.2231033
-3.2268264,-3.2179153
-3.20168,-3.2095535
-3.1973467,-3.2249343
-3.2022293,-3.233113
-3.2231033,-3.2426956
-3.233113,-3.196126
-3.2235916,-3.248555
-3.2337234,-3.2093704
-3.205281,-3.2011917
-3.2215774,-3.2099197
-3.192586,-3.1956987
-3.1989946,-3.2397048
-3.2567947,-3.250386
-3.220967,-3.2204788
-3.2303054,-3.2132156
-3.200032,-3.2251174
-3.231465,-3.2353103
-3.236409,-3.2116897
-3.0945024,-3.1790972
-3.1988115,-3.1574907
-3.1550493,-3.1792803
-3.1593828,-3.1672564
-3.1186113,-3.1012163
-3.095601,-3.1256304
-3.136983,-3.137166
-3.1356401,-3.1521196
-3.1836138,-3.1357012
-3.126546,-3.1535234
-3.1628008,-3.1709795
-3.1884356,-3.1746416
-3.2047317,-3.1816607
-3.1761065,-3.154439
-3.1762896,-3.184041
-3.1904497,-3.194478
-3.2245681,-3.203694
-3.185872,-3.2081497
-3.2090652,-3.2023513
-3.2029006,-3.219319
-3.2212722,-3.1941729
-3.1981401,-3.1903276
-3.203389,-3.2008865
-3.2202346,-3.205281
-3.224446,-3.192647
-3.1992388,-3.2199905
-3.2332351,-3.1740313
-3.189107,-3.2098587
-3.1887407,-3.2151077
-3.2024734,-3.2215164
-3.1953936,-3.1916704
-3.2166946,-3.213765
-3.227742,-3.226277
-3.201863,-3.217366
-3.1879473,-3.2179763
-3.2081497,-3.2083328
-3.2022293,-3.194478
-3.2057083,-3.1919756
-3.2257888,-3.199666
-3.2352493,-3.2003372
-3.2061355,-3.1594439
-3.1792803,-3.227925
-3.200215,-3.194478
-3.2267654,-3.1939898
-3.1983232,-3.2187088
-3.2196243,-3.2248123
-3.219319,-3.2489212
-3.2437332,-3.2516677
-3.2072952,-3.2442214
-3.248677,-3.2251785
-3.219075,-3.1948442
-3.2274978,-3.2177322
-3.2320144,-3.107625
-3.1697588,-3.187459
-3.2234695,-3.1981401
-3.2074172,-3.159688
-3.1106157,-3.1159868
-3.124959,-3.1201982
-3.1549273,-3.1643267
-3.1732378,-3.1848345
-3.1828203,-3.1750078
-3.177144,-3.1934404
-3.1638994,-3.1767778
-3.1896563,-3.1691484
-3.1749468,-3.2094924
-3.1714067,-3.2231033
-3.2246292,-3.2377517
-3.222798,-3.2525222
-3.2424514,-3.2357986
-3.2108352,-3.2257888
-3.2269485,-3.2287796
-3.2429397,-3.241841
-3.2581985,-3.2204788
-3.229451,-3.2309158
-3.2249954,-3.2010696
-3.2124832,-3.217488
-3.2264602,-3.2339065
-3.257283,-3.2223709
-3.246846,-3.2163284
-3.2270706,-3.1902666
-3.2196853,-3.2397048
-3.2287185,-3.231343
-3.2495315,-3.2371414
-3.2430007,-3.2552688
-3.2444046,-3.222737
-3.2300613,-3.2111404
-3.2254837,-3.231221
-3.2281692,-3.2665603
-3.2726638,-3.2251785
-3.2249343,-3.2211502
-3.2459915,-3.226094
-3.2041824,-3.2031448
-3.2055252,-3.2160842
-3.2499588,-3.24178
-3.212056,-3.2066848
-3.217427,-3.1830034
-3.1981401,-3.2223098
-3.225972,-3.1939287
-3.2114456,-3.2223709
-3.2211502,-3.2014358
-3.1929522,-3.192769
-3.1992388,-3.1861162
-3.1948442,-3.1932573
-3.2094924,-3.2318923
-3.2044265,-3.1985064
-3.1073809,-3.137044
-3.1117144,-3.1032305
-3.114705,-3.1255083
-3.1113482,-3.1157427
-3.130086,-3.1289873
-3.1221514,-3.1252031
-3.1306963,-3.1281939
-3.1374102,-3.1485796
-3.1740313,-3.1728106
-3.1531572,-3.131978
-3.1330156,-3.1047564
-3.112752,-3.1325274
-3.152669,-3.1826982
-3.15273,-3.1582232
-3.1480303,-3.1687212
-3.1437578,-3.1532793
-3.1747637,-3.1574907
-3.1363115,-3.1842852
-3.1779985,-3.173421
-3.196187,-3.1833696
-3.1652422,-3.1626177
-3.1835527,-3.1748247
-3.203694,-3.1933794
-3.1956377,-3.2222488
-3.2221267,-3.198079
-3.1986895,-3.2004592
-3.20876,-3.1888018
-3.189168,-3.18575
-3.1916094,-3.1916704
-3.1742754,-3.1935625
-3.190877,-3.1776323
-3.1784258,-3.1482744
-3.1911821,-3.1798296
-3.2108352,-3.1655474
-3.1809893,-3.1559649
-3.173543,-3.1722002
-3.2030227,-3.1850176
-3.1934404,-3.1807451
-3.2167556,-3.1998491
-3.1764727,-3.175374
-3.156331,-3.171956
-3.1817217,-3.2135818
-3.2037551,-3.2061355
-3.2265213,-3.220723
-3.1782427,-3.185628
-3.2237136,-3.2202346
-3.2097366,-3.2024124
-3.1902666,-3.2057693
-3.1903276,-3.208516
-3.1768389,-3.184102
-3.1825151,-3.1825151
-3.1539507,-3.1722612
-3.1639605,-3.0448809
-3.0896807,-3.137166
-3.0926714,-3.0630693
-3.1136675,-3.085164
-3.073079,-3.0629473
-3.0933428,-3.0612993
-3.1018267,-3.118184
-3.145833,-3.1483355
-3.1321611,-3.152791
-3.142171,-3.1555986
-3.1520586,-3.1477861
-3.1258135,-3.1466265
-3.116414,-3.1103716
-3.154439,-3.163228
-3.1332598,-3.157796
-3.1572466,-3.1784258
-3.1794024,-3.182332
-3.173726,-3.1723223
-3.1975908,-3.173665
-3.1349688,-3.149373
-3.1912432,-3.2015579
-3.2081497,-3.1906939
-3.1844072,-3.1642656
-3.1672564,-3.1764116
-3.1900835,-3.1618242
-3.173787,-3.1854448
-3.196126,-3.1958818
-3.1884356,-3.1728716
-3.1975298,-3.1860552
-3.2013137,-3.1800127
-3.2094924,-3.2203567
-3.2030227,-3.212056
-3.1872149,-3.199422
-3.2009475,-3.2185867
-3.2249343,-3.224263
-3.2353103,-3.2110794
-3.20168,-3.2076614
-3.2287796,-3.2304275
-3.2076004,-3.2082717
-3.2143142,-3.2038162
-3.2429397,-3.2638137
-3.2386672,-3.2536209
-3.250203,-3.233174
-3.2510574,-3.2318313
-3.225972,-3.2436721
-3.2477615,-3.210408
-3.2220047,-3.2422073
-3.2596633,-3.2568557
-3.2386672,-3.253865
-3.2350662,-3.2564895
-3.25887,-3.226155
-3.2197464,-3.2386062
-3.2300003,-3.264302
-3.1698198,-3.1797075
-3.217488,-3.2026565
-3.1965532,-3.1924639
-3.1727495,-3.1428423
-3.1445513,-3.1028643
-3.1463823,-3.1745806
-3.1833086,-3.168294
-3.1726274,-3.1784868
-3.1709185,-3.1904497
-3.1899004,-3.191121
-3.180684,-3.1610918
-3.2060745,-3.1826372
-3.1655474,-3.1895342
-3.1829424,-3.1976519
-3.214131,-3.199422
-3.1986895,-3.1778154
-3.185933,-3.135335
-3.163045,-3.1643877
-3.154317,-3.1775103
-3.1673784,-3.170186
-3.1696978,-3.192769
-3.1635942,-3.1756792
-3.2025344,-3.1905718
-3.1887407,-3.2030227
-3.1724443,-3.1550493
-3.154561,-3.162984
-3.1706743,-3.1905718
-3.1936846,-3.1845293
-3.1973467,-3.2320755
-3.1687212,-3.1887407
-3.1902056,-3.19106
-3.17867,-3.161275
-3.1670732,-3.2028396
-3.1946611,-3.1982622
-3.2025955,-3.203572
-3.205159,-3.2252395
-3.1802568,-3.2168167
-3.2229812,-3.200215
-3.201802,-3.1819048
-3.1950884,-3.1850176
-3.1694536,-3.200032
-3.1949663,-3.1881914
-3.2076004,-3.1861162
-3.187398,-3.1982012
-3.1895952,-3.2132156
-3.1954546,-3.1930132
-3.2044265,-3.2065017
-3.2143142,-3.1894732
-3.192769,-3.1790361
-3.1966753,-3.170247
-3.1827593,-3.177205
-3.1827593,-3.2195022
