1.3132889,1.3090012,1.3349781,1.4112027,1.3094059,1.2757903,1.3174756,1.3175284,1.3054402,1.3082734,1.2690729,1.3154018,1.2932047,1.36975,1.5008777,1.6694639,1.5428075,1.3896875,1.189031,1.3664678,1.2656223,1.4542848,1.3808633,1.7736288,1.7787035,2.4662173,1.9385257,1.442217,1.4960455,1.4304395,1.4728154,1.7790321,1.9144458,1.9494821,1.7664438,1.6274838,2.2305837,1.6421372,2.2529345,1.9200845,2.4724555,2.1500714,1.9989648,2.0085313,1.866146,1.9701567,1.7499126,1.9395561,2.1771226,2.080247,2.0978625,1.9240593,1.8033893,2.0467217,1.764056,2.002522,2.257358,2.0432186,1.4168198,1.6090788,1.3773131,1.2204783,1.2068886,1.307596,1.3124626,1.2676342,1.2953961,1.2853261,1.1582615,1.2278805,1.231803,1.1371361,1.2454156,1.2218989,1.2878121,1.2920629,1.3778021,1.2911667,1.3167924,1.2440836,1.3219229,1.2027532,1.2310396,1.2541115,1.2798617,1.3373815,1.3471643,1.2526826,1.4387524,1.4956557,2.009395,1.5125618,1.3012829,1.4113963,1.6746545,1.6139908,1.4879392,1.6976886,1.6507897,1.5349083
1.2474343,1.2235818,1.2564263,1.2409568,1.1718135,1.1970993,1.1674265,1.2228515,1.1658727,1.1947317,1.237302,1.176596,1.3155731,1.2538843,1.4678087,1.3909253,1.2852563,1.2113429,1.5676793,0.9601141,1.296218,1.7804908,1.6230491,1.6102842,1.899223,1.701144,1.6060797,1.3855804,1.2444571,1.4692065,1.2778562,2.2175152,1.6828756,1.8184488,1.8521389,1.8944677,1.8346053,1.8054829,2.2461646,1.7380426,1.673448,1.7905309,1.9705694,1.701311,2.0155535,2.1710975,1.7345933,1.9095844,2.330842,2.0477777,2.0191193,2.2967243,1.9497368,1.84146,2.020227,2.2118678,2.1625915,2.33711,1.534291,1.4662222,1.5337622,1.3531148,1.2988513,1.3256018,1.2149328,1.2715739,1.2361289,1.1952759,1.2645031,1.2626355,1.1692271,1.2408544,1.2171682,1.1295267,1.2275643,1.2042131,1.2483901,1.1688371,1.2595544,1.2581344,1.1915529,1.240875,1.2103214,1.3479337,1.2143556,1.2258099,1.3333524,1.3531572,1.455213,1.8642803,1.7387195,1.5964489,1.4915195,1.5304582,1.582264,1.4529881,1.6763028,1.4309078,1.4447116,1.626384
1.2875541,1.2144357,1.194062,1.2507111,1.233194,1.1237407,1.1937767,1.1959883,1.2196267,1.1878588,1.2213694,1.1958946,1.2329842,1.2560241,1.5239161,1.4805849,1.4062933,1.233284,1.6602647,1.2365856,1.5345441,1.6721408,1.7001766,1.7155567,1.768376,1.4392062,1.5088576,1.6897514,1.4089832,1.6967809,1.4811937,1.3894347,1.6472734,1.6733197,1.6344451,2.0505311,1.9661139,1.7218337,1.8772076,1.6537831,1.9600668,1.902094,1.915222,2.6325347,2.0354168,2.1280067,1.970507,1.9806498,2.1978016,2.054038,1.848836,1.8415616,1.7868602,1.8911535,2.0677123,1.818712,1.9410347,2.186648,1.5553321,1.6502882,1.5219153,1.3824075,1.2633162,1.1584188,1.3067689,1.2598163,1.2139922,1.2908258,1.1595895,1.2402012,1.2292998,1.2397355,1.2764223,1.3270166,1.2869992,1.2447411,1.1871557,1.2158663,1.2682378,1.341248,1.3783135,1.3055973,1.3847586,1.3074366,1.1956451,1.2746656,1.3371769,1.7261093,1.591671,1.529644,1.3828704,1.4985187,1.5571531,1.3943225,1.5843433,1.8561643,1.3823572,1.58915,1.66104,1.4185479
1.2856085,1.220232,1.1947175,1.2281628,1.2336203,1.1653358,1.2319692,1.2307816,1.2115616,1.2450011,1.2000105,1.247199,1.1789638,1.3070486,1.6120777,1.3606308,1.2924585,1.3350655,1.4390676,1.5791328,1.1312475,1.6537809,1.8982344,1.7563381,1.7902819,1.5622873,1.603995,1.4829682,1.338502,1.7035028,1.4869522,1.6909873,1.5116951,1.5253414,1.7201238,1.5073996,1.8928784,1.8181764,1.6075501,1.8953557,1.8254219,1.93563,1.6834968,1.6822674,1.8781313,2.0284753,2.0601704,2.1471243,2.1107004,2.418294,2.3572667,1.2032475,1.7959349,1.8133097,2.1415854,1.8692659,1.8549854,1.8754199,1.7420526,1.3230239,1.6066824,1.5252317,1.2732687,1.267613,1.2914138,1.1683013,1.2721088,1.2429209,1.2523695,1.2562302,1.294276,1.2996726,1.2469136,1.2727972,1.2142144,1.2854295,1.3825324,1.2685369,1.2639712,1.6294565,1.2762928,1.2975692,1.1275014,1.367267,1.2945662,1.4469739,1.658163,1.4682404,1.2740842,1.1900445,1.3851624,1.4891278,1.2679206,1.6503431,1.7244083,1.6534278,1.8062959,1.5102041,1.7766937,1.4076221
1.2424897,1.2891706,1.2553451,1.2179127,1.2549509,1.1908844,1.2699364,1.2847496,1.3004369,1.3003485,1.3286413,1.3574353,1.3712616,1.4014796,1.5310746,1.5224286,1.5212245,1.2027884,1.5003062,1.4172734,1.6059097,1.5263392,1.6656827,1.6877342,2.0672424,1.4083239,1.5483911,1.4175057,1.5645256,1.4485717,1.3541808,1.4972891,1.4733573,1.4624716,1.6396248,1.6262852,1.5889416,1.6636455,1.7946501,1.724485,1.9914949,1.7015654,1.9074522,1.9559126,1.8856952,2.0603004,1.8981773,2.073735,1.7490662,1.9892919,1.8847644,1.9508495,1.6750406,1.9403703,2.3930452,1.8140318,1.7598075,2.4263363,1.6562866,1.3610721,1.4759947,1.528146,1.5805304,1.2848539,1.2395364,1.2422644,1.2796035,1.2337393,1.196132,1.2088485,1.1551195,1.2029679,1.2214919,1.1715528,1.1791673,1.1723682,1.1918241,1.196608,1.1732149,1.202339,1.2377127,1.278989,1.270944,1.3478447,1.2910506,1.5538774,1.682324,1.6161047,1.3882664,1.3597782,1.574545,1.4677509,1.5129427,1.9870676,1.5290048,1.5769129,1.4150493,1.6415027,1.4717503,1.2087529
1.2271323,1.2646726,1.2288233,1.1378672,1.1202843,1.2485169,1.0945427,1.2200211,1.2379825,1.1812017,1.2315032,1.198457,1.267085,1.3959776,1.6906091,1.5760939,1.5030177,1.2649144,1.658183,1.6318982,1.5182778,1.6680088,1.7326978,1.3673501,1.9061767,1.3156258,1.4018682,1.4091822,1.3000945,1.2540672,1.7338138,1.408272,1.602653,1.4599237,1.7050891,1.6867598,1.7585431,1.6452823,1.5328841,1.620564,1.5586005,1.6507245,1.6906712,1.8061122,2.0800917,1.7321802,1.768939,1.7172756,1.7607461,1.7139344,2.01752,1.7389674,2.1841598,1.705543,1.8432449,1.9884284,2.0412326,2.4806993,1.4717152,1.3574101,1.2273697,1.3858304,1.4897572,1.6459271,1.3340484,1.3147398,1.2970833,1.345626,1.3037721,1.2740897,1.163947,1.1497036,1.214638,1.2352911,1.2275523,1.2222338,1.1630863,1.2451214,1.212559,1.2495536,1.2893623,1.2383851,1.3264656,1.4464331,1.3986003,1.7714627,1.5930359,1.6037886,1.6180108,1.2669015,1.3698707,1.5147394,1.4944547,1.4186083,1.6174922,1.4301995,1.801619,1.4354855,1.2541296,1.2523881
1.2315671,1.1821294,1.1787966,1.168129,1.2007602,1.155236,1.2454662,1.2560861,1.1587464,1.1944871,1.2624583,1.2658492,1.4217199,1.8053972,1.5094739,1.466818,1.3543378,1.2554259,1.6813331,1.6412039,1.3157587,1.2165588,1.740954,1.7560267,1.8629171,1.5980285,1.6559364,1.5174024,1.5040097,1.4895898,1.7208859,1.4241853,1.6431146,1.6795408,1.6868006,1.6629947,1.5305715,1.7853695,1.8062087,1.8690013,1.9019774,1.7964892,1.8336308,1.8791878,1.8493162,2.0420432,1.8009076,1.713319,1.8826824,1.9312497,1.8055739,1.8521354,2.023158,1.9480313,1.8377786,1.8112314,2.1267257,2.3018456,1.330587,1.3010525,1.2002542,1.3711834,1.4499477,1.5222889,1.5186472,1.7183748,1.2179378,1.3149052,1.1154646,1.2015697,1.2079012,1.1963409,1.1179532,1.1938576,1.2016782,1.2699536,1.2771252,1.2542245,1.2861142,1.4152118,1.3421737,1.5742824,1.6235768,1.4614874,1.3055834,1.263711,1.3662703,1.5653517,1.4793916,1.5338141,1.6376336,1.5695333,1.4103228,1.9540889,1.3636323,1.4131799,1.4119414,1.3250903,1.1905285,1.4754174
1.2491953,1.2113237,1.1631134,1.2471561,1.216507,1.2582,1.2148161,1.2194341,1.2653625,1.2486641,1.4020439,1.6713852,1.6040896,1.6853615,1.6563619,1.6017237,1.6377286,1.4245789,1.4665573,1.286782,1.6155063,1.5044934,2.2444384,1.6039072,1.355465,1.5749977,1.539434,1.508162,1.3707556,1.1956562,1.6888785,1.6004575,1.5146102,1.58068,1.370097,1.7020789,1.8500172,1.7146703,1.6523802,1.9616396,2.0618982,1.6920673,1.606046,1.8822141,1.7663373,1.9968383,1.8955976,1.7985206,1.8300834,1.8283503,1.8519455,1.8667046,1.997151,2.2627916,2.0168996,1.9086281,1.9275523,2.1136239,2.1338282,1.1330551,1.3908206,1.4756622,1.4938861,1.475511,1.2782841,1.4055295,1.5586158,1.3671489,1.1449574,1.2398841,1.2169203,1.2753385,1.2267841,1.1798155,1.1747397,1.2415563,1.1960596,1.3302968,1.2111665,1.2177871,1.2814245,1.337669,1.7580849,1.6301757,1.4734248,1.4121404,1.6663355,1.1896362,1.8452322,1.9155252,1.6020328,1.3618935,1.6732128,1.6544151,1.2366936,1.1324779,1.2876327,1.2971693,1.2866955,1.144992
1.2906001,1.2192234,1.1751553,1.1914268,1.2398642,1.315211,1.3613592,1.3848091,1.4568936,1.5137328,1.8613572,1.5313706,1.561588,1.7254783,1.2735887,1.3622841,1.6765635,1.510148,1.412938,1.3331388,1.4715425,1.4796591,1.8528304,1.6251094,1.5854262,1.5194433,1.2505126,1.3990936,1.3536521,1.3650866,1.5192279,1.3862764,1.578224,1.6426332,1.576521,1.7134854,1.8568468,1.8102897,1.7081953,1.6570293,1.7499751,1.7109891,1.7137989,1.853382,1.9149126,1.9427933,1.7588012,1.8011471,1.7469292,1.8212789,2.0078356,1.6199052,1.8643126,1.7864487,1.7279227,1.7322167,2.0430865,1.9303291,1.985262,1.3334216,1.3561785,1.4906421,1.4119124,1.1986436,1.186077,1.2439541,1.2065067,1.6565154,1.4111048,1.320304,1.2109805,1.3025566,1.2675182,1.3001928,1.3556242,1.2413979,1.2823108,1.4117702,1.4344083,1.4223282,1.5847163,1.8111819,1.7197978,1.6863307,1.6297274,1.3683608,1.6203291,1.4621321,1.6021461,1.7794749,1.4737397,1.6712905,1.4721423,1.1925136,1.1077294,1.1919162,1.2425165,1.1906703,1.1761582,1.3289741
1.2009503,1.2625862,1.2537149,1.279233,1.2262293,1.3156384,1.4103687,1.6357619,1.8113537,1.3975036,1.6126118,1.690159,1.6755339,1.4181671,1.254489,1.3185735,1.4078074,1.3251717,1.4269998,1.3331332,1.6612178,1.4348737,1.355431,1.4205955,1.5227363,1.2918938,1.7562354,1.4213842,1.3368214,1.4023849,1.4059013,1.4579557,1.6828253,1.6087694,1.7974973,1.8311013,1.7668023,1.5467184,1.7169615,1.6542325,1.8942546,1.8260134,1.661551,1.7432983,1.9661976,1.8211617,1.9699785,1.997139,1.683315,1.8702286,1.8168837,1.898289,1.8762617,2.066611,2.0637043,1.9067767,2.179566,2.223119,2.1494622,1.7705976,1.2523806,1.3024013,1.3941586,1.3503944,1.182035,1.3110583,1.3663208,1.3291116,1.7512321,1.5357747,1.3605266,1.2601975,1.259886,1.3121289,1.3088206,1.3513613,1.4287827,1.649494,1.5884507,1.5143027,1.404672,1.8110925,1.415928,1.4845393,1.5860641,1.6078148,1.7008636,1.5020624,1.8199793,1.813004,1.8869797,1.5507112,1.528816,1.5152454,1.3623588,1.3100175,1.2391263,1.486464,1.2690583,1.3220818
1.1876276,1.1749907,1.2164805,1.2977781,1.3141247,1.5601492,1.6661285,1.3902507,1.5719968,1.6745025,1.5717306,1.4582675,1.2520171,1.1899807,1.455328,1.4124248,1.2063718,1.4040864,1.6672585,1.5546151,1.2219764,1.3970224,1.3807418,1.2294194,1.4718331,1.4218408,1.3865385,1.4966618,1.8251159,1.5979123,1.4506322,1.6549584,1.474247,1.3877068,1.5726,1.6228491,1.5532796,1.6137816,1.6895899,2.0507355,1.6800206,1.7342,1.9642334,1.8019919,1.7797266,2.065598,2.1519954,1.874298,2.0233548,1.7284545,1.7430053,1.7102482,1.8708072,1.8552834,2.2042675,1.7999063,1.7972025,1.9162233,1.9716711,2.0723636,2.152103,2.0268683,1.5700177,1.3149669,1.1673775,1.2325381,1.2162873,1.1929833,1.3614779,1.4922143,1.4684603,1.4597571,1.3782707,1.3765781,1.7844164,1.642423,1.3822353,1.4038702,1.5683615,1.5749145,1.7014028,1.4587935,1.7900631,1.8504025,1.5950783,1.7036294,1.5406795,1.4502903,1.5941654,1.61445,1.2609444,1.3778858,1.3502295,1.4200509,1.2900808,1.507076,1.2988348,1.3613926,1.4936134,1.6229095
1.1956613,1.2240477,1.2657437,1.3850745,1.6621101,1.4069232,1.5058576,1.6690404,1.5911183,1.5096915,1.4086877,1.1744556,1.18019,1.2433865,1.3194664,1.3671966,1.4495487,1.3734394,1.5035139,1.3396884,1.2045399,1.0772463,1.2967181,1.3426036,1.5343634,1.650399,1.6015708,1.4278225,1.7431215,1.5133994,1.3857181,1.4663385,1.4511522,1.4870368,1.4197057,1.6249723,1.5958339,1.7129699,1.6066006,1.7976627,1.7213109,1.8197331,1.4836197,1.6940229,1.8517493,1.8713835,1.7556881,1.582988,2.0789752,1.9486544,1.7211939,1.6305305,2.0063055,1.5566589,1.8620385,1.9659532,2.0480855,1.7837771,1.9209034,1.9512078,1.9871722,2.0317044,1.8585062,1.8453922,1.8304672,1.3737147,1.3021747,1.3253378,1.1571212,1.4951197,1.5385001,1.5153756,1.7722157,1.6128801,1.7806972,1.4889253,1.5321386,1.6571339,1.4223748,1.5090452,1.5923135,1.591502,1.7011632,1.783245,1.9998202,1.7664553,1.6057614,1.5098524,1.3510234,1.2736211,1.1898286,1.3472328,1.33644,1.2913358,1.2465361,1.2699056,1.1831919,1.2008264,1.2922205,1.3441967
1.194195,1.2621819,1.2657099,1.6105132,1.4197803,1.6005074,1.392639,1.3298857,1.25685,1.2320029,1.2775462,1.3735788,1.2549834,1.362713,1.2536033,1.322609,1.2983289,1.4304763,1.4037043,1.6095529,1.4823194,1.236288,1.0992259,1.5083895,1.3954837,1.4292995,1.4648798,1.7823024,1.6064743,1.5199355,1.5232341,1.5681057,1.36123,1.4280552,1.7181553,1.6741043,1.5871719,1.6443263,1.6032057,1.6904161,1.8230504,1.7663921,1.783856,1.9824299,1.9706887,1.7044238,1.7574962,1.8388712,1.7148932,1.5700319,1.7873333,1.6909564,1.8018342,1.7200053,1.7725874,1.684631,1.6789659,1.9162059,1.7437923,1.8529161,1.7761763,1.8108529,1.7386527,1.8329153,2.0119784,1.7326689,1.830776,1.7950609,1.7252774,1.7101635,1.5419554,1.6415086,1.5645881,1.5765135,1.6700742,1.6105059,1.5189879,1.6812361,1.5883017,1.5586863,1.6412028,1.5314703,1.6515809,1.873648,1.8671129,1.8089738,1.5684848,1.2614995,1.1633567,1.2341243,1.3244609,1.5814747,1.3541182,1.1732842,1.1530502,1.1472981,1.1632903,1.1514829,1.2463568,1.6383116
1.1598543,1.4727141,1.549733,1.4359144,1.5611691,1.7338675,1.2650506,1.2673831,1.2116463,1.1807679,1.3359255,1.2540303,1.5564277,1.5325098,1.3089024,1.6424274,1.309225,1.4384269,1.3014013,1.6357388,1.2662446,1.4680731,1.3362314,1.4395912,1.71931,1.4358267,1.5160762,1.4775542,1.6608963,1.4204026,1.5480243,1.605302,1.5817037,1.741584,1.691526,1.6780475,1.5271344,1.4592881,1.4876212,1.6244277,1.6929946,1.7981619,1.7829307,1.8980669,1.6933138,1.8920188,1.6743613,1.7382046,1.6662308,1.5772828,1.6143845,1.6758903,1.679833,1.8938094,1.7210859,1.8113854,1.6555936,1.6831343,1.756182,1.9088501,1.6579527,2.0448072,1.7325443,1.6634336,1.9617089,1.5166343,1.6774004,1.6425694,1.7198781,1.7430888,1.6491095,1.7641779,1.6493291,1.5294669,1.5606565,1.6068602,1.6810464,1.435431,1.5338633,1.5434368,1.5377324,1.5506645,1.6165482,1.7094146,1.8109889,1.629319,1.4385458,1.2179499,1.1523517,1.1904212,1.3015162,1.4302633,1.2901464,1.2733907,1.2292001,1.2600212,1.2284324,1.2762623,1.4157963,1.3514671
1.1906358,1.4325148,1.5290301,1.6157187,1.7794422,1.4646974,1.2915858,1.2777052,1.1931559,1.2274445,1.3062413,1.4211496,1.5060011,1.5704945,1.6292361,1.3104166,1.3505354,1.2869061,1.445908,1.1928767,1.3275392,1.5160846,1.2692891,1.4628854,1.5041342,1.5507079,1.6611001,1.5492705,1.4598792,1.5942223,1.6453466,1.4306028,1.7281977,1.5549488,1.6171802,1.5865525,1.621179,1.7772641,1.5686892,1.7482572,1.7170876,2.0701602,1.7231634,1.700279,1.8740871,1.8554766,1.8204391,1.551018,1.7080157,1.9309169,1.9246844,1.7592213,1.8153155,1.8513442,1.864415,1.8182372,1.9730108,1.8548739,1.7036076,1.990442,1.7839118,1.9635614,1.659184,1.7634456,1.5865959,1.6078515,1.7936044,1.6538243,1.6751746,1.6607423,1.925294,1.81458,1.8740456,1.673998,1.7455585,1.6428691,1.4624832,1.4979801,1.4497486,1.4495661,1.4904251,1.920683,1.7372801,1.2462244,1.518975,1.409523,1.4624358,1.2453899,1.2550415,1.3046119,1.2812754,1.3054844,1.231769,1.2117286,1.2831134,1.2138926,1.2589282,1.3596187,1.2829145,1.282199
1.2727776,1.7678375,1.372846,1.7892998,1.2217808,1.2991333,1.3618177,1.2428988,1.4142267,1.2821636,1.331387,1.4259207,1.4234794,1.4693124,1.5236288,1.3764138,1.3586555,1.260919,1.3766255,1.2027562,1.261412,1.4847307,1.456845,1.4162238,1.6388922,1.9129006,1.6952642,1.2477529,1.5671103,1.3784378,1.5198488,1.4816977,1.4105357,1.677631,1.5989425,1.6202526,1.8671758,1.754099,1.5192698,1.6754171,1.9605196,1.7993754,1.8998938,1.6674743,1.8496675,1.690676,1.9412541,1.8978946,1.5620579,1.7552341,1.5587333,1.7509425,1.7889223,1.7853011,1.695374,1.7788278,1.766142,1.9257085,1.7001977,1.8932582,1.6897274,1.5832676,1.6886703,1.6495993,1.4752226,1.6458884,1.658517,1.6210455,1.5501252,1.5270929,1.6675738,1.6691961,1.9630234,1.490744,1.5088447,1.3891002,1.3507721,1.2943155,1.2674385,1.314287,1.2354559,1.6208035,1.5316819,1.3969934,1.3200432,1.562613,1.3523817,1.8533748,1.5328283,1.4073658,1.3257447,1.4586173,1.2789794,1.1858624,1.1659733,1.3222405,1.2693956,1.3166595,1.2292556,1.132244
1.3246615,1.5141051,1.3244216,1.5525839,1.4279959,1.3744003,1.3645812,1.2549413,1.5222042,1.3891044,1.3940586,1.5362797,1.601474,1.3573946,1.418629,1.2374198,1.463298,1.4085771,1.3719463,1.3610978,1.535219,1.3520715,1.4293518,1.4137585,1.7455573,1.4944621,1.5706295,1.3283675,1.3596004,1.2945173,1.5872695,1.5077194,1.5529871,1.5135627,1.6598033,1.5946331,1.4413804,1.6950243,1.6199636,1.5853069,1.653965,1.808966,1.7825024,1.8105428,1.7555115,1.7302096,1.7555673,1.8500891,1.8187337,1.7073408,1.7465471,1.4825324,1.6603515,1.9093902,1.7150102,1.6934422,1.7375405,1.6952794,1.6408774,1.6089038,1.8888301,1.6800826,1.557084,1.5026337,1.6350547,1.5919862,1.5377469,1.5764822,1.7042737,1.5416006,1.3073026,1.4129092,1.8310081,1.4573859,1.3459973,1.2196282,1.3123915,1.5157312,1.4417216,1.46425,1.6040226,1.5236973,1.3229389,1.3336978,1.2499073,1.3566304,1.4951628,1.4565912,1.5326487,1.5664542,1.6594925,1.5970263,1.2553124,1.1895581,1.3734273,1.4881067,1.6482236,1.2902898,1.2135062,1.1353607
1.6675227,1.542996,1.6587118,1.3614527,1.31015,1.276361,1.4794061,1.4415224,1.558446,1.5930765,1.6569176,1.4957377,1.3946325,1.385348,1.4679669,1.470414,1.4038227,1.3042898,1.4910637,1.4995534,1.3694545,1.6201248,1.3417044,1.5933753,1.5163231,1.4820149,1.4329406,1.7319083,1.4809154,1.5341109,1.4205494,1.3964956,1.535034,1.5200487,1.5368721,1.6976193,1.5243496,1.6664855,1.5280004,1.5744747,1.5918881,1.5558984,1.8129822,1.561754,1.6558876,1.8591667,1.5281322,1.6587214,1.7101301,1.6214321,1.789969,1.7244718,1.8321042,1.7866138,1.6760725,1.5564498,1.8480524,1.6771208,1.5897647,1.5726622,1.6456714,1.5794628,1.6844313,1.7123517,1.5964065,1.5500118,1.7129823,1.5306482,1.6025007,1.6395326,1.3626604,1.3036376,1.7098571,1.7612672,1.341335,1.456627,1.3574184,1.6440208,1.5752681,1.5130589,1.551208,1.4003268,1.1946689,1.1653031,1.2370204,1.3945372,1.4782792,1.6174057,1.5027152,1.5716457,1.4653366,1.4432583,1.467775,1.5787082,1.5780371,1.6063126,1.2914608,1.1415442,1.220932,1.1652099
1.595719,1.2983078,1.9081726,1.7419257,1.6662896,1.5983276,1.3265092,1.497731,1.6544275,1.5983942,1.6502538,1.4321134,1.7025539,1.6224985,1.5333803,1.6010759,1.472545,1.4586918,1.4948702,1.4935879,1.6232915,1.6086414,1.6448106,1.370087,1.5575233,1.5137997,1.4586129,1.389984,1.3977253,1.377868,1.3559194,1.4808263,1.4657272,1.5431677,1.501636,1.5741829,1.4900563,1.4817746,1.4895154,1.6319902,1.4885525,1.8111371,1.7418687,1.6643343,1.7265651,1.7200707,1.5425911,1.5821878,1.6629822,1.7285691,1.5334233,1.6953492,1.5682783,1.4926913,1.5171603,1.6505665,1.7649955,1.6824179,1.6573967,1.8058429,1.5125762,1.809224,1.5351987,1.569508,1.4758431,1.4556764,1.6692679,1.448247,1.561361,1.6211728,1.368095,1.4328139,1.3845125,1.8154743,1.6245245,1.7137109,1.5769937,1.3793943,1.5795277,1.5037514,1.4367402,1.1865541,1.1666087,1.18269,1.2012926,1.6031699,1.6799872,1.4784385,1.580777,1.4750874,1.438811,1.3620929,1.3264657,1.3874494,1.6770918,1.4161079,1.2688832,1.1859022,1.2325774,1.1291727
1.6765939,1.5181539,1.8540231,1.4076315,1.5289253,1.519928,1.6821408,1.7178906,1.6161785,1.5360092,1.6840953,1.7022038,1.4750134,1.546301,1.5774422,1.5610995,1.6495041,1.4037753,1.6284329,1.7330261,1.5969715,1.6916372,1.5017004,1.699078,1.64557,1.6650945,1.5466232,1.615238,1.3439488,1.4510808,1.319899,1.6341023,1.4650252,1.4915581,1.4566002,1.340681,1.6582686,1.4496104,1.4577041,1.7470957,1.5964472,1.5810653,1.5698102,1.6069299,1.5907369,1.3992103,1.6705474,1.5570501,1.4529159,1.4823601,1.5980817,1.647202,1.6450566,1.764157,1.758014,1.8679365,1.5958154,1.5993868,1.4567201,1.6845489,1.5077112,1.6210521,1.5458812,1.5275986,1.4305735,1.5791843,1.7217042,1.5427638,1.6161523,1.4286141,1.4917003,1.5560647,1.529374,1.6525064,1.7128837,1.9024458,1.6494431,1.4259609,1.4539145,1.4211738,1.2946994,1.2630022,1.2481356,1.3061949,1.4453672,1.652166,1.544645,1.3258777,1.2470467,1.8710417,1.4730654,1.49849,1.5357705,1.6975949,1.5244449,1.4140383,1.2757642,1.2473238,1.2365817,1.1834731
1.8102235,1.6804917,1.5797178,1.6608272,1.6893837,1.4898485,1.7502381,1.5907078,1.6999888,1.6377486,1.818979,1.6928606,1.5950168,1.5921175,1.459426,1.4709784,1.5118569,1.774845,1.6773269,1.7199464,1.7595854,1.400048,1.4082505,1.52273,1.5563604,1.5558542,1.4082922,1.6269027,1.8123052,1.6999516,1.5885096,1.538862,1.5299976,1.4898994,1.5068307,1.5431601,1.5140558,1.4342976,1.3953788,1.2858678,1.6001701,1.489002,1.5176595,1.4472407,1.4631505,1.5919473,1.5743855,1.7069534,1.5873957,1.6172909,1.5955833,1.6891227,1.5956224,1.7703956,1.6443806,1.747595,1.3611661,1.4525019,1.4671748,1.547827,1.5026264,1.602159,1.4378635,1.240989,1.2022872,1.2158551,1.1934915,1.2289019,1.1879044,1.3221623,1.323671,1.137642,1.4976574,1.5150774,1.4639697,1.6279973,1.6169008,1.6482642,1.5254673,1.4905779,1.378299,1.3489275,1.4086434,1.49364,1.7572163,1.8052534,1.4408056,1.4015058,1.2479781,1.3700904,1.4371775,1.5274802,1.582284,1.6257788,1.2910268,1.6246079,1.4131098,1.3808545,1.1977088,1.2722849
1.6876786,1.539523,1.5124459,1.5775572,1.5569571,1.6360866,1.5072299,1.3971498,1.6759608,1.6045797,1.6240753,1.6038611,1.4430072,1.3007631,1.183497,1.3323784,1.4025041,1.6648388,1.4817659,1.3276931,1.2867616,1.3362693,1.4334422,1.5466757,1.3311977,1.5856743,1.3246776,1.6035874,1.622031,1.6051644,1.4494475,1.517367,1.7407901,1.6713499,1.7328938,1.5801373,1.4378352,1.7305477,1.489718,1.4582318,1.6836404,1.5930996,1.4997679,1.4188384,1.6233642,1.547915,1.1887759,1.63461,1.5858417,1.4482217,1.4352466,1.4748178,1.4606271,1.4437367,1.3708081,1.4384357,1.2499638,1.5698708,1.4978858,1.4816945,1.5433867,1.3551157,1.2364928,1.2694458,1.300812,1.3437446,1.303353,1.3079809,1.300155,1.2237324,1.1354103,1.2027452,1.4004202,1.2935239,1.5382441,1.5387163,1.6409868,1.5494099,1.4911319,1.6106584,1.5764527,1.6637685,1.5297674,1.5467656,1.5181948,1.6832017,1.6050748,1.7181834,1.4322205,1.5011275,1.3676126,1.334122,1.485711,1.4286747,1.4566201,1.3830937,1.4832947,1.4284186,1.3093277,1.4722035
1.8624417,1.2089362,1.6423101,1.6262162,1.6021665,1.4856948,1.487606,1.5294442,1.44832,1.5919955,1.6452607,1.3905985,1.258552,1.2409227,1.2162088,1.22263,1.1932783,1.209434,1.2646991,1.3081052,1.1941363,1.3028164,1.4354222,1.3198962,1.3089497,1.2535278,1.2897838,1.2593144,1.1880257,1.3557088,1.2546749,1.4556674,1.3525836,1.3996949,1.4456683,1.4593124,1.7163776,1.2229495,1.2732213,1.1934047,1.2398548,1.4880295,1.3196921,1.3938391,1.3924658,1.4177517,1.3317907,1.3384521,1.5837656,1.5351844,1.4985527,1.4973009,1.3706315,1.1506218,1.2646387,1.201082,1.2299533,1.2363882,1.1419296,1.1900787,1.3841041,1.3144144,1.595772,1.3205934,1.3777795,1.3873831,1.2407043,1.2298985,1.2002997,1.7438635,1.3551171,1.4405245,1.3617078,1.3487598,1.3553445,1.504886,1.768203,1.2187059,1.1897942,1.2350351,1.4604903,1.2197068,1.2337375,1.2365327,1.4183892,1.3902173,1.6449319,1.4183637,1.2945955,1.2258272,1.1347346,1.2145311,1.167423,1.4263289,1.5813997,1.3984839,1.3184222,1.3464825,1.3683554,1.4636527
