-100.58594,-101.379395,-120.788574,-110.53467,-108.3374,-104.00391,-114.13574,-113.83057,-118.65234,-124.32861,-120.17822,-119.68994,-124.45068,-128.41797,-128.23486,-130.49316,-152.40479,-140.38086,-130.79834,-212.28027,-188.5376,-193.72559,-214.4165,-137.63428,-113.52539,-210.02197,-104.43115,-98.63281,-88.256836,-100.83008,-119.018555,-158.99658,-104.00391,-122.680664,-126.46484,-118.83545,-122.49756,-128.05176,-115.600586,-116.51611,-98.51074,-121.154785,-108.21533,-105.651855,-101.92871,-112.91504,-93.01758,-103.149414,-98.87695,-94.48242,-103.393555,-99.975586,-93.75,-101.31836,-98.51074,-96.67969,-102.96631,-96.069336,-112.42676,-129.15039,-117.55371,-88.012695,-117.248535,-96.43555,-111.51123,-108.03223,-109.74121,-114.07471,-111.81641,-129.39453,-200.37842,-237.36572,-157.71484,-152.52686,-149.71924,-122.680664,-105.285645,-98.87695,-107.60498,-80.74951,-118.59131,-74.09668,-111.93848,-84.228516,-104.24805,-109.191895,-122.25342,-87.82959,-124.75586,-119.68994,-123.65723,-90.39307,-101.5625,-113.342285,-112.18262,-95.336914,-88.62305,-86.364746,-82.51953,-106.01807
-78.49121,-91.00342,-118.10303,-112.91504,-102.96631,-76.049805,-102.53906,-109.375,-109.436035,-105.10254,-108.947754,-104.79736,-99.487305,-107.36084,-118.71338,-106.62842,-123.59619,-151.85547,-178.6499,-141.96777,-173.27881,-131.83594,-86.73096,-196.22803,-127.50244,-150.20752,-88.68408,-128.23486,-109.86328,-108.21533,-105.407715,-119.384766,-130.61523,-113.220215,-120.23926,-109.436035,-103.45459,-86.91406,-88.80615,-105.773926,-113.586426,-103.33252,-81.726074,-95.15381,-88.134766,-113.220215,-117.55371,-89.72168,-101.68457,-82.214355,-88.86719,-99.3042,-99.3042,-103.149414,-133.11768,-110.35156,-117.55371,-131.83594,-128.54004,-122.7417,-105.529785,-99.91455,-106.0791,-102.17285,-94.48242,-117.98096,-128.72314,-122.98584,-122.55859,-117.248535,-179.13818,-160.40039,-133.17871,-109.13086,-101.80664,-126.77002,-88.74512,-110.29053,-110.5957,-95.27588,-122.680664,-83.618164,-127.38037,-109.558105,-99.853516,-115.90576,-112.6709,-78.308105,-111.6333,-112.42676,-147.46094,-124.26758,-110.77881,-101.5625,-98.02246,-107.36084,-120.17822,-96.43555,-93.13965,-97.16797
-73.36426,-121.33789,-87.82959,-98.63281,-110.961914,-112.54883,-117.67578,-111.450195,-101.44043,-103.149414,-106.01807,-108.21533,-106.56738,-90.57617,-108.1543,-90.75928,-119.93408,-165.89355,-121.94824,-158.14209,-152.70996,-137.39014,-184.26514,-162.8418,-96.80176,-146.60645,-164.0625,-133.17871,-98.38867,-100.03662,-103.02734,-121.88721,-132.44629,-117.55371,-157.53174,-114.50195,-125.73242,-109.49707,-99.67041,-103.69873,-105.71289,-97.53418,-110.29053,-105.95703,-109.98535,-107.421875,-104.61426,-94.60449,-88.134766,-87.09717,-97.351074,-120.23926,-116.882324,-114.56299,-119.93408,-126.15967,-108.70361,-91.552734,-126.64795,-115.90576,-99.3042,-115.72266,-88.86719,-111.75537,-113.95264,-132.08008,-132.50732,-172.24121,-157.65381,-167.5415,-130.5542,-165.77148,-42.84668,-123.65723,-131.5918,-88.37891,-131.28662,-120.36133,-118.59131,-93.87207,-110.16846,-110.4126,-90.20996,-112.36572,-105.22461,-109.61914,-126.586914,-94.36035,-110.5957,-108.82568,-95.39795,-126.40381,-122.55859,-148.07129,-98.20557,-109.61914,-107.36084,-100.40283,-93.688965,-102.17285
-76.96533,-90.33203,-88.07373,-93.99414,-114.868164,-120.42236,-128.96729,-127.62451,-93.688965,-118.28613,-101.92871,-115.53955,-127.2583,-108.39844,-103.8208,-111.81641,-124.02344,-151.7334,-153.8086,-148.31543,-140.38086,-162.04834,-137.08496,-135.13184,-127.56348,-137.45117,-147.70508,-173.70605,-122.61963,-125.24414,-134.82666,-95.703125,-105.46875,-150.32959,-129.08936,-143.12744,-112.79297,-140.93018,-119.93408,-123.35205,-120.17822,-105.895996,-123.84033,-121.520996,-121.88721,-111.87744,-112.30469,-118.896484,-106.81152,-126.953125,-114.13574,-105.773926,-98.14453,-111.99951,-124.14551,-136.84082,-108.70361,-118.16406,-99.91455,-107.72705,-142.57812,-147.58301,-141.17432,-145.01953,-168.21289,-163.69629,-233.58154,-201.66016,-209.65576,-130.61523,-193.78662,-162.8418,-115.17334,-146.97266,-130.79834,-113.15918,-105.46875,-100.21973,-99.731445,-104.79736,-108.52051,-119.87305,-110.22949,-114.68506,-108.21533,-109.92432,-116.21094,-112.12158,-94.90967,-100.89111,-93.99414,-118.2251,-74.523926,-108.947754,-142.57812,-98.20557,-92.22412,-104.55322,-93.933105,-93.13965
-47.729492,-125.183105,-97.595215,-87.46338,-95.581055,-113.95264,-96.98486,-105.529785,-124.20654,-132.69043,-117.30957,-120.84961,-133.54492,-125.79346,-138.97705,-113.8916,-162.65869,-181.82373,-94.9707,-150.6958,-118.04199,-111.206055,-184.021,-102.84424,-139.5874,-137.02393,-89.96582,-186.70654,-123.35205,-118.95752,-114.62402,-92.163086,-109.98535,-159.91211,-170.8374,-99.79248,-109.74121,-110.90088,-97.53418,-120.05615,-115.72266,-109.13086,-113.64746,-108.88672,-128.1128,-110.53467,-109.802246,-114.01367,-102.90527,-107.48291,-71.83838,-89.660645,-99.731445,-93.38379,-98.93799,-102.66113,-108.27637,-110.4126,-110.71777,-104.98047,-97.53418,-120.11719,-155.09033,-203.18604,-164.79492,-224.67041,-212.21924,-162.17041,-126.586914,-131.89697,-137.26807,-148.49854,-118.83545,-116.69922,-146.3623,-125.427246,-106.38428,-103.94287,-113.03711,-106.38428,-100.76904,-106.62842,-119.018555,-106.62842,-100.89111,-126.28174,-113.64746,-107.84912,-124.08447,-99.609375,-118.28613,-79.65088,-112.24365,-113.83057,-82.336426,-110.71777,-91.36963,-99.54834,-91.18652,-106.01807
-93.444824,-120.36133,-97.595215,-95.09277,-112.18262,-105.773926,-100.83008,-104.37012,-96.43555,-119.32373,-128.60107,-115.29541,-124.32861,-124.816895,-134.82666,-144.34814,-174.07227,-151.79443,-151.06201,-169.31152,-159.30176,-150.26855,-172.42432,-155.15137,-102.35596,-122.43652,-94.055176,-140.625,-162.35352,-106.0791,-143.7378,-125.79346,-64.27002,-145.44678,-90.4541,-149.29199,-90.4541,-102.6001,-95.581055,-104.43115,-128.84521,-103.149414,-102.23389,-104.06494,-97.16797,-122.49756,-114.868164,-100.21973,-98.20557,-90.51514,-99.67041,-102.11182,-89.11133,-105.22461,-114.74609,-103.393555,-138.24463,-119.99512,-118.2251,-118.10303,-109.92432,-180.78613,-221.31348,-188.65967,-192.50488,-191.40625,-170.53223,-158.63037,-135.2539,-153.62549,-114.19678,-87.58545,-112.06055,-93.322754,-101.80664,-110.90088,-89.35547,-95.09277,-114.9292,-108.09326,-90.88135,-90.20996,-100.95215,-117.43164,-120.60547,-105.83496,-109.25293,-101.01318,-115.78369,-124.14551,-120.84961,-135.00977,-96.80176,-125.24414,-95.76416,-82.58057,-80.87158,-105.285645,-92.041016,-111.81641
-33.14209,-120.72754,-104.18701,-114.13574,-103.515625,-108.58154,-107.48291,-106.93359,-103.759766,-104.79736,-121.032715,-109.13086,-115.356445,-120.910645,-129.39453,-165.95459,-187.62207,-116.760254,-155.70068,-171.38672,-166.38184,-145.08057,-102.41699,-197.87598,-172.79053,-63.415527,-109.802246,-142.08984,-141.11328,-163.94043,-143.85986,-134.21631,-131.16455,-133.17871,-152.89307,-116.45508,-109.25293,-90.51514,-107.36084,-96.67969,-104.00391,-112.18262,-104.06494,-110.71777,-105.10254,-104.18701,-121.21582,-125.97656,-121.398926,-93.62793,-117.79785,-85.754395,-104.37012,-89.72168,-91.552734,-113.586426,-127.44141,-139.64844,-139.89258,-189.51416,-198.97461,-164.55078,-205.13916,-167.11426,-198.66943,-171.63086,-124.75586,-150.14648,-134.82666,-76.47705,-100.83008,-104.55322,-71.65527,-107.23877,-98.75488,-98.02246,-108.76465,-91.06445,-126.0376,-104.8584,-97.16797,-112.18262,-93.38379,-92.22412,-104.06494,-116.57715,-121.09375,-108.947754,-114.74609,-104.30908,-93.688965,-121.276855,-110.22949,-133.66699,-89.660645,-138.1836,-84.96094,-130.85938,-153.1372,-106.14014
-104.73633,-115.17334,-110.4126,-101.80664,-93.26172,-86.42578,-87.40234,-99.853516,-110.10742,-109.25293,-121.398926,-122.802734,-127.01416,-178.89404,-218.5669,-130.3711,-164.55078,-126.89209,-133.78906,-156.86035,-200.50049,-164.91699,-182.49512,-182.00684,-142.57812,-168.33496,-119.4458,-133.30078,-176.2085,-227.6001,-185.85205,-163.57422,-151.61133,-99.609375,-175.84229,-113.220215,-103.08838,-108.1543,-95.64209,-106.56738,-84.7168,-135.2539,-111.694336,-101.31836,-119.81201,-103.21045,-119.93408,-111.51123,-126.2207,-123.413086,-125.85449,-105.407715,-109.49707,-116.82129,-133.91113,-143.18848,-141.11328,-164.67285,-109.74121,-202.57568,-182.86133,-164.79492,-127.319336,-143.37158,-149.23096,-191.22314,-93.444824,-117.73682,-124.45068,-115.234375,-93.38379,-98.81592,-120.60547,-107.72705,-106.38428,-98.44971,-99.975586,-90.148926,-106.99463,-116.39404,-109.313965,-111.083984,-110.22949,-95.39795,-103.02734,-112.60986,-103.393555,-114.44092,-128.479,-112.36572,-133.23975,-110.22949,-130.18799,-119.20166,-114.50195,-121.58203,-107.543945,-120.97168,-141.90674,-150.20752
-76.293945,-104.73633,-107.788086,-105.46875,-118.71338,-106.93359,-106.62842,-91.85791,-80.81055,-115.05127,-116.63818,-106.62842,-95.825195,-157.34863,-145.50781,-139.89258,-127.68555,-130.5542,-139.95361,-128.72314,-123.046875,-150.63477,-95.52002,-91.06445,-125.91553,-138.24463,-78.36914,-115.478516,-100.83008,-150.81787,-246.521,-184.50928,-163.63525,-158.81348,-133.11768,-118.83545,-123.53516,-112.79297,-119.99512,-118.34717,-129.57764,-136.47461,-108.27637,-99.487305,-125.305176,-110.10742,-117.55371,-128.78418,-126.15967,-109.74121,-114.19678,-118.65234,-134.39941,-125.67139,-154.72412,-120.97168,-114.868164,-158.75244,-196.10596,-183.28857,-158.81348,-172.30225,-125.12207,-148.92578,-180.66406,-159.5459,-130.5542,-135.31494,-151.9165,-102.05078,-106.68945,-112.60986,-117.248535,-100.28076,-97.961426,-102.90527,-116.82129,-118.04199,-121.76514,-106.14014,-104.43115,-115.78369,-98.81592,-109.49707,-105.59082,-105.285645,-97.29004,-104.49219,-122.37549,-121.94824,-111.87744,-100.64697,-136.41357,-124.26758,-121.7041,-115.600586,-116.63818,-130.00488,-185.30273,-152.40479
-99.853516,-99.67041,-91.73584,-104.49219,-108.52051,-98.63281,-117.248535,-109.680176,-118.896484,-109.191895,-108.09326,-127.92969,-138.91602,-132.93457,-136.2915,-133.72803,-112.30469,-110.5957,-135.55908,-118.16406,-135.68115,-126.953125,-169.73877,-98.87695,-153.8086,-173.88916,-157.16553,-234.31396,-94.23828,-219.84863,-205.32227,-221.49658,-244.2627,-260.2539,-275.45166,-178.16162,-275.08545,-165.22217,-187.19482,-152.70996,-158.99658,-159.24072,-192.07764,-136.47461,-131.22559,-108.76465,-107.36084,-140.99121,-120.910645,-130.12695,-132.20215,-143.55469,-138.06152,-143.61572,-160.64453,-111.02295,-151.85547,-182.00684,-289.2456,-192.26074,-198.48633,-179.93164,-188.78174,-156.55518,-150.39062,-147.94922,-133.11768,-117.370605,-117.30957,-102.53906,-117.492676,-116.760254,-114.68506,-99.975586,-116.69922,-122.31445,-126.77002,-108.45947,-105.10254,-109.313965,-109.436035,-107.299805,-119.68994,-108.27637,-101.745605,-108.82568,-102.29492,-121.398926,-113.64746,-128.54004,-118.65234,-131.53076,-126.708984,-118.65234,-111.206055,-127.92969,-152.22168,-205.32227,-143.12744,-140.86914
-92.7124,-126.52588,-110.961914,-97.29004,-96.67969,-116.39404,-100.58594,-104.73633,-100.40283,-97.961426,-117.98096,-128.66211,-103.57666,-170.16602,-159.91211,-125.061035,-134.94873,-96.55762,-138.3667,-122.86377,-174.43848,-181.21338,-217.59033,-180.7251,-124.694824,-174.68262,-187.62207,-249.32861,-179.8706,-260.437,-186.03516,-264.46533,-265.8081,-217.10205,-238.52539,-244.20166,-176.3916,-186.70654,-171.08154,-139.5874,-142.8833,-155.88379,-168.21289,-150.5127,-136.35254,-180.96924,-145.38574,-143.37158,-116.02783,-136.53564,-137.146,-147.52197,-152.46582,-143.79883,-145.69092,-148.07129,-235.5957,-338.1958,-235.47363,-191.52832,-196.3501,-198.97461,-179.13818,-188.11035,-135.31494,-92.77344,-143.61572,-122.25342,-107.421875,-123.59619,-104.8584,-107.60498,-107.299805,-107.666016,-124.02344,-108.21533,-118.65234,-108.76465,-105.895996,-121.09375,-110.29053,-130.06592,-112.854004,-117.06543,-121.64307,-114.990234,-109.191895,-114.80713,-112.06055,-126.09863,-115.29541,-135.55908,-141.47949,-157.65381,-148.74268,-218.87207,-177.85645,-130.7373,-168.51807,-182.18994
-45.410156,-119.140625,-98.44971,-106.68945,-97.595215,-93.99414,-109.313965,-113.52539,-100.28076,-104.73633,-97.29004,-114.07471,-134.46045,-152.58789,-131.40869,-116.882324,-111.572266,-116.882324,-103.69873,-169.67773,-171.75293,-168.51807,-235.71777,-153.25928,-157.16553,-155.33447,-115.112305,-102.66113,-105.895996,-309.93652,-166.01562,-283.26416,-201.35498,-146.72852,-178.6499,-184.2041,-159.729,-166.87012,-179.99268,-155.15137,-109.98535,-137.146,-143.49365,-141.35742,-125.61035,-120.60547,-160.64453,-135.74219,-133.42285,-157.40967,-163.20801,-127.92969,-141.54053,-259.15527,-246.82617,-247.9248,-335.083,-290.2832,-227.96631,-235.29053,-183.47168,-206.48193,-163.33008,-134.94873,-114.80713,-112.854004,-96.80176,-127.62451,-114.74609,-85.998535,-107.421875,-112.6709,-123.22998,-125.24414,-117.43164,-116.760254,-110.65674,-125.79346,-123.10791,-121.154785,-116.27197,-103.881836,-109.61914,-91.18652,-97.839355,-113.40332,-122.61963,-112.12158,-106.68945,-131.10352,-123.22998,-111.6333,-141.6626,-130.12695,-155.45654,-168.15186,-154.23584,-149.96338,-154.78516,-205.13916
-86.42578,-122.55859,-80.3833,-110.22949,-111.99951,-95.825195,-120.97168,-104.8584,-101.379395,-104.00391,-106.56738,-106.93359,-112.79297,-141.29639,-136.23047,-126.15967,-107.60498,-101.68457,-125.54932,-120.910645,-146.30127,-150.32959,-209.59473,-197.08252,-145.9961,-143.31055,-146.66748,-94.60449,-218.87207,-315.91797,-272.33887,-152.52686,-158.02002,-200.50049,-138.67188,-123.046875,-136.04736,-166.3208,-159.17969,-128.78418,-109.92432,-138.79395,-145.87402,-126.64795,-123.291016,-116.45508,-189.08691,-154.54102,-138.79395,-167.41943,-172.79053,-160.82764,-168.94531,-269.71436,-248.29102,-294.6167,-279.78516,-207.8247,-160.40039,-130.18799,-147.33887,-131.95801,-123.413086,-113.8916,-97.90039,-123.71826,-114.13574,-94.84863,-131.04248,-115.84473,-104.79736,-97.717285,-97.717285,-117.91992,-100.58594,-124.32861,-99.365234,-105.34668,-77.20947,-104.30908,-124.816895,-108.64258,-105.407715,-128.35693,-112.976074,-124.14551,-103.21045,-119.93408,-138.97705,-142.45605,-137.69531,-145.69092,-157.2876,-202.33154,-150.14648,-177.67334,-190.30762,-231.87256,-291.38184,-200.0122
