1.9560416,1.9347444,1.9271207,1.7946134,1.6286488,1.7272483,1.8603469,1.9520593,1.7266275,1.635451,1.7310435,1.7949767,1.9423393,1.6922287,1.8738121,1.9102343,1.8435457,1.8291069,1.7440023,1.8569213,1.6818111,1.7837855,1.7335268,1.8941618,1.8306885,1.8661624,1.8656613,1.787659,1.8325299,1.806712,1.8204755,1.7844915,1.7084568,1.8560324,1.9640803,1.8253073,1.7008355,1.7574084,1.7462987,1.7021883,1.6049098,1.7034404,1.7090099,1.757659,1.9344754,1.7166908,1.6953596,1.8341639,1.7590638,1.8372135,1.9151094,1.8015459,1.7849032,1.7500119,1.7160798,1.8356403,1.6757079,1.9478849,1.709789,1.8258759,1.6851184,1.936836,1.94374,1.6792698,1.7878067,1.866001,1.7033876,1.9419038,1.6999327,1.750012,1.708425,1.813124,1.911345,1.8578471,1.8305634,1.6842624,1.8745631,1.8974812,1.8302702,1.7315497
1.9862005,1.7512063,1.7005166,1.8976624,1.8554409,1.7999326,1.7689983,1.6539026,1.8483996,1.873161,1.9520025,1.9383233,1.807188,1.6973169,1.704864,1.8618879,1.7844391,1.7679482,1.6936575,1.8961829,1.685602,1.7647179,1.950246,1.8386186,1.8723725,1.8740973,1.7955952,1.8328701,1.8443495,1.9423938,1.7649944,1.6672055,1.7431571,1.7650776,1.8000946,1.832393,1.7787735,1.7550654,1.8796173,1.7833595,1.9216895,1.8562744,1.69087,1.8041577,1.8738441,1.7198184,1.8548263,1.8460734,1.8550745,1.9276415,1.983589,1.6969452,1.6877776,1.8234715,1.7914667,1.843208,1.9086256,1.7333711,1.9599667,1.8028586,1.8228706,1.9231561,1.8994727,1.8847901,1.6812606,1.805893,1.7042867,1.8933262,1.9483277,1.8905683,1.7664478,1.8106496,1.8215716,1.8960049,1.7634317,1.9032943,1.7921033,1.8527621,1.9332663,1.7125459
1.9378834,1.9804819,1.8962295,1.7713038,1.9075922,1.7253939,1.9550346,1.7486498,1.6524869,1.796623,1.7935741,1.9543179,1.74091,1.6269044,1.7425624,1.6997746,1.8914874,1.9019032,1.7906824,1.9053378,1.9403319,1.9374896,1.681988,1.75011,1.7979846,1.9287951,1.847163,1.9500158,1.7662203,1.7064863,1.6986839,1.9345716,1.6625632,1.9570533,1.8591691,1.7025871,1.6950711,1.9368664,1.8477505,1.7303531,1.7709143,1.7271751,1.8615463,1.8285149,1.8792613,1.9104999,1.6863166,1.9078606,1.8076282,1.8353996,1.7585087,1.7070897,1.5903566,1.8288796,1.8839581,1.7736516,1.7185005,1.8542416,1.8074487,1.919546,1.6965166,1.6494288,1.7657934,1.8461039,1.7511892,1.7639295,1.7357202,1.8758997,1.848768,1.8012872,1.9512658,1.6575392,1.7281861,1.9078224,1.7980704,1.7235596,1.7383516,1.7553734,1.7286593,1.7038189
1.8687707,1.8854355,1.8844553,1.6059886,1.7909914,1.9170241,1.9140745,1.8905166,1.7174281,1.997106,1.831411,1.7080144,1.9071076,1.7285827,1.9131123,1.9954859,1.8056023,1.64001,1.9543347,1.9006387,1.7828785,1.9600817,1.8556007,1.7901213,1.7664793,1.8612269,1.8004087,1.8129137,1.8359578,1.7217572,1.8142471,1.83464,1.8983059,1.7468523,1.7395318,1.7866849,1.6521671,1.9047571,1.9216722,1.8146474,1.9638414,1.7574062,1.5935274,1.859187,1.7775683,1.8642564,1.884838,1.8088857,1.833142,1.838237,1.9050547,1.773282,1.9083209,1.8609896,1.6198835,1.9892056,1.8701117,1.9056051,1.7665862,1.8363172,1.7709286,1.9102879,1.7568012,1.6880807,1.8789401,1.8145261,1.83219,1.6315475,1.86154,1.8415124,1.6538117,1.6938245,1.775175,1.8636695,1.9152763,1.939599,1.7390381,1.6961087,1.8160639,1.6347451
1.9400306,1.7141267,1.9324926,1.7931165,1.8550327,1.9141462,1.964892,1.7274649,1.7307032,1.740214,1.7444209,1.9119622,1.8186269,1.6613634,1.5737219,1.7551955,1.8840784,1.8273486,1.8638543,1.7037895,1.8168228,1.7629329,1.8514379,1.9372036,1.8517756,1.8015844,1.8406574,1.8568623,1.8609878,1.8738052,1.8118196,1.7704002,1.8852061,1.8289776,1.7768856,1.7401135,1.8853492,1.8391688,1.7500119,1.6486272,1.6465483,1.8632939,1.6431785,1.7698699,1.7776994,1.8121877,1.8902384,1.844611,1.748432,1.8662115,1.8133084,1.8975778,1.6567209,1.9489995,1.7478616,1.6777754,1.8714428,1.7488233,1.8034835,1.8828789,1.7351552,1.8802466,1.8577375,1.7054584,1.9247832,1.8504359,1.7095385,1.8633405,1.8889486,1.6412047,1.825093,1.7474548,1.6719224,1.8594338,1.8037509,1.7252434,1.9009563,1.8053607,1.9437708,1.8839766
1.8561969,1.9160235,1.7859257,1.6504198,1.8224962,1.8134185,1.9261842,1.7649076,1.9230282,1.8332107,1.6531423,1.6866592,1.6821352,1.7662618,1.8862274,1.9317958,1.7141302,1.9033984,1.8734671,1.6573714,1.6706853,1.7876091,1.705848,1.8636693,1.9211222,1.7126414,1.7846843,1.8082479,1.6959516,1.6853821,1.9910439,1.6293101,1.8534021,1.7456189,1.9565556,1.9427415,1.8515191,1.7601715,1.8013555,1.6974508,1.7224573,1.8659682,1.7817056,1.7846603,1.7463514,1.8018433,1.7106631,1.8791035,1.8285505,1.7062856,1.7862475,1.684242,1.7693943,1.8559426,1.9190569,1.7683095,1.7419598,1.8604888,1.8687259,1.7404305,1.6607529,1.7586464,1.7027031,1.7536637,1.6950011,1.6656426,1.6369008,1.6366907,1.8505331,1.8463262,1.8261865,1.7310104,1.7147957,1.7256577,1.8802788,1.8860334,1.8836507,1.9048738,1.8941987,1.7289037
1.8447144,1.8584173,1.7544392,1.6946734,1.7260226,1.8340167,1.8162589,1.9192741,1.9276868,1.8153672,1.7570361,1.9030572,1.7930192,1.6592237,1.6574919,1.724764,1.6750796,1.6724584,1.8231122,1.9181485,1.9873991,1.7510128,1.7161376,1.6493756,1.7940023,1.8771714,1.8568071,1.86222,1.7398298,1.7605417,1.8710731,1.7908963,1.669432,1.8063995,1.7720923,1.7181189,1.8035132,1.9384831,1.8441902,1.8564034,1.8843817,1.8766768,1.6179085,1.7462863,1.8011494,1.7512317,1.7879403,1.8809669,1.8392568,1.7900568,1.9712242,1.808394,1.847795,1.8010621,1.8834424,1.9175997,1.8772647,1.7970909,1.6205673,1.8153247,1.9373382,1.7952471,1.7741282,1.9209145,1.7041004,1.6764244,1.714523,1.8985002,1.707394,1.7807355,1.8093807,1.9062649,1.8332787,1.7905424,1.7560998,1.742011,1.8656075,1.9166479,1.9025518,1.7295735
1.929422,1.8132877,1.9195458,1.6909763,1.8287694,1.9675857,1.67769,1.8582108,1.8695794,1.7831789,1.8563405,1.7318553,1.9094069,1.821132,1.6543454,1.6872407,1.7547815,1.8219537,1.8224432,1.7558748,1.84434,1.9359022,1.683735,1.7238325,1.8237104,1.6838765,1.9387327,1.7421004,1.7471292,1.7619356,1.8454461,1.9107939,1.6682476,1.8897173,1.9026515,1.8181583,1.8221092,1.811267,1.8756082,1.8641572,1.8959311,1.853489,1.8178393,1.9047384,1.6967602,1.7896105,1.9140551,1.9366375,1.8832937,1.9219284,1.923409,1.8063195,1.8569207,1.9130583,1.8681996,1.9245125,1.8859758,1.9542452,1.8330114,1.9160615,1.8491464,1.8513869,1.7950188,1.8280623,1.665652,1.8173904,1.8048226,1.7756795,1.8075359,1.6834334,1.8547148,1.8000915,1.8588947,1.8762238,1.9414294,1.6699133,1.859925,1.7366133,1.856636,1.7709268
2.0350833,1.7479633,1.9174534,1.7823443,1.7885588,1.6882775,1.8821312,1.7047765,1.8118863,1.7246715,1.931677,1.7007582,2.0216422,1.8701795,1.76077,1.8993988,1.8894453,1.744434,1.718197,1.8130599,1.673065,1.7033876,1.9442366,1.8829426,1.7330135,1.863886,1.8869287,1.7412622,1.9828382,1.6809112,1.8099605,1.7878671,1.9143804,1.9050884,1.8272089,1.878485,1.7489606,1.6796889,1.8658726,1.808961,1.786161,1.8501346,1.917465,1.7655045,1.8150374,1.7698101,1.8162987,1.9227495,1.8521665,1.6494396,1.728785,1.8994876,1.6685904,1.7952695,1.870555,1.8158451,1.6423737,1.659874,1.872555,1.9299588,1.6812673,1.8891729,1.7345076,1.8162589,1.8461363,1.757418,1.7491214,1.9918927,1.7225388,2.0065792,1.8425394,2.0135136,1.770055,1.809158,1.7182773,1.7153026,1.676313,1.9132009,1.9044086,1.921726
2.0644546,1.8751144,1.774714,1.9079255,1.8425875,1.6632047,1.789191,1.9719979,1.8663306,1.8846455,1.7586746,1.7398331,1.7645309,1.8219798,1.7392111,1.670264,1.8818504,1.8739734,1.6950814,1.7680821,1.6295403,1.9108534,1.8878154,1.686514,1.8140874,1.9021753,1.6008694,1.7231839,1.7807037,1.8681903,1.9168175,1.7613848,1.7164521,1.9564842,1.7161498,1.6594137,1.9159027,1.746781,1.7261832,1.7156898,1.8344082,1.967376,1.9338031,1.8736899,1.7349516,1.6899211,1.6684781,1.9016931,1.689416,1.8318926,1.7887677,1.87759,1.7424122,1.957584,1.8115731,1.8982375,1.8544569,1.9638073,1.867954,1.6428668,1.8651153,1.888502,1.6610851,1.764718,1.6753604,1.7583729,1.8768884,1.71516,1.7185829,1.6273292,1.8726908,1.8991807,1.7584062,1.7477974,1.7555928,1.8191283,1.8141687,1.7890748,1.6771096,1.7407664
2.0512366,1.8153193,1.7386085,1.8893876,1.6599199,1.6945491,1.8537107,1.9784415,1.9757243,1.775421,1.6743935,1.609497,1.6614155,1.7261925,1.7045838,1.5855876,1.9385833,1.8491756,1.6565908,1.6504842,1.8852869,1.8069534,1.7915659,1.8859441,1.812064,1.7335725,1.6927395,1.6265798,1.9322392,1.9300596,1.8592372,1.9391633,1.7139663,1.8437387,1.7820736,1.9347974,1.8676139,1.7845743,1.958827,1.9276778,1.6895235,1.8056759,1.7311436,1.6727237,1.5409241,1.776608,1.6442771,1.8260999,1.9207909,1.7367133,1.8839788,1.8628595,1.6348705,1.8728441,1.8592902,1.6560706,1.7198086,1.9408364,1.7843261,1.8499734,1.9922831,1.6664251,1.817578,1.9309521,1.8773196,1.8312808,1.6590304,1.7941638,1.7046504,1.8328938,1.9009223,1.6826917,1.7943026,1.726944,1.9107287,1.9608538,1.6479287,1.7834934,2.0296674,1.932191
1.9173473,1.8624285,1.8584778,1.9046237,1.8771001,1.8353646,1.7528939,1.7574221,1.7511799,1.8480331,1.6960106,1.7902467,1.7119421,1.6097561,1.6797835,1.8424546,1.8671638,1.8609463,1.8726461,1.7060055,1.71792,1.7015735,1.8306295,1.8721491,1.8804619,1.9195783,1.867417,1.8198715,1.8770732,1.8234488,1.6983261,1.7847236,1.6826881,1.8582375,1.939311,1.7858118,1.82107,1.669253,1.6735498,1.6694254,1.9014059,1.7427825,1.7891641,1.9334006,1.9173665,1.8874893,1.8232615,1.8858962,1.7991642,1.9500548,1.7677752,1.8778492,1.920662,1.811326,1.6998202,1.8804997,1.8379998,1.7396842,1.7974759,1.8534105,1.860367,1.6223973,1.7462339,1.9352182,1.6695427,1.8384957,1.9188603,1.7256713,1.9104985,1.7413841,1.9317502,1.7960497,1.883867,1.7886142,1.8259956,1.8560324,1.6701789,1.6714658,1.8381612,1.8100444
1.9715662,1.7214863,1.6441163,1.7850704,1.7064613,1.835929,1.6275567,1.8642113,1.9269025,1.7603753,1.6178005,1.8298937,1.7944571,1.8293009,1.8296486,1.6367843,1.5939392,1.7094319,1.7996188,1.8515142,1.8690946,1.9068145,1.819628,1.931687,1.7889276,1.7890218,1.9280696,1.8542213,1.7796007,1.8676964,1.8389763,1.6982669,1.7574201,1.8077979,1.7495134,1.7798791,1.8703916,1.7803966,1.7098356,1.7226906,1.7945116,1.838308,1.9097257,1.7527941,1.7480402,1.811498,1.9093244,1.6679624,1.5756184,1.7383474,1.8203508,1.8943721,1.6704865,1.8492198,1.8076302,1.6768578,1.665652,1.6623234,1.8143934,1.826822,1.7215203,1.7419596,1.7319704,1.682359,1.8249834,1.8653216,1.6966052,1.8081017,1.8790525,1.6362708,1.620816,1.6064731,1.5773051,1.6437314,1.7855592,1.7437782,1.846349,1.8652761,1.740809,1.8451339
1.9941766,1.6660547,1.8635057,1.6946584,1.7124217,1.8864231,1.8247709,1.8921437,1.8312906,1.7328384,1.5814213,1.9487025,1.9464574,1.8034992,1.9220718,1.9183334,1.8377676,1.7844317,1.7205768,1.8270422,1.8738196,1.6955148,1.9960191,1.7156634,1.9541985,1.7824547,1.6603379,1.689626,1.7234071,1.8389394,1.6057385,1.7425401,1.5963765,1.6970372,1.7155018,1.8199499,1.8693386,1.8743796,1.7048299,1.8650177,1.9303118,1.9319878,1.7791413,1.8518069,1.8242841,1.7174021,1.8768693,1.729454,1.8055359,1.6934797,1.8144215,1.89744,1.6805447,1.7406665,1.832571,1.8519244,1.8726834,1.8621235,1.8259474,1.7310224,1.7640908,1.8151454,1.7619532,1.679531,1.9090331,1.6845995,1.9020455,1.8381728,1.9265031,1.653278,1.7387397,1.9325812,1.8658673,1.8794799,1.7432137,1.723892,1.769754,1.800249,1.8445182,1.7797256
1.7752925,1.771475,1.7768652,1.8106637,1.9126089,1.7959874,1.7108496,1.9361172,1.7877723,1.7207925,1.9156821,1.7934196,1.8181947,1.8519689,1.6379082,1.7879844,1.6488192,1.6330163,1.7595448,1.8490477,1.7710729,1.9187497,1.69887,1.6851536,1.8288349,1.852132,1.6663004,1.7798717,1.8046879,1.8097825,1.9407233,1.8414091,1.8876143,1.8248075,1.6103989,1.7089955,1.7815051,1.6951554,1.8826003,1.8415153,1.7823198,1.6946942,1.7940247,1.6956463,1.6995636,1.6828823,1.8579501,1.8258092,1.8602031,1.8686967,1.9414026,1.6788477,1.6344743,1.6251496,1.8597188,1.6686757,1.8702754,1.6879059,1.8190675,1.8923397,1.6927457,1.7363814,1.8796508,1.7688634,1.6387432,1.6603944,1.74638,1.8012033,1.7346088,1.7992401,1.8141478,1.6392618,1.6711661,1.6866288,1.6910644,1.7870171,1.7091848,1.890639,1.8863057,1.7878911
2.0628674,1.8132951,1.7555329,1.816991,1.6300801,1.7891524,1.7058929,1.7845383,1.8517632,1.7348453,1.6918881,1.7636828,1.8604879,1.8696474,1.816019,1.8506523,1.7077029,1.9291391,1.6770627,1.7863463,1.9385248,1.8657031,1.7467347,1.734628,1.7663057,1.670877,1.620138,1.7939234,1.7375972,1.8221078,1.6305239,1.7081126,1.7084057,1.6420444,1.8510354,1.7281591,1.831192,1.7289616,1.8981185,1.8841579,1.8190455,1.8572125,1.7849832,1.9062021,1.8846745,1.7000886,1.663203,1.8412201,1.7912253,1.6989108,1.7294095,1.8451443,1.8641721,1.8278593,1.888198,1.8485578,1.8400607,1.7486984,1.6638063,1.7545396,1.7287856,1.8390355,1.9726778,1.7745215,1.6800553,1.6657926,1.6496747,1.7362076,1.6869313,1.8454255,1.8713084,1.8955822,1.7749069,1.849413,1.680545,1.6806384,1.8213305,1.773413,1.5774207,1.8169303
1.9176246,1.8852211,1.7873392,1.8656201,1.8665477,1.7680938,1.7460494,1.6125784,1.9162221,1.6908371,1.8434813,1.7825015,1.8540654,1.8501519,1.6252419,1.7720906,1.7196194,1.802835,1.7802191,1.8654597,1.6741633,1.6078303,1.636103,1.6890985,1.7085927,1.6698036,1.6919261,1.6674327,1.7428149,1.6551951,1.8212777,1.8145163,1.7785534,1.6642903,1.6987237,1.8180168,1.8049674,1.7171631,1.6294587,1.7031415,1.719356,1.8687167,1.8933104,1.7038263,1.7922716,1.7809045,1.6616788,1.7281849,1.9103428,1.7135327,1.7908825,1.8849347,1.8662835,1.8096662,1.8353213,1.8501519,1.8524987,1.8948545,1.7832819,1.8621229,1.7566539,1.7856716,1.81159,1.743113,1.6789094,1.8542051,1.6962227,1.787891,1.8330183,1.8123645,1.8237722,1.826744,1.8666539,1.779734,1.8029411,1.7768749,1.7636127,1.787473,1.8308133,1.7933879
2.0055232,1.8228123,1.6490932,1.8685081,1.7970632,1.7052107,1.7781322,1.7475286,1.8351693,1.7967975,1.8924456,1.8365293,1.6573237,1.6460816,1.6611233,1.7234814,1.593242,1.8497565,1.8338677,1.862821,1.8819642,1.845685,1.8226066,1.6893271,1.8681455,1.6942443,1.7370384,1.7292337,1.6104329,1.8060755,1.8669444,1.6416062,1.86034,1.7061629,1.8755485,1.8845834,1.754445,1.8773388,1.7484443,1.7364484,1.7441614,1.8400131,1.777146,1.8297836,1.8794326,1.739076,1.8452374,1.6659027,1.6777838,1.8156267,1.7865247,1.6447667,1.5680469,1.9207753,1.7330589,1.8621235,1.8215685,1.8147985,1.8096495,1.8268375,1.8397963,1.7284194,1.622623,1.7764022,1.8418379,1.7891226,1.6496259,1.8117362,1.883373,1.8317156,1.810813,1.7773618,1.7448071,1.6858981,1.6943601,1.6607374,1.6586457,1.8258953,1.7309831,1.8156791
1.8123256,1.877976,1.7934949,1.8223659,1.8339943,1.5576,1.675686,1.5641015,1.6929566,1.7960187,1.6949508,1.6483655,1.867493,1.9096078,1.8468101,1.6549236,1.7915319,1.712981,1.6380372,1.817618,1.8278432,1.8827645,1.8160597,1.7169259,1.6469362,1.6526216,1.5776367,1.6889749,1.7177743,1.5556875,1.8528968,1.6858109,1.8017299,1.7105575,1.8610806,1.8882446,1.827898,1.9526591,1.7039357,1.7137007,1.6799345,1.8343327,1.6675675,1.6829834,1.6832803,1.5875272,1.7051488,1.8754631,1.7661526,1.6635855,1.699629,1.7400572,1.9537405,1.684906,1.8198009,1.8628124,1.6234865,1.6201499,1.8758434,1.800166,1.857212,1.8309879,1.6917573,1.8229496,1.7944266,1.9327712,1.7460133,1.6258321,1.7522309,1.7464795,1.7469393,1.7569481,1.9140308,1.8174335,1.6882259,1.7210864,1.7729533,1.7736619,1.7435817,1.7739317
1.9897308,1.8833275,1.8473357,1.7394749,1.8940853,1.6838474,1.6222066,1.614449,1.8435053,1.8476435,1.7708775,1.6083981,1.6537278,1.8220602,1.7161301,1.8540976,1.682225,1.8365554,1.8678935,1.7440892,1.7318676,1.8577163,1.6944231,1.7856711,1.831969,1.7308806,1.6130316,1.6423863,1.7227758,1.75966,1.7378975,1.8310809,1.6787665,1.6778677,1.7196016,1.812757,1.7770995,1.7163011,1.7696046,1.839823,1.7637053,1.8276399,1.8476435,1.7503878,1.6363392,1.5863962,1.6504071,1.7350054,1.7292092,1.7033153,1.8994664,1.735317,1.6996019,1.8563693,1.8378403,1.9023106,1.9167787,1.8887336,1.6789672,1.6194094,1.6328275,1.7704662,1.8390223,1.7738581,1.5803425,1.8380413,1.697579,1.830547,1.7870698,1.6637738,1.6982334,1.7508672,1.7979338,1.8363907,1.8344982,1.7976732,1.6857033,1.6398605,1.6433796,1.8498386
1.889619,1.7552617,1.659441,1.603663,1.6601233,1.9340371,1.64956,1.7312396,1.663384,1.7984295,1.7368937,1.716373,1.792225,1.7055368,1.8699743,1.80221,1.8290627,1.8148707,1.6912031,1.8248276,1.6500839,1.8083749,1.7397937,1.8250608,1.8657722,1.6702343,1.7334454,1.887992,1.8042269,1.5948522,1.8840324,1.6538988,1.6434352,1.7540407,1.7370554,1.731576,1.8063152,1.7475548,1.6587281,1.671932,1.609073,1.7223195,1.690099,1.9253643,1.7676965,1.7549506,1.7769848,1.755465,1.6716295,1.6056582,1.6263307,1.8449204,1.7949442,1.8298497,1.6274601,1.8375765,1.8236115,1.6575843,1.8636672,1.6249194,1.8868486,1.9126576,1.8053735,1.815362,1.9611347,1.7639272,1.7646282,1.8050389,1.6194392,1.6990175,1.7923409,1.8875577,1.8777003,1.8302015,1.7584383,1.7298211,1.7488732,1.7003865,1.6803163,1.6853786
1.9060743,1.8564999,1.7979378,1.7457871,1.6276413,1.9148003,1.8374984,1.739308,1.6557947,1.7463582,1.8255006,1.7680178,1.7902058,1.7480485,1.6468291,1.6255946,1.7287104,1.7778745,1.6143571,1.7817262,1.8492011,1.7873422,1.6332583,1.7808656,1.6506075,1.6383464,1.6495632,1.7093996,1.8762225,1.6671674,1.8264526,1.887533,1.8684748,1.7667172,1.6651918,1.6293951,1.8749648,1.6394377,1.6530557,1.704798,1.7403007,1.703316,1.6815412,1.9022259,1.8572683,1.6699057,1.6032935,1.6617088,1.7481825,1.8472085,1.9036376,1.8529093,1.6948632,1.6366699,1.7177953,1.6635717,1.7029064,1.7544245,1.8342437,1.698375,1.6600175,1.7327107,1.7347726,1.62171,1.6516825,1.7656013,1.6818115,1.8283156,1.8636322,1.8173275,1.7265971,1.6684331,1.6757754,1.6146778,1.8697647,1.8071306,1.7426444,1.9139137,1.8809384,1.8760307
2.001189,1.7064155,1.6221172,1.8125126,1.8327681,1.8864647,1.6253768,1.6947433,1.7697659,1.7221274,1.8230215,1.6574641,1.6450872,1.7948544,1.7307365,1.8078086,1.6369658,1.6638966,1.7159626,1.7097851,1.7025536,1.7414489,1.8061962,1.8516656,1.851297,1.6329666,1.7774928,1.6484213,1.6167262,1.6407281,1.707805,1.8933678,1.7914901,1.7281042,1.8051922,1.8523775,1.695043,1.7053304,1.8807086,1.672629,1.6219783,1.6721108,1.6284865,1.61215,1.8129429,1.777404,1.8545794,1.8516086,1.7648935,1.9059738,1.7853363,1.6992277,1.7256414,1.8166983,1.7401328,1.6845913,1.6584578,1.6031033,1.8325799,1.7213161,1.8937039,1.8266286,1.8624752,1.7172785,1.6991028,1.7718136,1.8067663,1.7269784,1.6883944,1.8191004,1.8111745,1.6999369,1.6387548,1.6330843,1.658139,1.7983993,1.8194891,1.6874646,1.9096665,1.813476
1.9072146,1.8654052,1.7684411,1.832332,1.743007,1.7349693,1.7210103,1.6588932,1.6216408,1.5967419,1.7298831,1.8210976,1.6313559,1.7367542,1.6418716,1.622215,1.5650841,1.8196534,1.8112389,1.8163934,1.9341896,1.8062791,1.6238624,1.8720257,1.8185409,1.7147682,1.8544962,1.8393121,1.6644543,1.5937362,1.6692692,1.6544371,1.7562004,1.8919666,1.6958714,1.6505394,1.6781917,1.6570672,1.746043,1.7535534,1.8295146,1.654456,1.7349417,1.7432393,1.7456479,1.8335999,1.7650741,1.580747,1.6503073,1.8179172,1.7293482,1.6482804,1.5606086,1.7495397,1.7844273,1.7183464,1.7492671,1.7603925,1.7823426,1.8066212,1.7318189,1.7174995,1.8267395,1.7796022,1.8293821,1.6757153,1.7694191,1.6461576,1.7297105,1.8186791,1.7552824,1.7017843,1.829143,1.6546488,1.6693529,1.6809938,1.6962547,1.6647305,1.7345814,1.7048384
1.9764048,1.7396252,1.6991423,1.713405,1.6999732,1.6616278,1.5843822,1.7268733,1.6491646,1.7771981,1.7227683,1.7403197,1.6362737,1.825182,1.6801529,1.6473664,1.7388115,1.6364064,1.7288243,1.6412617,1.7718161,1.8592639,1.606342,1.6959956,1.8471249,1.680945,1.830187,1.6837485,1.7735542,1.6712575,1.7003026,1.7595803,1.5881795,1.79576,1.7190495,1.8659927,1.7408637,1.7311342,1.8216828,1.6818455,1.6878942,1.8211474,1.8642933,1.8269138,1.6385155,1.8142606,1.8822999,1.8546202,1.9173411,1.8454918,1.8203012,1.8612937,1.861072,1.674717,1.7929486,1.6752173,1.6713775,1.865227,1.5870037,1.7097942,1.8955361,1.6821806,1.7436976,1.7695572,1.778822,1.8081847,1.8064516,1.8249745,1.6987305,1.6102209,1.7633588,1.7746017,1.5852437,1.5610367,1.7761365,1.7267332,1.8164634,1.7471938,1.7104881,1.8243065
1.9411459,1.8597873,1.6995051,1.8779511,1.7802484,1.814619,1.8613465,1.8123709,1.8582836,1.7802606,1.792543,1.8031976,1.7419587,1.7091415,1.690073,1.7756068,1.6100694,1.7471118,1.7074937,1.7823067,1.869529,1.665104,1.781416,1.7640274,1.6709003,1.7850062,1.8704756,1.6294782,1.8384308,1.7202488,1.8482001,1.8224955,1.7667031,1.7949895,1.7959074,1.7811679,1.6968378,1.662128,1.6938282,1.74466,1.7725325,1.5952637,1.7370703,1.7062489,1.7882249,1.8548334,1.6885825,1.8439736,1.750649,1.6854492,1.6854492,1.6986809,1.7804811,1.7306936,1.7394848,1.8068516,1.8095905,1.8743075,1.8525649,1.817168,1.676459,1.8422375,1.8310353,1.7623096,1.7785326,1.683503,1.584475,1.6485602,1.8110982,1.7845752,1.6500809,1.8133913,1.7063302,1.7215203,1.6623,1.6772275,1.9062169,1.7705646,1.8254151,1.8376676
1.9606355,1.8285195,1.7971026,1.7633759,1.6219558,1.6697506,1.7607452,1.679866,1.7127802,1.824956,1.7407922,1.7959458,1.6906878,1.7485468,1.86984,1.7306405,1.7698468,1.8303732,1.6967077,1.6324785,1.7295612,1.6453818,1.86422,1.7877336,1.6911758,1.6799953,1.7800477,1.5673158,1.8494307,1.7206687,1.7914616,1.7827985,1.6452734,1.6905719,1.6599519,1.6516988,1.636146,1.6676323,1.7916472,1.672361,1.8303199,1.7513964,1.8214142,1.6920156,1.8170351,1.8652667,1.7880963,1.7873573,1.71137,1.8503829,1.6836424,1.7494519,1.8129349,1.827015,1.7168379,1.6690425,1.6210166,1.6185654,1.6975985,1.7718562,1.729771,1.7256451,1.6622157,1.7285156,1.7694738,1.7548692,1.6537278,1.6136688,1.7293419,1.6803533,1.5957531,1.6539118,1.760351,1.6712278,1.7308764,1.8630679,1.6942402,1.7912248,1.7846328,1.7888474
1.9674546,1.6365372,1.7120641,1.7628978,1.717504,1.6245689,1.7494535,1.6292685,1.859002,1.8208238,1.7291774,1.7655723,1.6624961,1.6367627,1.849225,1.6882794,1.7432541,1.7943728,1.7488902,1.740198,1.624102,1.7071866,1.7330964,1.6220936,1.7143481,1.6728337,1.6808763,1.6491321,1.7193024,1.8151728,1.6042714,1.7260975,1.6617689,1.8660003,1.804899,1.6443981,1.7931784,1.7577204,1.6860106,1.6702412,1.7203586,1.6629187,1.8733314,1.8019264,1.6678758,1.7155935,1.6327994,1.6882011,1.8146336,1.6422141,1.6854911,1.5654253,1.7634242,1.7473992,1.7784059,1.7555419,1.7320682,1.7688518,1.7636409,1.8781068,1.7380266,1.8472037,1.6994734,1.8451452,1.6757352,1.7369514,1.6341828,1.7147152,1.5957912,1.793834,1.6720309,1.778335,1.7964123,1.765794,1.6980394,1.6382993,1.6392137,1.6269482,1.6967702,1.7916471
1.8684144,1.805943,1.7138716,1.6030867,1.7892494,1.721079,1.6217371,1.7317916,1.7607269,1.922512,1.787563,1.8209746,1.6966647,1.5885959,1.7385633,1.848081,1.7222743,1.8092732,1.7098285,1.7167822,1.5756578,1.7897209,1.830914,1.7284287,1.7900043,1.6356928,1.7443608,1.8322121,1.6328353,1.7791368,1.7807823,1.7634922,1.8086655,1.5936694,1.6814833,1.7651095,1.7780368,1.7864584,1.7033848,1.7870797,1.6946312,1.7901983,1.6380179,1.8563238,1.7100608,1.7754692,1.7850585,1.629599,1.6958054,1.6923177,1.8141713,1.6771977,1.7275201,1.744684,1.7210234,1.8284147,1.5908692,1.8059379,1.7604086,1.6917636,1.7689551,1.80223,1.7868304,1.7455449,1.7487382,1.7340223,1.864192,1.6892891,1.6344893,1.5428247,1.679552,1.7588738,1.8796082,1.7543135,1.8135588,1.6584845,1.6122105,1.7791028,1.8239532,1.7410365
