0.97483206,0.97073203,0.98265576,0.96871346,0.9663817,0.97559434,0.967417,0.96912247,0.9755786,0.96986717,0.9767365,0.9811968,0.97015876,0.9706962,0.97121364,0.9772858,0.96719843,0.9672627,0.9729164,0.96332544,0.97956085,0.9713005,0.98030907,0.9726833,0.9762824,0.96929187,0.9865735,0.9777291,0.9761889,0.97916526,0.9771605,0.9823183,0.9808273,0.9798567,0.96533346,0.97689193,0.9710864,0.9702344,0.9719332,0.97861534,0.9696435,0.97749364,0.97597057,0.9755736,0.97549343,0.97219884,0.9773696,0.96965146,0.9792656,0.98277205,0.9830609,0.98388183,0.979688,0.983977,0.9809527,0.97935927,0.9750484,0.97695196,0.9707033,0.9713188,0.9677751,0.9812182,0.9874592,0.9789902,0.9819599,0.9827116,0.97036475,0.9748148,0.9820524,0.97036433,0.96739775,0.97013456,0.96888626,0.97295624,0.9680289,0.97037494,0.9750651,0.98256785,0.9712156,0.976101,0.97076374,0.977161,0.9836347,0.98393697,0.97537124,0.9759928,0.9748586,0.9819806,0.98518217,0.96889234,0.9750106,0.9783356,0.97890365,0.97298884,0.9810988,0.98184925,0.97183096,0.97697514,0.97366524,0.9733434
0.97199124,0.9785156,0.97665185,0.970545,0.9820428,0.97928876,0.9748281,0.97403723,0.9753331,0.97849363,0.9824035,0.97190523,0.97990036,0.9784942,0.9898554,0.9735273,0.9805354,0.9750838,0.9769546,0.9728725,0.9826004,0.9797445,0.98359835,0.97891104,0.9742798,0.9666394,0.9794799,0.96935165,0.9752307,0.98069876,0.9758487,0.9807998,0.97390956,0.97927296,0.97482234,0.96902674,0.9743285,0.97777086,0.97865665,0.97601867,0.9791941,0.9801091,0.9818496,0.97520924,0.9746823,0.9796591,0.9803358,0.98247683,0.98258555,0.98476267,0.97621083,0.97721064,0.9678056,0.97814095,0.98076326,0.9688248,0.9709739,0.97643274,0.9747769,0.9768785,0.9756917,0.97235835,0.98237926,0.96980184,0.980613,0.97650766,0.97885454,0.98092985,0.98052716,0.9764924,0.9723014,0.9730581,0.97526664,0.9732492,0.97598433,0.9683773,0.98361844,0.9760679,0.9695521,0.97558314,0.9720175,0.9760091,0.9772281,0.9809546,0.9776822,0.98080826,0.9800016,0.97785914,0.9748925,0.9771764,0.9707484,0.9778857,0.98826194,0.97497857,0.9693048,0.97495234,0.97677493,0.97811747,0.9770262,0.97687674
0.9825835,0.9869899,0.98294616,0.9817244,0.9891209,0.99430734,0.98493046,0.97253966,0.9823942,0.97708696,0.9773934,0.9762559,0.9707864,0.96665627,0.9783646,0.9752098,0.9711965,0.97281325,0.9770195,0.9708154,0.97173566,0.9725775,0.97651184,0.98157114,0.9795074,0.9763528,0.9673567,0.9758712,0.96787804,0.985913,0.98161906,0.98407125,0.98004407,0.9826122,0.96814376,0.9704716,0.97161204,0.9747361,0.9636992,0.9726797,0.9753214,0.9673221,0.97139615,0.9840866,0.97970074,0.97446257,0.98433596,0.96450424,0.97920597,0.97661996,0.9799179,0.98041743,0.9751031,0.97761387,0.98054737,0.97881526,0.97504926,0.9667633,0.9716472,0.98164433,0.9783876,0.97964096,0.9833395,0.9787308,0.97817475,0.9758797,0.9774974,0.9687865,0.97396964,0.96767426,0.9670373,0.97363746,0.97847676,0.9757393,0.9791839,0.97913754,0.96827245,0.9884105,0.97786033,0.9822033,0.96798855,0.9799747,0.97294766,0.9729318,0.9768471,0.9743884,0.97648054,0.97705865,0.9736931,0.98033077,0.9729727,0.97598886,0.98352873,0.9772806,0.9717321,0.9719245,0.9767666,0.9804769,0.98878276,0.9779941
0.978267,0.970558,0.9782091,0.9782506,0.98069274,0.97560364,0.97998196,0.9796675,0.98487914,0.9832561,0.97639525,0.97466004,0.9678756,0.97424644,0.9760049,0.9756428,0.97392124,0.96913064,0.97543746,0.9705272,0.97551787,0.979453,0.97418016,0.9750469,0.9848392,0.9756673,0.97204596,0.97825414,0.97219217,0.97700864,0.96973133,0.976986,0.96914285,0.9736756,0.9762734,0.976308,0.9838238,0.98144114,0.98321736,0.9770584,0.9820916,0.97987723,0.9739607,0.9786402,0.97616756,0.97600275,0.9714868,0.9753218,0.974175,0.9710923,0.97197837,0.9713803,0.97040653,0.96533746,0.9683499,0.9731121,0.973401,0.9716108,0.97675586,0.9742279,0.96633923,0.96808815,0.9698681,0.9713823,0.9727145,0.9671459,0.96728426,0.97612226,0.97057754,0.9806308,0.9741545,0.98191816,0.97065604,0.976057,0.97280085,0.966911,0.97656286,0.97567403,0.97144324,0.97030824,0.97714823,0.97816265,0.9845409,0.9760674,0.9799755,0.97717637,0.9813781,0.97750896,0.9736045,0.9779588,0.97588766,0.97495097,0.98324376,0.9686594,0.9756777,0.97333956,0.9776827,0.9794249,0.9761326,0.9763964
0.98749727,0.98074245,0.9740732,0.9733224,0.96895045,0.9696938,0.9706288,0.9789646,0.97928417,0.97658354,0.9784219,0.97453976,0.9753886,0.9778693,0.97990036,0.9749269,0.9641566,0.9695899,0.9880605,0.9684414,0.9752274,0.975675,0.97294503,0.9810766,0.9777831,0.967081,0.97029895,0.96600455,0.9707007,0.9713137,0.97701794,0.9751286,0.9696359,0.96965605,0.9661648,0.98574466,0.9713171,0.967886,0.976192,0.9757877,0.9776568,0.97617114,0.9744192,0.97389495,0.9719211,0.97749394,0.97899824,0.96356326,0.9745576,0.9716805,0.9725576,0.9714589,0.9763667,0.97521347,0.97605145,0.97086465,0.97710973,0.9705318,0.97805214,0.9761898,0.9769656,0.9681827,0.975741,0.9719073,0.9740335,0.971521,0.9627932,0.9652608,0.970192,0.9712175,0.97125226,0.9786099,0.97614765,0.9727355,0.9760907,0.9701436,0.97538984,0.9691406,0.97218853,0.9759027,0.97360873,0.9719669,0.9778733,0.9814334,0.9774182,0.9744831,0.980135,0.96882284,0.97220796,0.97384024,0.97396463,0.9728434,0.9779458,0.9655175,0.9665358,0.97360814,0.98206735,0.97446525,0.975705,0.9814082
0.9698357,0.9761713,0.98277897,0.9791347,0.974996,0.971588,0.97335947,0.9699893,0.9781844,0.97250104,0.976888,0.9751835,0.9785823,0.9729281,0.97696054,0.9709347,0.96628267,0.97377706,0.9741028,0.97133976,0.9715016,0.97008467,0.96749175,0.9749035,0.98121417,0.9682059,0.9659501,0.96476394,0.9685485,0.9734029,0.9650612,0.96924686,0.97611654,0.9663234,0.97456473,0.97451466,0.9690137,0.96670717,0.971197,0.9836791,0.9729577,0.9741112,0.96714276,0.9717799,0.97295207,0.96354294,0.9728468,0.9680408,0.97306204,0.9692025,0.9657754,0.9574416,0.97421396,0.9726459,0.96548194,0.9735632,0.9739895,0.9697553,0.96863496,0.96693736,0.9659818,0.9682756,0.9641627,0.965038,0.9653498,0.95659566,0.96874213,0.97670484,0.9698499,0.9655924,0.9671042,0.9751606,0.9813029,0.966053,0.9754288,0.97925514,0.98216903,0.9844405,0.97279453,0.97828346,0.970569,0.98165655,0.96695495,0.97121114,0.9729831,0.9785581,0.9736394,0.96983486,0.98133117,0.97758096,0.9726112,0.9746378,0.9754212,0.9767776,0.97322404,0.97027504,0.9690242,0.9742206,0.9649258,0.97456574
0.97325265,0.9813361,0.96968263,0.97978586,0.9734991,0.9816764,0.97036743,0.9747136,0.9705236,0.97613007,0.9742479,0.97393656,0.96957487,0.9720204,0.97728705,0.9655036,0.9740459,0.973794,0.9665217,0.95857185,0.97687405,0.96790856,0.96915746,0.96837467,0.9741403,0.970852,0.9738316,0.9674827,0.98035824,0.9793973,0.97585285,0.98158747,0.97237706,0.97388077,0.977948,0.97651446,0.9670127,0.96842676,0.97152483,0.9748585,0.97618884,0.9816053,0.9713245,0.9739974,0.9835947,0.9741127,0.97777635,0.97513163,0.97884613,0.9643052,0.9769575,0.9822073,0.97562575,0.9737037,0.97312295,0.97413766,0.968272,0.97329414,0.9673181,0.96011424,0.96683156,0.96546566,0.9654461,0.9645352,0.968359,0.972273,0.9705363,0.9666364,0.96889836,0.96703386,0.96725005,0.9707247,0.9739912,0.9715772,0.9779834,0.9587408,0.97523725,0.975639,0.97552997,0.98000157,0.974969,0.97972745,0.98647135,0.96196026,0.97413534,0.97346526,0.97737724,0.9729531,0.97446144,0.9796584,0.96401083,0.9719342,0.9683874,0.9742934,0.97232723,0.9645591,0.97269815,0.97502196,0.9759647,0.9780819
0.979387,0.9753192,0.96489656,0.97417206,0.98082227,0.976989,0.9733953,0.971087,0.96823734,0.9765482,0.9749425,0.9732192,0.9672039,0.97402614,0.9717872,0.9774663,0.9716328,0.97176063,0.9706054,0.9623001,0.9779977,0.9705698,0.97143686,0.9600413,0.975734,0.96784824,0.96490204,0.96928126,0.97230285,0.9666502,0.97445047,0.96615326,0.97187394,0.96738625,0.9633789,0.97380286,0.9674752,0.9737217,0.97720486,0.97885394,0.98034734,0.9634655,0.97868973,0.9753315,0.9795315,0.97682434,0.97760266,0.97505677,0.9743525,0.9772725,0.9753093,0.97876585,0.9704506,0.96901804,0.97496665,0.9757584,0.9755733,0.97823113,0.96696806,0.97357357,0.96987474,0.9714739,0.9764453,0.97586757,0.97360754,0.96978474,0.97498786,0.9766725,0.9850485,0.9678478,0.97556865,0.9716876,0.98840386,0.9724355,0.9738773,0.9746652,0.9782836,0.971616,0.9781778,0.9724443,0.9730874,0.97965807,0.9723225,0.97934365,0.9779105,0.9748988,0.9752874,0.9776914,0.9745534,0.97313625,0.9741016,0.96370286,0.9704271,0.96773624,0.96939564,0.97608304,0.9718017,0.973683,0.9785947,0.96592265
0.97993475,0.97308767,0.9825114,0.97762483,0.9772704,0.9716608,0.9748727,0.9764552,0.9847926,0.9776301,0.97509336,0.9722293,0.9758044,0.9678136,0.9680097,0.97482514,0.975392,0.9715755,0.9735665,0.9765399,0.97743374,0.9705279,0.97976136,0.9789776,0.9795889,0.9677882,0.9819597,0.9709988,0.97096723,0.97773874,0.9723771,0.98404527,0.9700474,0.9707638,0.9685315,0.97776,0.973671,0.97328126,0.9735604,0.9766211,0.9808713,0.97320783,0.9796158,0.9773332,0.9844993,0.97345567,0.9800613,0.9797018,0.9736379,0.9787344,0.97337514,0.97117823,0.96745694,0.97798246,0.97932255,0.97126126,0.9774882,0.9759768,0.97669196,0.9739741,0.9634962,0.97257066,0.9730577,0.97592497,0.97934127,0.9789364,0.9765243,0.9772022,0.9682539,0.9733945,0.9716633,0.9726181,0.97405285,0.9649541,0.9747553,0.9818437,0.976098,0.98000455,0.9670903,0.97613007,0.976397,0.97622365,0.9793409,0.9741325,0.9692907,0.97660655,0.97473925,0.9642381,0.9732002,0.9828717,0.9722126,0.9797539,0.9740879,0.96483904,0.9731328,0.9680895,0.96695083,0.9653365,0.97142136,0.9721388
0.9777643,0.9757214,0.9775173,0.9834628,0.9727138,0.9719338,0.9732908,0.9744207,0.9720888,0.9759329,0.96848756,0.9648686,0.96810335,0.97613204,0.9689078,0.97558516,0.97712165,0.98103124,0.98758674,0.9744676,0.9722026,0.9849763,0.9790074,0.9745401,0.9775295,0.97999513,0.9819979,0.9686104,0.9783392,0.96772504,0.9755483,0.97162306,0.9679591,0.96798134,0.9732261,0.96016824,0.97098225,0.9662314,0.9779033,0.9683362,0.9709188,0.966086,0.9693974,0.9710351,0.9765271,0.97445446,0.9728444,0.9752609,0.96857417,0.97562146,0.9704206,0.97046995,0.9721546,0.96693367,0.9746569,0.97015655,0.97341305,0.96756387,0.9606934,0.96231765,0.97167796,0.9773189,0.9748008,0.96748793,0.96524704,0.9701875,0.977557,0.9798767,0.9744606,0.9740023,0.97383094,0.9769689,0.9765175,0.9804157,0.9643034,0.9730968,0.97222877,0.97547716,0.98104197,0.9769733,0.9785346,0.96896243,0.9763435,0.97366184,0.97233796,0.97353834,0.97117174,0.96932703,0.96519554,0.97577137,0.9748241,0.9672128,0.9793262,0.97778434,0.96703655,0.9666175,0.9834788,0.96939886,0.969767,0.9739267
0.9809202,0.97410744,0.9696031,0.9776872,0.9716619,0.9827744,0.9757889,0.9732457,0.9689662,0.97834027,0.9728634,0.97249335,0.98323196,0.9837872,0.96674305,0.98478955,0.98040414,0.97913545,0.9764842,0.97078896,0.97256154,0.96094817,0.97000116,0.9674673,0.9768193,0.9749323,0.9804498,0.96169215,0.9738057,0.96310306,0.97240084,0.96089566,0.9625291,0.9614259,0.9654272,0.9683092,0.9687491,0.96086466,0.97038966,0.9748869,0.9758504,0.9607332,0.9677021,0.9720273,0.96938723,0.9686523,0.96963465,0.9683117,0.9787581,0.9760201,0.97868186,0.978815,0.9662782,0.9713705,0.9744168,0.9747242,0.9607251,0.9589554,0.9690073,0.9616213,0.9710463,0.96880627,0.9743074,0.964309,0.9860463,0.9772202,0.9759383,0.976767,0.9796278,0.96891534,0.98093843,0.97466624,0.9650623,0.97546965,0.97584987,0.9746506,0.9683865,0.98105377,0.9768406,0.97042143,0.97063684,0.9730099,0.97019917,0.9760554,0.98715013,0.98028624,0.9833449,0.9672174,0.97789454,0.9778332,0.9738635,0.97253996,0.9735063,0.972179,0.9677831,0.9671541,0.97256756,0.9642213,0.9749639,0.9689119
0.9781094,0.9653331,0.97127587,0.97769105,0.97840285,0.9808515,0.9729109,0.9611802,0.9725358,0.9742212,0.9670285,0.9668365,0.97231436,0.96897376,0.9780636,0.9810565,0.9726289,0.9818263,0.9743016,0.9743436,0.96677214,0.9636109,0.9639994,0.9751411,0.9806709,0.9821365,0.97381,0.970471,0.97593623,0.960628,0.97049373,0.96594584,0.9800214,0.9730574,0.9845064,0.96966547,0.96640706,0.97516364,0.9660453,0.9721801,0.9633795,0.9699441,0.9641373,0.9756932,0.97372234,0.97327065,0.97722167,0.97049826,0.97694004,0.9708328,0.9736908,0.9699329,0.9806441,0.96445197,0.9611775,0.9665761,0.95776474,0.95643836,0.9657137,0.9578919,0.96960104,0.9664997,0.97283816,0.9734124,0.97357464,0.97281384,0.96864146,0.97821426,0.9754205,0.96968764,0.97737354,0.97335273,0.9794449,0.9850911,0.9675372,0.9693226,0.9793984,0.97585756,0.9743501,0.969817,0.97406685,0.9804657,0.97033364,0.9700225,0.97329104,0.9782944,0.9690455,0.9764215,0.9757326,0.97719437,0.97170275,0.9729044,0.97558993,0.979552,0.9607759,0.9771095,0.97256917,0.96770024,0.9711471,0.9609241
0.9794318,0.97619337,0.9794974,0.9792081,0.97115785,0.97238904,0.9732072,0.97561044,0.97585917,0.98029566,0.97812456,0.9749681,0.9752118,0.9717486,0.9798151,0.9767672,0.979101,0.9792696,0.9742492,0.96760213,0.97901076,0.96914345,0.97779644,0.9756403,0.9839007,0.9763421,0.9772628,0.98480207,0.97530663,0.9713118,0.95996785,0.9734537,0.9738181,0.97351164,0.9866464,0.9751234,0.97192067,0.9721307,0.9639143,0.9685561,0.96895635,0.96263635,0.9665997,0.9784188,0.9586186,0.96778935,0.97433126,0.97320074,0.9662076,0.97525746,0.9681074,0.9831489,0.97472197,0.96079606,0.96174484,0.97100407,0.9573143,0.9736371,0.9785703,0.97387606,0.9726531,0.9722209,0.96374655,0.9731317,0.9674363,0.9724404,0.97199076,0.96735775,0.965955,0.979313,0.9755813,0.9734405,0.98182076,0.96394956,0.97123826,0.9726944,0.9842803,0.97486347,0.9746514,0.98360115,0.97293574,0.9709208,0.97141236,0.979543,0.974618,0.9804564,0.97597206,0.96781933,0.9672648,0.966064,0.9762277,0.9749095,0.96582234,0.96584654,0.9631611,0.96324515,0.96419364,0.9752281,0.9687792,0.9751652
