378.58887,368.5791
392.07764,368.396
352.0996,367.23633
419.4214,395.4956
499.43848,448.7793
444.75098,433.03223
400.80566,387.25586
400.8667,526.416
414.11133,464.0381
431.7505,469.9585
460.00977,462.45117
549.3042,400.98877
371.14258,380.0537
456.65283,390.00244
387.56104,386.40137
452.31934,452.0752
465.93018,437.854
408.4961,395.25146
350.57373,379.74854
348.55957,462.5122
518.29834,434.61914
416.97998,421.25244
442.12646,455.67627
418.3838,501.45264
528.125,474.16992
475.63477,508.10547
429.30908,506.9458
470.01953,551.9287
577.1362,477.16064
406.90918,442.49268
456.10352,413.3789
368.88428,402.57568
390.85693,404.5288
396.5332,463.48877
475.5127,441.45508
417.8955,392.0166
456.2256,535.14404
437.18262,457.69043
448.84033,399.58496
413.50098,462.146
488.33008,523.1201
498.58398,445.1172
463.79395,457.8125
469.9585,460.86426
488.45215,475.45166
437.6709,442.49268
461.16943,434.98535
426.31836,466.23535
450.73242,434.98535
395.4956,372.11914
367.5415,402.39258
404.5288,408.19092
320.17822,386.88965
364.36768,372.36328
407.88574,362.96387
361.9873,382.92236
409.10645,391.77246
465.07568,420.21484
450.1831,412.40234
409.65576,461.90186
463.12256,387.6831
430.77393,417.40723
407.70264,443.7744
410.51025,431.50635
395.55664,403.36914
405.81055,376.5747
363.26904,368.2129
340.8081,397.7539
410.69336,381.64062
374.62158,408.43506
391.95557,374.4995
373.52295,367.1753
384.2041,500.41504
477.89307,434.49707
357.2876,370.89844
384.32617,424.85352
552.417,522.6929
502.7954,507.9834
521.5332,449.26758
386.40137,455.12695
368.82324,396.96045
482.95898,461.71875
478.93066,464.0381
450.0,426.31836
408.37402,448.90137
419.54346,415.8203
446.21582,476.3672
427.72217,463.3667
400.31738,368.9453
440.1123,395.55664
438.83057,458.42285
454.08936,461.6577
448.47412,398.73047
390.6128,397.44873
379.3213,399.4629
414.17236,396.5332
409.7168,426.62354
445.54443,362.78076
378.58887,375.29297
381.82373,390.55176
365.4663,372.66846
365.6494,381.21338
371.0205,352.771
376.63574,423.69385
381.39648,383.04443
395.80078,372.11914
368.51807,353.9917
354.72412,373.40088
363.208,373.9502
391.71143,360.9497
377.30713,369.7998
395.6787,391.3452
427.6001,406.72607
409.3506,415.14893
392.0166,373.2788
421.3745,410.44922
462.02393,445.6665
432.66602,433.3374
405.32227,393.17627
377.30713,350.08545
358.1421,378.52783
363.14697,383.1665
376.2085,364.48975
344.2871,351.61133
416.8579,378.40576
419.54346,385.54688
457.08008,388.9038
388.65967,399.21875
397.50977,402.7588
426.1963,431.50635
449.02344,431.62842
429.73633,380.23682
414.53857,375.47607
436.51123,407.8247
441.94336,449.20654
401.17188,397.50977
411.66992,380.41992
463.85498,429.98047
497.18018,492.23633
509.26514,499.74365
474.4751,421.98486
446.09375,439.13574
511.03516,488.08594
420.94727,413.92822
402.63672,408.61816
373.15674,397.02148
412.21924,439.9292
448.1079,434.92432
399.40186,424.54834
428.75977,468.7378
389.14795,395.73975
378.71094,377.6123
384.32617,367.9077
386.03516,390.30762
385.97412,404.04053
390.18555,358.20312
388.84277,369.00635
340.07568,388.11035
363.33008,359.1797
373.15674,374.19434
353.8086,373.52295
367.7246,380.23682
373.58398,356.6162
392.1997,377.18506
388.3545,412.28027
401.66016,413.25684
429.0039,406.66504
392.1997,413.68408
451.77002,480.51758
434.25293,506.21338
379.6875,408.25195
441.45508,402.88086
383.1665,365.2832
357.34863,379.26025
370.89844,376.2085
369.73877,395.73975
344.4702,396.04492
373.52295,414.9048
416.36963,402.33154
419.6045,389.81934
395.9839,383.5327
392.32178,364.61182
368.15186,375.23193
373.58398,416.73584
422.35107,422.29004
394.33594,407.21436
418.26172,365.4663
405.26123,397.87598
364.4287,392.44385
365.71045,368.82324
405.44434,387.1338
453.2959,497.11914
493.2129,530.8716
469.71436,478.3203
412.03613,411.54785
417.46826,398.91357
408.8623,410.02197
382.8003,382.25098
380.78613,385.72998
374.43848,410.9375
416.3086,408.8623
440.72266,416.55273
368.5791,412.03613
377.00195,383.3496
356.31104,374.62158
364.00146,371.44775
413.1958,372.30225
374.01123,363.08594
361.31592,359.5459
358.38623,364.0625
364.4287,361.56006
369.12842,363.14697
383.22754,360.33936
361.8042,356.98242
358.44727,363.26904
377.91748,392.32178
417.83447,391.04004
372.60742,385.36377
400.0122,413.8672
370.16602,394.15283
417.8955,405.68848
513.2324,429.91943
419.7876,388.41553
403.125,409.83887
418.44482,408.8623
346.30127,356.86035
368.27393,368.2129
393.11523,362.96387
385.48584,380.66406
366.93115,396.167
386.8286,431.4453
407.6416,411.73096
382.55615,375.59814
378.4668,376.51367
383.41064,394.70215
388.5376,400.74463
364.2456,385.6079
375.59814,412.64648
379.19922,380.17578
374.62158,376.45264
358.8745,386.34033
405.0171,400.1953
408.55713,390.73486
375.10986,379.5044
392.50488,437.36572
414.0503,382.312
403.67432,376.45264
385.0586,379.07715
385.0586,406.72607
369.55566,406.2378
401.59912,361.9873
372.66846,388.5376
384.44824,435.71777
397.81494,383.71582
399.52393,382.06787
381.70166,380.17578
379.93164,372.5464
366.38184,368.51807
377.6123,394.82422
368.51807,374.68262
377.063,384.69238
371.08154,373.52295
379.56543,379.26025
373.15674,381.51855
398.9746,386.8286
372.60742,380.0537
369.86084,379.80957
377.30713,378.89404
378.58887,381.0913
371.6919,382.6172
406.48193,416.8579
421.55762,420.6421
422.29004,401.78223
457.32422,510.4248
441.94336,417.65137
387.3169,369.67773
408.4961,371.81396
377.91748,367.41943
400.25635,379.80957
379.5044,381.2744
374.43848,393.0542
385.85205,382.8003
374.62158,383.95996
402.9419,446.0327
422.96143,386.2793
396.77734,406.48193
376.94092,388.65967
395.73975,392.99316
388.59863,389.20898
397.08252,416.00342
423.2666,403.4912
401.11084,400.8667
378.2837,376.51367
380.48096,408.25195
365.58838,394.0918
374.92676,413.07373
419.6045,445.91064
428.75977,427.29492
433.7036,429.187
423.99902,422.9004
427.7832,385.9131
404.5288,384.63135
397.2046,387.62207
389.63623,392.3828
398.30322,407.6416
449.51172,425.1587
405.44434,395.73975
402.57568,407.58057
378.2837,387.19482
392.26074,385.48584
383.04443,395.43457
411.05957,379.07715
398.66943,390.4297
379.07715,389.69727
397.08252,373.15674
394.39697,377.55127
388.3545,402.81982
389.3921,386.52344
393.2373,382.49512
387.25586,380.9082
376.87988,408.313
368.2129,394.9463
386.70654,411.792
392.3828,404.65088
394.88525,377.85645
400.56152,413.50098
479.90723,450.30518
407.39746,388.41553
392.81006,399.76807
388.3545,390.85693
377.6123,405.26123
384.08203,387.62207
402.0874,395.3125
374.1333,419.48242
377.97852,393.7256
389.45312,397.44873
447.49756,432.4829
381.45752,399.34082
413.13477,397.7539
385.97412,396.167
390.36865,418.87207
382.18994,368.33496
418.50586,424.91455
408.92334,407.39746
380.60303,400.25635
398.4253,377.12402
400.92773,388.78174
390.49072,390.91797
414.17236,412.64648
404.3457,417.5293
410.7544,425.64697
422.53418,421.25244
428.88184,418.9331
380.0537,385.6079
388.3545,390.36865
404.7119,406.7871
414.17236,399.89014
413.98926,432.9712
424.6704,448.1079
407.2754,411.66992
399.8291,404.95605
414.2334,385.36377
386.15723,397.87598
408.25195,419.54346
383.47168,397.99805
388.1714,393.60352
391.3452,396.8994
391.28418,393.54248
395.00732,413.3789
406.48193,410.63232
419.54346,409.7168
381.9458,392.688
411.9751,380.66406
397.81494,382.73926
396.65527,405.62744
412.5244,414.9048
393.4204,417.77344
418.0786,443.53027
409.59473,461.2915
406.54297,448.9624
393.60352,386.4624
419.54346,400.07324
380.0537,390.49072
385.30273,392.26074
400.74463,379.0161
391.77246,399.21875
408.8623,413.80615
388.41553,410.2661
418.68896,434.31396
413.1958,392.50488
437.4878,407.88574
385.2417,390.06348
400.92773,393.2373
385.2417,395.9839
404.3457,382.92236
422.53418,478.6255
417.1631,400.6836
416.91895,402.57568
411.54785,396.96045
413.62305,408.92334
440.47852,402.88086
429.37012,417.8955
439.2578,429.8584
407.58057,425.40283
390.30762,398.12012
389.81934,415.69824
401.41602,409.10645
406.54297,403.43018
406.604,414.0503
393.4204,423.4497
411.24268,490.1001
406.604,378.22266
416.6748,383.10547
410.51025,390.55176
391.10107,390.73486
390.91797,384.50928
419.54346,382.86133
405.81055,389.3921
399.1577,390.85693
390.91797,402.57568
392.3828,373.21777
390.24658,393.66455
392.13867,390.91797
386.03516,379.93164
386.34033,400.6836
422.77832,406.35986
387.5,407.58057
409.47266,406.72607
404.46777,393.35938
382.37305,397.26562
424.73145,422.7173
488.0249,422.10693
482.04346,404.95605
373.33984,400.0122
393.7256,393.84766
395.19043,374.37744
388.47656,397.5708
379.38232,387.62207
394.39697,400.13428
382.1289,384.99756
392.62695,409.96094
420.88623,403.67432
383.1665,407.58057
404.77295,403.36914
413.31787,406.72607
399.34082,406.7871
385.85205,382.00684
401.11084,408.37402
480.27344,401.66016
405.62744,423.57178
385.2417,399.70703
394.2749,380.60303
402.20947,429.79736
407.76367,385.54688
403.24707,386.88965
386.6455,412.5244
392.44385,404.58984
403.43018,396.65527
396.04492,391.6504
381.0913,394.2749
407.03125,394.33594
385.9131,389.02588
410.7544,427.17285
456.2256,396.77734
393.9087,410.9375
401.47705,377.85645
414.17236,407.33643
389.45312,412.21924
408.0078,408.61816
396.3501,401.41602
415.0879,390.85693
408.8623,404.89502
385.4248,411.24268
388.3545,415.6372
391.8335,394.458
398.4253,388.84277
387.92725,386.58447
395.73975,393.9087
386.95068,417.10205
378.34473,399.34082
387.74414,403.91846
400.8667,392.44385
385.54688,401.17188
414.11133,422.229
402.33154,432.4829
396.5332,391.28418
385.85205,404.89502
375.04883,411.73096
379.8706,383.10547
423.0835,417.3462
432.1167,386.15723
385.11963,395.61768
390.49072,395.1294
383.41064,398.66943
425.8911,383.22754
390.91797,421.31348
415.33203,404.58984
407.4585,406.29883
402.4536,389.45312
390.30762,394.458
406.84814,425.3418
419.29932,409.83887
401.96533,396.22803
387.92725,393.29834
395.55664,393.60352
454.45557,417.04102
418.50586,428.21045
382.312,403.125
402.39258,388.96484
380.7251,395.4956
410.7544,378.03955
398.66943,387.43896
417.1631,430.4077
431.4453,430.34668
431.20117,400.07324
409.10645,431.50635
433.45947,411.792
408.8623,394.15283
399.21875,377.18506
412.76855,380.0537
389.5752,384.93652
391.1621,393.29834
388.29346,388.1714
404.04053,382.8003
394.21387,395.25146
389.69727,396.3501
401.17188,393.17627
386.34033,402.20947
391.89453,392.13867
394.6411,387.6831
390.4297,385.2417
403.7964,404.22363
389.69727,395.92285
389.7583,385.36377
398.36426,382.55615
400.0122,415.94238
413.25684,398.73047
400.8667,393.84766
401.59912,396.28906
385.0586,384.5703
386.52344,393.7256
391.3452,393.48145
401.5381,394.58008
393.17627,393.0542
395.80078,391.71143
399.09668,400.80566
399.03564,397.02148
399.03564,390.49072
408.06885,381.82373
394.0918,398.7915
406.29883,403.55225
391.58936,400.56152
387.1338,403.125
430.896,431.2622
411.91406,407.6416
421.31348,374.62158
393.2373,417.46826
430.10254,421.55762
390.979,399.52393
394.33594,392.26074
378.4668,392.50488
404.1626,386.6455
401.84326,413.13477
392.3828,408.0078
392.62695,381.15234
401.47705,395.43457
408.43506,409.28955
406.84814,396.04492
405.0171,441.8213
423.32764,404.1626
398.6084,399.4629
411.54785,379.93164
416.6748,390.7959
403.61328,390.91797
404.1626,408.19092
405.50537,410.69336
387.80518,391.4673
408.4961,404.22363
400.1953,407.21436
378.16162,401.0498
391.10107,394.15283
378.95508,397.937
392.688,395.6787
382.92236,395.80078
376.69678,397.3877
414.84375,391.58936
392.26074,379.44336
394.21387,410.5713
431.0791,399.21875
390.73486,395.86182
420.52002,387.80518
403.36914,400.62256
406.48193,388.1714
412.21924,403.06396
396.5332,394.82422
406.604,400.31738
405.7495,407.58057
400.74463,405.3833
415.14893,408.06885
401.47705,416.00342
397.02148,419.54346
405.62744,397.7539
390.979,409.7168
406.48193,398.73047
386.15723,395.4956
390.91797,417.28516
414.29443,414.4165
434.13086,390.36865
410.9375,419.05518
439.563,415.88135
408.55713,385.9131
399.4629,392.56592
413.43994,399.03564
417.5293,411.3037
444.2627,397.937
423.0835,424.60938
431.50635,446.3379
431.2622,421.74072
436.75537,388.96484
386.8286,401.96533
391.52832,403.91846
401.17188,421.49658
406.35986,406.7871
418.81104,422.0459
431.4453,396.59424
404.40674,405.44434
390.18555,416.24756
393.0542,385.97412
421.13037,405.32227
401.7212,387.8662
401.47705,392.81006
394.51904,398.91357
407.03125,425.3418
418.81104,415.57617
390.6128,415.271
406.84814,398.2422
406.72607,386.52344
406.7871,395.25146
417.95654,397.14355
392.26074,396.8994
406.72607,430.16357
404.77295,411.85303
409.28955,395.3125
413.1958,399.2798
406.11572,394.6411
401.29395,393.11523
397.3877,417.77344
393.66455,426.07422
395.9839,398.66943
395.1294,397.32666
408.98438,398.9746
405.44434,404.58984
405.93262,398.66943
411.66992,400.92773
416.18652,411.9751
411.91406,417.3462
410.51025,399.40186
403.24707,395.80078
411.54785,422.16797
448.84033,418.20068
422.0459,410.32715
403.67432,444.20166
395.92285,396.41113
402.51465,396.96045
406.11572,381.51855
395.92285,391.1621
395.4956,412.40234
403.00293,400.43945
394.458,392.81006
393.54248,386.0962
406.72607,387.43896
397.2046,400.8667
394.9463,396.96045
394.76318,393.35938
418.20068,388.9038
403.73535,399.89014
401.47705,404.58984
387.62207,403.24707
396.7163,395.92285
403.36914,390.49072
399.40186,399.40186
387.56104,412.76855
402.51465,404.7119
404.3457,418.68896
397.32666,410.99854
408.06885,412.70752
408.06885,404.04053
412.5244,406.54297
410.20508,402.51465
402.51465,401.5381
391.40625,400.13428
393.11523,402.2705
405.5664,409.16748
420.8252,446.0327
412.5244,423.20557
416.18652,412.64648
403.4912,400.0122
392.62695,401.2329
396.3501,398.66943
397.26562,400.62256
398.7915,413.62305
397.87598,393.84766
402.20947,390.36865
403.91846,408.06885
407.21436,397.50977
389.20898,414.53857
410.51025,404.7119
411.9751,412.40234
414.29443,387.56104
397.69287,384.32617
392.99316,397.3877
436.69434,435.53467
394.458,414.53857
395.37354,409.83887
427.90527,411.73096
395.6787,409.28955
403.85742,406.604
396.47217,395.25146
408.43506,406.35986
401.84326,416.8579
401.47705,405.3833
406.66504,395.25146
405.62744,410.02197
415.0879,394.88525
425.03662,388.11035
407.39746,410.083
407.2754,454.27246
398.66943,417.7124
400.80566,407.58057
414.66064,393.66455
399.52393,406.2378
413.07373,405.5664
406.7871,410.2661
414.47754,394.33594
398.85254,417.22412
401.9043,406.9702
405.93262,405.13916
400.92773,433.58154
418.99414,401.59912
405.99365,407.21436
413.50098,409.22852
414.47754,412.95166
411.66992,408.12988
416.8579,402.9419
415.39307,416.97998
422.5952,407.21436
470.93506,427.9663
426.98975,421.49658
413.13477,434.375
408.19092,412.58545
414.9048,422.10693
395.4956,405.7495
408.25195,406.2378
427.35596,404.83398
415.4541,411.05957
418.01758,405.93262
419.36035,440.1123
430.2246,390.49072
431.87256,432.17773
428.33252,422.10693
426.1963,428.57666
416.8579,403.18604
408.37402,405.50537
428.94287,464.64844
434.5581,439.99023
439.19678,395.73975
433.21533,425.58594
421.49658,415.94238
412.40234,412.40234
416.06445,404.10156
402.39258,396.65527
407.2754,394.51904
406.35986,388.96484
411.91406,401.7212
398.36426,386.95068
400.8667,385.79102
416.8579,391.8335
405.13916,397.08252
406.84814,403.55225
421.80176,412.8296
408.12988,407.21436
415.14893,412.46338
392.07764,405.0171
409.5337,421.31348
411.3037,414.11133
400.1953,406.66504
399.21875,414.5996
405.0171,414.17236
417.28516,404.3457
407.51953,414.29443
400.56152,409.77783
407.21436,410.7544
398.54736,407.70264
405.62744,407.70264
412.21924,407.88574
403.00293,416.55273
403.55225,418.32275
420.3369,421.1914
437.36572,482.59277
458.30078,449.08447
467.33398,398.6084
448.29102,436.38916
393.9087,432.54395
398.9746,407.0923
399.70703,406.29883
416.55273,407.39746
402.02637,409.16748
404.77295,400.74463
416.91895,425.64697
421.06934,391.58936
399.2798,420.09277
424.79248,415.02686
418.50586,409.22852
423.32764,397.3877
406.90918,419.4214
402.02637,442.43164
456.5918,441.1499
441.69922,431.4453
382.37305,408.06885
404.65088,397.02148
404.95605,385.85205
409.28955,399.1577
401.7212,388.65967
393.2373,394.15283
395.9839,397.32666
408.313,396.96045
403.43018,398.4253
400.56152,406.29883
392.32178,395.6787
399.95117,408.19092
390.1245,399.89014
407.88574,438.2202
401.0498,402.4536
395.4956,404.83398
400.0122,395.19043
402.20947,396.65527
407.6416,410.44922
424.91455,404.65088
415.88135,406.29883
404.65088,396.28906
406.604,395.25146
402.63672,406.48193
402.9419,407.2754
413.31787,412.3413
403.24707,402.0874
405.62744,400.0122
404.65088,411.36475
404.95605,413.31787
409.7168,406.90918
413.98926,414.9048
410.02197,434.13086
477.2827,468.61572
438.2202,467.94434
456.89697,434.375
407.76367,419.66553
425.1587,416.97998
377.2461,433.82568
413.98926,431.38428
410.38818,407.4585
409.59473,405.7495
413.50098,422.5952
407.21436,415.51514
412.3413,417.10205
397.50977,409.8999
409.41162,404.22363
393.78662,412.46338
423.2666,384.69238
403.91846,391.6504
440.35645,481.86035
438.2202,452.01416
426.13525,394.2749
396.83838,402.20947
403.3081,394.2749
385.18066,398.36426
423.57178,433.5205
416.79688,426.25732
389.0869,393.4204
413.98926,419.90967
411.42578,394.6411
396.8994,404.5288
401.96533,392.1997
399.34082,393.96973
395.00732,388.04932
382.00684,391.77246
410.44922,401.7212
387.01172,407.0923
414.96582,400.74463
382.9834,408.12988
379.13818,388.65967
387.8662,388.41553
403.00293,404.3457
417.77344,396.5332
404.77295,396.28906
406.29883,388.29346
393.7256,388.5376
397.81494,411.18164
395.92285,399.76807
395.61768,400.74463
400.13428,417.22412
418.81104,403.3081
396.83838,398.2422
404.10156,397.02148
404.5288,408.43506
420.58105,483.26416
452.38037,446.27686
421.6797,419.72656
431.87256,430.16357
401.96533,395.4956
409.3506,390.00244
409.96094,408.92334
401.96533,395.73975
400.98877,392.93213
408.43506,390.67383
422.7173,416.18652
426.07422,393.17627
409.22852,396.7163
425.83008,421.55762
429.4922,417.77344
429.06494,406.9702
399.95117,397.32666
399.4629,423.38867
485.82764,421.80176
439.19678,432.60498
406.90918,399.89014
415.4541,407.0923
429.8584,409.7168
370.4712,413.07373
406.17676,428.94287
406.29883,406.2378
401.41602,392.688
410.87646,400.62256
419.29932,385.85205
398.66943,411.48682
396.28906,426.3794
397.02148,403.43018
396.41113,412.76855
403.73535,415.6372
427.6001,395.73975
408.61816,397.08252
391.40625,408.313
401.29395,407.6416
398.7915,393.4204
419.48242,401.2329
390.73486,405.93262
395.80078,412.95166
390.49072,395.00732
410.38818,379.3213
408.25195,384.50928
402.14844,412.70752
385.48584,411.6089
387.56104,415.6372
383.41064,416.91895
388.84277,395.92285
412.46338,395.92285
413.68408,399.95117
404.46777,414.72168
451.8921,471.66748
449.26758,450.3662
464.4043,416.4917
400.8667,428.33252
410.14404,398.85254
404.77295,404.40674
417.83447,405.26123
411.36475,412.28027
398.30322,402.0874
411.24268,410.083
389.81934,409.5337
388.04932,418.01758
392.0166,414.17236
420.52002,410.7544
412.70752,420.88623
407.21436,401.66016
414.66064,419.72656
422.7173,459.09424
441.57715,410.69336
434.49707,387.56104
415.8203,404.10156
411.792,393.7256
420.39795,387.8662
404.46777,418.75
397.08252,393.11523
407.33643,406.54297
377.12402,428.6377
404.46777,437.6709
388.41553,407.6416
410.51025,394.6411
409.3506,396.8994
400.62256,406.90918
400.80566,405.5664
422.96143,402.02637
409.5337,393.29834
404.04053,420.70312
397.81494,396.96045
413.1958,389.5752
393.66455,417.59033
410.81543,404.5288
415.33203,396.04492
403.43018,399.58496
401.7212,402.9419
411.54785,397.44873
392.74902,397.63184
407.03125,414.5996
391.95557,402.51465
396.96045,408.6792
388.96484,416.3086
391.40625,403.4912
407.2754,402.14844
425.46387,417.04102
418.0786,431.20117
421.0083,407.76367
398.9746,402.4536
403.9795,404.1626
420.52002,412.58545
390.06348,406.17676
421.92383,410.9375
413.92822,393.60352
400.56152,406.9702
400.62256,412.70752
395.06836,412.28027
408.313,410.20508
395.19043,370.71533
410.99854,426.31836
417.8955,407.2754
410.2661,397.63184
397.81494,397.44873
395.43457,418.68896
428.1494,439.19678
432.4829,450.30518
401.96533,428.21045
430.28564,379.38232
418.68896,401.59912
401.59912,408.0078
400.43945,399.03564
393.78662,402.7588
413.3789,415.02686
424.3042,400.1953
423.51074,409.7168
418.68896,389.5752
411.36475,411.85303
407.4585,410.9375
416.1255,389.51416
420.39795,407.6416
423.6328,425.3418
411.05957,392.1997
410.083,395.9839
399.03564,416.8579
389.69727,421.43555
397.26562,392.56592
418.3838,411.54785
415.88135,417.7124
420.39795,397.14355
410.5713,414.84375
410.69336,408.06885
410.20508,401.59912
418.20068,392.8711
405.2002,420.39795
390.6128,408.313
402.88086,406.2378
411.24268,402.7588
399.8291,406.54297
406.7871,424.9756
427.29492,420.52002
407.70264,418.62793
407.0923,402.69775
421.92383,432.72705
409.10645,417.10205
415.0879,401.84326
413.562,402.4536
426.3794,394.39697
425.03662,400.5005
400.43945,415.33203
413.50098,405.3833
412.3413,407.8247
394.15283,416.6748
433.76465,416.73584
423.0835,427.17285
421.74072,409.28955
422.7173,411.85303
442.24854,450.24414
466.23535,478.01514
468.9209,394.39697
403.36914,420.58105
408.06885,407.58057
422.0459,410.81543
407.51953,414.35547
398.36426,409.16748
410.2661,418.9331
408.43506,403.06396
417.3462,398.6084
395.3125,403.85742
403.00293,413.3789
399.21875,412.21924
406.90918,416.91895
410.7544,415.88135
410.9375,413.07373
418.0786,416.55273
411.24268,409.96094
410.9375,403.67432
413.50098,409.65576
408.80127,413.0127
406.17676,410.87646
412.8296,409.0454
413.07373,430.46875
410.69336,420.27588
422.65625,418.44482
408.55713,417.5293
410.87646,424.24316
408.06885,429.91943
400.43945,416.18652
421.31348,407.21436
416.8579,420.1538
411.91406,421.6797
427.66113,411.66992
420.21484,422.9004
446.45996,457.50732
447.98584,410.2661
441.69922,422.29004
417.7124,425.1587
423.81592,403.00293
434.61914,427.2339
444.20166,415.6372
440.35645,403.18604
423.14453,428.27148
417.95654,418.9331
412.28027,416.6748
411.73096,397.63184
435.9619,444.0796
428.33252,424.42627
431.2622,437.3047
390.85693,402.69775
436.08398,434.375
461.7798,436.87744
449.45068,442.43164
454.39453,383.47168
423.4497,411.3037
414.7827,423.81592
424.3042,409.59473
423.20557,422.5952
422.77832,434.86328
412.95166,427.6001
423.14453,419.9707
408.80127,436.14502
425.03662,400.07324
419.7876,430.95703
412.58545,445.6665
417.1631,442.49268
442.5537,459.8877
450.24414,456.65283
447.98584,454.45557
432.84912,456.7749
418.81104,436.4502
431.38428,437.3047
425.40283,418.13965
436.08398,430.46875
425.3418,408.6792
423.02246,405.44434
418.3838,418.87207
422.65625,427.90527
419.7876,420.27588
418.20068,419.90967
426.31836,425.09766
415.39307,413.68408
427.29492,409.10645
429.79736,412.58545
408.98438,431.20117
434.68018,424.1211
424.6704,409.3506
467.82227,453.8452
424.85352,426.98975
439.62402,441.8213
413.68408,439.0747
417.77344,418.9331
429.12598,423.2666
427.53906,423.4497
414.17236,426.07422
434.61914,430.10254
417.3462,424.1211
441.02783,405.99365
405.2002,448.29102
475.63477,450.97656
447.25342,438.46436
432.7881,429.24805
460.68115,440.6006
460.55908,468.98193
431.7505,422.4121
426.9287,425.40283
430.28564,417.7124
410.2661,415.14893
409.3506,452.4414
408.55713,439.37988
402.88086,423.38867
424.36523,403.125
414.47754,413.25684
418.81104,416.73584
421.31348,419.66553
420.52002,430.77393
402.2705,420.52002
409.47266,416.00342
422.29004,416.18652
421.25244,427.53906
435.83984,422.229
424.06006,411.48682
418.13965,405.13916
420.58105,415.88135
419.9707,410.20508
415.33203,432.9712
405.7495,421.55762
421.06934,431.56738
410.20508,428.27148
415.20996,425.09766
409.8999,415.271
424.85352,417.83447
416.00342,415.39307
419.6045,411.3037
420.09277,417.59033
416.8579,413.31787
416.4917,423.2666
408.06885,418.75
427.9663,453.72314
448.71826,458.4839
407.03125,420.39795
435.90088,411.85303
440.6006,408.55713
417.59033,418.5669
416.79688,418.62793
410.38818,411.6089
422.229,418.81104
420.52002,435.9619
406.604,427.47803
404.95605,428.6377
412.8296,395.43457
424.18213,449.3286
418.13965,415.75928
427.72217,426.5625
436.87744,449.6338
448.22998,445.54443
467.39502,452.9297
429.43115,429.37012
451.34277,401.17188
437.12158,428.02734
439.44092,438.15918
430.65186,444.14062
437.6709,404.22363
434.375,407.6416
421.3745,420.58105
415.69824,417.65137
424.54834,434.43604
413.07373,403.06396
424.91455,410.38818
413.0127,416.91895
410.38818,408.12988
418.01758,410.5713
415.51514,415.0879
436.14502,410.9375
450.91553,405.0171
423.6328,406.72607
417.7124,427.9663
413.13477,410.7544
433.7036,408.4961
416.73584,428.51562
410.32715,416.6748
420.39795,411.24268
422.29004,415.39307
421.43555,414.35547
414.17236,433.03223
408.98438,417.95654
417.28516,419.84863
410.44922,415.0879
417.83447,405.87158
413.0127,421.61865
419.05518,421.6797
427.7832,440.9668
421.1914,437.36572
416.73584,424.85352
429.12598,440.2954
425.58594,419.90967
424.36523,430.59082
427.72217,428.27148
423.99902,425.1587
409.7168,423.14453
421.74072,408.98438
447.80273,430.2246
445.8496,431.14014
392.50488,413.1958
446.27686,452.56348
436.57227,427.417
428.4546,427.53906
429.8584,411.36475
421.0083,444.2627
486.8042,457.6294
449.8169,469.5923
421.49658,421.25244
400.31738,424.54834
421.8628,424.24316
412.3413,432.60498
432.91016,442.73682
442.1875,437.79297
422.16797,429.43115
426.01318,421.0083
420.58105,416.8579
418.44482,439.68506
421.8628,413.31787
409.8999,423.57178
415.02686,414.29443
427.66113,442.67578
444.01855,428.88184
427.2339,438.3423
415.51514,443.34717
440.23438,447.68066
416.00342,444.87305
435.29053,411.42578
432.17773,426.98975
445.23926,416.4917
429.30908,398.2422
446.58203,438.76953
469.40918,455.79834
461.23047,447.43652
453.54004,458.36182
426.68457,439.19678
423.0835,420.3369
411.6089,424.3042
440.66162,440.2954
435.2295,433.09326
419.90967,439.7461
446.82617,437.4878
425.83008,440.23438
464.89258,437.24365
440.66162,444.68994
433.94775,435.71777
429.8584,408.8623
424.54834,439.0747
423.57178,429.187
420.21484,436.93848
411.36475,429.12598
434.43604,444.4458
426.07422,394.76318
426.01318,441.27197
422.53418,428.1494
427.6001,430.10254
448.29102,435.0464
425.83008,418.20068
438.95264,472.7661
434.5581,422.35107
429.24805,401.9043
415.75928,425.58594
435.10742,439.7461
402.69775,435.65674
429.98047,428.1494
432.05566,408.12988
427.17285,422.229
416.8579,419.36035
413.31787,425.21973
434.06982,439.19678
439.563,417.28516
409.5337,425.3418
420.70312,434.92432
434.7412,432.42188
422.77832,414.96582
441.27197,424.18213
426.25732,439.0747
423.4497,421.92383
428.1494,417.28516
422.10693,428.94287
417.04102,432.9712
423.20557,440.72266
433.3374,449.02344
449.38965,444.0796
440.35645,462.02393
414.17236,427.9663
421.06934,429.98047
434.86328,438.76953
415.94238,430.83496
455.3711,444.99512
448.71826,444.2627
435.5957,433.39844
422.9004,432.91016
442.5537,425.3418
430.46875,411.73096
432.91016,430.95703
436.38916,440.72266
409.47266,440.72266
416.6748,449.8169
447.19238,420.52002
439.44092,445.8496
422.53418,414.4165
415.271,413.25684
439.80713,443.5913
437.60986,412.40234
413.25684,418.50586
438.83057,461.6577
447.80273,449.08447
421.8628,428.1494
414.2334,419.6045
443.46924,413.43994
456.10352,437.12158
409.16748,430.2246
418.44482,407.03125
427.90527,402.51465
410.99854,415.33203
404.40674,410.99854
430.4077,412.21924
411.42578,408.98438
407.70264,405.87158
415.57617,430.4077
410.20508,411.6089
406.604,416.00342
