55.786133,45.34912,48.64502,53.833008,56.9458,49.49951,59.99756,35.339355,49.438477,44.311523,51.26953,57.86133,58.59375,74.645996,80.200195,99.731445,117.91992,138.42773,167.05322,82.092285,77.27051,179.01611,44.128418,187.07275,151.48926,207.51953,105.041504,121.276855,101.07422,134.09424,181.88477,205.62744,80.74951,92.041016,49.987793,74.70703,100.5249,69.15283,62.072754,60.11963,40.46631,74.645996,49.316406,57.86133,61.035156,45.776367,69.0918,62.683105,70.67871,81.54297,66.101074,79.711914,72.509766,74.34082,64.819336,72.387695,57.06787,102.53906,118.83545,83.06885,184.021,230.34668,141.72363,138.42773,107.299805,125.48828,156.00586,140.19775,84.8999,133.36182,70.67871,63.415527,53.40576,60.913086,59.387207,62.194824,72.509766,66.77246,57.373047,76.96533,45.776367,53.344727,47.668457,65.73486,47.424316,65.85693,70.06836,57.250977,65.00244,53.833008,65.55176,37.41455,50.109863,67.44385,92.83447,61.340332,79.77295,60.72998,72.509766,99.609375
69.33594,49.682617,48.40088,61.706543,60.36377,52.001953,47.11914,49.987793,50.04883,58.898926,50.41504,76.171875,54.44336,79.3457,100.5249,105.71289,146.66748,150.6958,107.84912,84.59473,67.68799,105.71289,151.06201,162.8418,161.25488,208.4961,72.143555,75.8667,77.941895,153.56445,176.75781,202.51465,176.75781,107.177734,73.42529,91.36963,162.90283,69.39697,94.48242,62.194824,84.59473,45.10498,53.588867,67.50488,81.726074,76.96533,54.382324,55.541992,89.84375,50.476074,64.39209,81.4209,83.984375,60.48584,71.71631,81.848145,64.819336,85.02197,117.1875,146.1792,206.54297,151.00098,152.03857,121.032715,150.63477,162.59766,125.183105,134.52148,75.805664,87.58545,64.51416,55.603027,73.913574,65.73486,67.19971,59.509277,64.331055,69.0918,55.41992,51.086426,52.856445,70.86182,62.37793,63.049316,63.842773,65.85693,66.223145,57.128906,67.87109,66.833496,52.30713,65.49072,74.035645,103.08838,111.38916,82.092285,80.99365,70.373535,68.90869,113.28125
68.90869,55.725098,53.03955,60.180664,54.748535,38.269043,70.617676,43.640137,51.574707,55.29785,70.43457,70.739746,65.18555,51.757812,99.243164,183.28857,146.54541,172.66846,109.069824,68.237305,78.308105,99.42627,177.85645,107.1167,117.1875,133.17871,230.95703,79.956055,82.51953,86.66992,131.95801,238.7085,248.16895,245.17822,177.85645,177.97852,186.15723,111.87744,65.18555,58.22754,109.00879,64.02588,71.83838,120.84961,117.98096,103.149414,83.80127,72.387695,73.85254,72.69287,69.94629,68.96973,76.538086,90.94238,52.4292,102.72217,82.6416,94.48242,156.31104,148.74268,144.77539,156.00586,145.08057,168.02979,219.48242,161.8042,111.99951,76.66016,59.99756,43.5791,76.23291,68.481445,63.354492,61.88965,44.37256,75.25635,72.631836,72.265625,66.101074,59.020996,69.58008,72.5708,76.66016,63.90381,80.3833,70.98389,74.645996,91.796875,66.65039,46.203613,45.166016,60.058594,85.20508,76.59912,119.140625,68.237305,72.93701,74.279785,92.59033,114.868164
55.725098,48.706055,49.987793,55.29785,50.53711,55.725098,63.354492,75.98877,69.94629,67.13867,75.01221,89.35547,65.61279,57.678223,94.11621,154.11377,166.38184,100.64697,93.26172,70.80078,102.41699,101.01318,135.00977,191.95557,167.72461,170.59326,113.342285,147.76611,185.54688,107.1167,201.0498,204.83398,158.75244,239.37988,255.18799,263.97705,233.45947,151.36719,158.56934,112.976074,130.12695,135.80322,110.71777,179.6875,159.42383,136.2915,146.30127,90.57617,61.645508,67.87109,38.757324,57.556152,76.23291,100.3418,138.85498,118.83545,148.01025,182.86133,152.89307,153.9917,154.72412,146.91162,196.3501,133.30078,147.88818,145.50781,114.868164,57.922363,53.222656,67.50488,53.527832,46.447754,53.40576,49.49951,52.856445,47.11914,44.555664,72.44873,59.814453,66.04004,68.237305,49.438477,56.82373,48.706055,62.561035,51.879883,45.715332,48.52295,79.711914,66.345215,59.509277,67.74902,43.70117,63.11035,102.6001,77.75879,83.984375,95.88623,127.2583,161.07178
59.265137,47.36328,36.315918,46.203613,57.800293,60.791016,55.908203,37.78076,44.25049,73.05908,58.95996,69.70215,68.237305,94.54346,89.416504,166.68701,144.53125,87.34131,57.739258,69.45801,90.82031,92.89551,163.0249,88.012695,154.84619,173.40088,107.23877,122.86377,168.7622,217.28516,223.81592,262.02393,188.35449,202.81982,224.36523,177.67334,247.7417,133.30078,191.40625,136.2915,91.30859,88.92822,120.84961,162.10938,137.45117,113.586426,52.856445,144.16504,71.71631,73.42529,49.49951,50.720215,90.4541,112.854004,182.61719,201.23291,157.40967,136.59668,181.51855,135.49805,161.86523,148.2544,219.9707,136.41357,114.68506,91.918945,65.30762,60.424805,48.461914,63.23242,42.785645,51.02539,55.358887,56.152344,39.916992,60.97412,52.490234,54.260254,48.52295,49.072266,52.30713,42.175293,55.236816,60.546875,66.711426,57.373047,43.395996,53.588867,50.78125,58.776855,46.38672,66.95557,41.259766,63.659668,59.387207,110.83984,84.350586,122.31445,89.11133,87.82959
72.631836,52.79541,57.9834,53.40576,45.166016,65.30762,40.34424,48.706055,45.10498,60.302734,52.124023,56.57959,49.560547,71.77734,78.063965,142.76123,88.43994,72.81494,58.654785,68.237305,88.07373,132.50732,188.23242,138.85498,102.23389,153.50342,154.35791,102.17285,151.85547,221.31348,117.85889,146.78955,205.93262,193.96973,163.94043,210.08301,115.41748,139.28223,110.35156,87.34131,73.42529,80.99365,103.33252,127.68555,120.666504,63.476562,86.48682,207.76367,152.34375,130.12695,116.39404,104.61426,92.28516,147.58301,113.83057,91.4917,102.23389,130.79834,106.99463,164.36768,149.96338,105.773926,109.313965,103.02734,63.537598,54.382324,50.1709,47.912598,43.70117,59.08203,69.51904,68.42041,65.24658,54.56543,43.395996,47.729492,57.495117,68.29834,65.24658,57.617188,58.288574,62.5,52.79541,45.410156,50.231934,47.24121,48.15674,55.114746,68.359375,78.430176,59.814453,49.987793,65.12451,77.14844,127.38037,92.95654,90.026855,85.510254,68.725586,97.41211
72.387695,66.345215,40.527344,58.59375,53.833008,70.739746,42.84668,61.645508,68.115234,59.692383,76.47705,60.913086,68.78662,48.095703,52.856445,85.26611,85.44922,64.39209,59.020996,62.37793,64.63623,16.906738,113.586426,3.9672852,150.63477,138.5498,138.06152,62.561035,92.65137,140.50293,135.00977,174.43848,176.75781,192.0166,165.1001,159.30176,173.21777,73.54736,80.01709,101.68457,52.67334,57.556152,67.38281,44.6167,100.83008,58.532715,49.49951,191.58936,141.11328,105.59082,104.79736,96.43555,159.42383,126.64795,96.92383,145.93506,177.67334,152.03857,179.6875,196.22803,90.63721,81.4209,73.48633,53.833008,60.791016,54.382324,29.785156,47.424316,55.786133,45.166016,43.762207,42.48047,76.11084,56.762695,42.907715,42.72461,45.410156,45.34912,48.583984,46.447754,52.001953,46.813965,46.50879,41.625977,55.786133,36.315918,50.78125,42.907715,63.659668,68.66455,99.853516,44.6167,99.18213,110.961914,76.416016,106.93359,55.908203,109.74121,77.88086,74.035645
59.87549,54.870605,66.833496,48.27881,52.246094,55.786133,60.48584,64.14795,58.22754,57.128906,41.07666,42.907715,64.7583,73.05908,94.9707,74.401855,98.083496,72.87598,79.833984,47.180176,-2.746582,101.989746,102.47803,131.04248,37.353516,123.291016,115.478516,79.711914,99.3042,98.93799,161.74316,183.83789,148.19336,111.26709,172.30225,160.15625,171.81396,144.59229,156.12793,165.34424,152.16064,153.38135,23.254395,15.686035,24.536133,82.51953,69.33594,156.86035,189.33105,145.44678,125.305176,143.79883,168.64014,114.19678,157.04346,139.64844,173.27881,188.29346,186.52344,129.94385,92.163086,87.58545,72.20459,36.8042,63.964844,50.476074,41.19873,49.25537,40.161133,44.433594,53.222656,47.60742,34.484863,48.583984,58.95996,36.92627,45.288086,51.757812,52.001953,57.128906,57.678223,67.13867,61.09619,66.65039,60.668945,42.72461,44.799805,38.635254,50.90332,45.410156,78.73535,93.20068,80.93262,142.21191,85.38818,79.58984,95.03174,62.74414,107.788086,97.595215
57.678223,50.476074,47.729492,51.635742,45.776367,44.37256,55.17578,54.56543,46.50879,46.447754,38.81836,46.936035,37.53662,72.509766,86.60889,77.819824,119.384766,79.1626,54.07715,135.80322,30.273438,15.014648,85.69336,126.0376,171.20361,209.10645,142.21191,50.964355,127.197266,109.13086,123.10791,163.75732,96.43555,121.94824,133.11768,138.06152,169.25049,164.73389,193.29834,142.33398,203.49121,163.69629,220.88623,221.74072,148.6206,225.21973,200.98877,200.98877,169.49463,192.68799,211.73096,181.33545,175.53711,178.95508,198.18115,142.39502,249.87793,192.81006,201.17188,121.45996,83.19092,90.82031,86.60889,65.73486,71.10596,59.143066,45.166016,62.25586,46.38672,38.57422,57.006836,43.945312,46.081543,41.56494,41.68701,56.57959,67.13867,95.09277,47.729492,38.391113,62.194824,59.570312,74.523926,48.950195,37.17041,45.288086,54.93164,37.963867,56.21338,77.39258,119.99512,93.62793,121.94824,71.47217,54.80957,67.07764,78.91846,94.29932,121.64307,197.26562
57.250977,48.095703,43.21289,51.02539,46.325684,40.161133,52.978516,50.964355,50.29297,52.4292,50.720215,47.729492,45.410156,53.03955,75.37842,133.54492,106.26221,71.47217,66.04004,108.45947,18.798828,56.884766,81.35986,228.57666,174.80469,159.60693,195.3125,97.229004,80.322266,111.572266,174.9878,149.10889,169.31152,159.17969,162.71973,102.7832,197.32666,220.09277,172.79053,170.8374,281.49414,164.55078,261.7798,239.13574,233.45947,217.77344,196.71631,233.58154,190.24658,186.34033,253.60107,221.13037,203.91846,180.17578,258.91113,265.4419,267.27295,257.69043,132.93457,112.36572,72.20459,51.879883,104.8584,73.97461,53.16162,47.973633,40.649414,51.208496,49.682617,48.339844,52.612305,41.870117,47.11914,61.584473,47.729492,48.217773,52.978516,59.020996,75.07324,71.22803,74.09668,56.70166,60.36377,47.912598,64.02588,66.40625,58.654785,60.11963,68.725586,139.95361,87.70752,132.08008,73.6084,60.85205,49.743652,71.04492,114.50195,94.23828,177.97852,105.895996
59.08203,59.631348,58.83789,80.3833,54.93164,51.757812,60.60791,58.776855,57.434082,61.76758,50.41504,62.194824,53.03955,70.06836,107.97119,152.89307,118.10303,80.078125,44.555664,81.726074,55.05371,106.38428,91.97998,186.64551,156.31104,246.8872,167.5415,82.39746,114.07471,93.62793,96.49658,170.16602,173.40088,191.34521,149.78027,123.35205,242.73682,144.65332,228.02734,175.53711,263.30566,226.01318,223.81592,246.76514,198.97461,239.68506,183.34961,205.68848,259.27734,196.5332,243.89648,213.74512,187.5,212.21924,170.53223,223.20557,242.49268,258.11768,96.92383,155.27344,76.66016,46.813965,43.33496,62.927246,63.598633,54.93164,58.898926,55.114746,32.714844,46.813965,50.109863,29.846191,54.56543,44.677734,56.70166,55.114746,71.59424,54.19922,66.16211,52.124023,63.598633,39.733887,50.53711,50.1709,52.368164,66.467285,65.979004,53.466797,87.40234,107.23877,217.7124,96.13037,59.631348,82.58057,120.97168,118.71338,97.29004,139.28223,129.76074,111.38916
51.208496,48.40088,50.04883,49.926758,36.743164,38.81836,36.315918,44.189453,35.705566,44.128418,49.560547,38.391113,64.63623,55.05371,109.00879,88.134766,68.42041,53.03955,119.07959,-10.070801,63.293457,158.81348,155.94482,149.6582,185.0586,162.35352,117.55371,91.918945,57.739258,98.02246,72.021484,224.18213,166.62598,166.68701,198.66943,198.54736,206.90918,191.52832,242.91992,179.32129,172.54639,189.7583,221.0083,171.08154,243.89648,288.75732,161.8042,214.78271,263.0005,257.26318,218.62793,273.98682,200.43945,216.97998,231.50635,291.93115,248.41309,315.49072,128.479,122.07031,124.572754,81.78711,67.32178,63.23242,44.311523,56.70166,49.560547,40.771484,54.32129,56.518555,35.095215,51.757812,46.50879,29.296875,49.804688,44.49463,56.030273,36.56006,56.45752,55.29785,42.297363,49.865723,46.813965,73.791504,48.15674,50.964355,71.10596,89.2334,109.74121,196.59424,160.27832,123.84033,102.23389,110.65674,117.98096,98.44971,147.64404,103.881836,110.65674,138.12256
63.23242,47.36328,41.809082,54.870605,46.325684,27.58789,42.114258,41.625977,47.973633,41.137695,48.583984,45.898438,49.682617,59.143066,117.126465,107.1167,82.27539,53.833008,141.8457,61.035156,139.4043,153.38135,154.90723,196.3501,168.82324,95.64209,119.56787,135.80322,96.92383,146.11816,99.79248,100.15869,132.14111,136.71875,146.05713,218.50586,196.28906,172.60742,192.1997,160.64453,203.67432,220.33691,212.03613,291.93115,221.61865,259.8877,244.6289,200.43945,297.97363,240.72266,199.40186,202.88086,201.17188,217.77344,254.27246,195.37354,233.58154,266.6626,134.82666,141.8457,136.77979,82.94678,53.466797,39.42871,67.38281,54.19922,45.776367,61.21826,34.362793,53.03955,48.64502,52.67334,56.70166,71.41113,59.2041,51.696777,42.297363,46.203613,56.82373,71.22803,78.91846,64.51416,75.68359,63.23242,44.311523,58.654785,75.31738,167.60254,152.09961,104.79736,84.47266,100.64697,132.44629,96.31348,121.82617,189.20898,94.60449,124.87793,142.45605,98.44971
61.21826,47.729492,44.006348,49.072266,48.706055,37.65869,48.64502,52.734375,45.166016,54.44336,46.50879,50.90332,37.78076,74.34082,118.53027,80.68848,65.18555,75.56152,99.79248,122.43652,36.254883,155.45654,202.45361,174.07227,194.76318,133.11768,139.52637,110.5957,89.538574,159.85107,107.97119,143.00537,112.42676,110.83984,150.57373,125.97656,183.04443,167.48047,150.8789,220.27588,171.93604,211.85303,158.14209,168.51807,193.42041,238.52539,247.5586,245.17822,238.34229,303.22266,325.13428,45.22705,167.78564,190.06348,261.41357,215.82031,192.81006,181.33545,157.2876,78.91846,128.1128,118.28613,63.293457,56.152344,60.36377,36.865234,57.128906,51.208496,53.95508,53.466797,60.058594,58.10547,52.246094,56.274414,44.555664,57.678223,75.01221,55.96924,51.086426,128.23486,65.61279,56.33545,31.188965,82.39746,63.659668,88.43994,137.93945,103.393555,65.67383,46.325684,95.88623,123.291016,59.814453,142.33398,170.34912,145.20264,173.21777,111.694336,172.97363,91.00342
52.124023,57.922363,56.274414,45.47119,53.588867,41.870117,56.030273,58.166504,61.279297,66.28418,68.115234,74.58496,79.10156,90.75928,119.018555,117.43164,111.81641,50.78125,109.680176,90.94238,155.94482,144.65332,159.66797,158.99658,227.84424,91.85791,107.97119,103.759766,117.79785,100.83008,76.11084,110.83984,121.88721,119.140625,161.49902,126.40381,125.73242,145.69092,167.1753,172.18018,212.03613,178.89404,224.3042,198.24219,226.44043,243.83545,199.09668,209.04541,200.74463,224.42627,217.34619,241.82129,187.62207,233.70361,287.53662,191.77246,194.58008,339.4165,143.55469,84.53369,113.03711,118.65234,153.38135,65.24658,56.518555,54.382324,61.279297,50.842285,43.823242,48.461914,34.5459,46.081543,50.598145,39.001465,42.60254,39.733887,43.762207,44.433594,40.95459,47.729492,57.800293,61.706543,61.035156,79.10156,64.39209,136.53564,142.21191,138.97705,85.876465,83.92334,120.23926,91.97998,124.816895,218.01758,140.93018,132.8125,101.80664,132.56836,114.56299,51.879883
