194.82178,80.625
201.71875,77.39014
172.84912,83.06641
237.18018,114.01123
211.1792,116.87988
216.42822,119.44336
220.76172,114.25537
234.67773,112.54639
211.85059,115.10986
216.97754,110.8374
210.62988,105.771484
211.3623,107.29736
192.2583,105.1001
229.0625,103.94043
207.27295,105.46631
212.70508,102.71973
213.92578,102.109375
216.7334,99.30176
223.6914,97.71484
195.31006,105.03906
209.40918,95.39551
192.80762,99.42383
192.80762,95.76172
211.11816,94.72412
184.81201,97.2876
197.93457,95.70068
197.44629,94.418945
197.75146,88.254395
196.46973,89.6582
206.35742,89.16992
200.74219,87.70508
200.37598,84.16504
198.66699,86.484375
194.27246,85.50781
198.60596,84.28711
183.34717,86.30127
208.18848,80.38086
188.41309,82.822266
176.4502,81.72363
190.30518,76.71875
201.53564,76.47461
187.49756,80.686035
232.48047,114.194336
229.73389,112.97363
219.60205,117.91748
217.771,112.24121
220.0293,116.87988
232.23633,111.63086
224.17969,114.92676
220.09033,116.94092
200.43701,111.14258
207.94434,104.367676
211.97266,102.29248
217.22168,103.20801
201.71875,101.49902
213.80371,100.15625
208.98193,101.743164
205.19775,104.30664
205.38086,103.33008
201.77979,96.555176
189.26758,96.25
210.9961,90.756836
207.94434,93.9917
198.23975,96.86035
196.16455,92.83203
188.10791,95.88379
191.40381,95.944824
193.41797,92.160645
188.35205,93.80859
204.03809,87.09473
211.72852,85.38574
188.71826,88.4375
195.98145,88.07129
188.65723,83.9209
179.80713,87.76611
181.1499,80.563965
197.75146,86.05713
190.54932,77.57324
187.5586,78.305664
182.79785,81.60156
186.45996,84.53125
222.2876,120.17578
210.93506,120.29785
229.73389,112.66846
224.11865,112.36328
229.2456,111.63086
225.33936,114.86572
228.39111,108.029785
214.96338,116.02539
217.64893,106.74805
220.76172,106.07666
214.90234,105.22217
202.02393,108.82324
200.98633,106.93115
198.11768,104.85596
216.97754,100.339355
208.79883,98.14209
229.97803,96.433105
208.37158,96.433105
197.26318,95.2124
192.31934,100.583496
213.86475,92.58789
200.98633,98.5083
197.69043,92.09961
216.85547,91.18408
191.95312,93.25928
191.09863,91.67236
188.59619,87.76611
190.42725,89.78027
184.81201,91.7334
208.98193,85.08057
202.63428,83.85986
213.31543,83.67676
187.7417,89.04785
194.5166,81.23535
202.5122,80.38086
196.65283,80.441895
205.4419,82.456055
193.23486,78.427734
195.24902,80.808105
210.81299,116.3916
224.24072,113.88916
226.31592,113.40088
232.84668,109.6167
226.19385,110.41016
227.65869,109.31152
213.49854,109.37256
204.89258,116.75781
220.09033,106.62598
194.45557,109.31152
202.02393,107.663574
217.58789,102.78076
206.29639,108.21289
196.16455,105.1001
210.38574,104.73389
218.93066,97.40967
193.66211,100.94971
199.15527,102.29248
218.01514,93.25928
213.37646,92.89307
203.85498,91.55029
179.7461,91.79443
199.0332,92.404785
200.9253,93.01514
199.58252,95.57861
202.63428,92.34375
195.67627,92.160645
198.11768,85.81299
186.03271,92.282715
215.32959,83.43262
190.79346,89.10889
179.62402,89.04785
207.45605,88.19336
197.75146,79.34326
183.10303,80.86914
199.39941,77.63428
183.16406,84.348145
179.99023,83.49365
183.89648,83.43262
