-0.059814453,-0.04284668,-0.053100586,-0.04650879,-0.037597656,-0.042114258,-0.04748535,-0.0647583,-0.057617188,-0.060791016,-0.038757324,-0.043395996,-0.047180176,-0.042541504,-0.053894043,-0.037841797,-0.046081543,-0.06060791,-0.05810547,-0.058044434,-0.053649902,-0.06591797,-0.058532715,-0.053527832,-0.05633545,-0.05596924,-0.045959473,-0.04559326,-0.056152344,-0.04345703,-0.04046631,-0.053588867,-0.04711914,-0.047668457,-0.051330566,-0.04864502,-0.059631348,-0.051208496,-0.0435791,-0.041015625,-0.060913086,-0.039733887,-0.044799805,-0.059143066,-0.07476807,-0.048828125,-0.03466797,-0.039978027,-0.0602417,-0.059753418,-0.035888672,-0.04522705,-0.05505371,-0.038146973,-0.04711914,-0.04272461,-0.044433594,-0.039611816,-0.044433594,-0.051513672,-0.05621338,-0.0335083,-0.036499023,-0.042785645,-0.04119873,-0.03704834,-0.057250977,-0.044006348,-0.061035156,-0.05908203,-0.0657959,-0.053833008,-0.059753418,-0.044006348,-0.057373047,-0.038024902,-0.04071045,-0.060791016,-0.03338623,-0.024475098,-0.055786133,-0.04473877,-0.03881836,-0.048461914,-0.03363037,-0.049926758,-0.033447266,-0.049865723,-0.048828125,-0.03137207,-0.045837402,-0.042541504,-0.051086426,-0.046325684,-0.04888916,-0.050231934,-0.055541992,-0.062561035,-0.044311523,-0.04449463
-0.067871094,-0.035827637,-0.03527832,-0.05621338,-0.04296875,-0.04876709,-0.037231445,-0.05908203,-0.047058105,-0.04083252,-0.049682617,-0.04296875,-0.053466797,-0.06237793,-0.067993164,-0.029296875,-0.05987549,-0.046875,-0.046875,-0.065979004,-0.06384277,-0.05731201,-0.06591797,-0.06774902,-0.060668945,-0.049987793,-0.0446167,-0.046447754,-0.05102539,-0.055847168,-0.0579834,-0.04425049,-0.07055664,-0.03930664,-0.035949707,-0.047912598,-0.044433594,-0.06121826,-0.052978516,-0.053222656,-0.0289917,-0.03692627,-0.035827637,-0.05102539,-0.043518066,-0.03137207,-0.044128418,-0.047180176,-0.03930664,-0.05645752,-0.042175293,-0.059020996,-0.036010742,-0.048583984,-0.03302002,-0.025268555,-0.053527832,-0.043884277,-0.0423584,-0.044189453,-0.04058838,-0.05822754,-0.053710938,-0.068359375,-0.08929443,-0.061584473,-0.070129395,-0.061401367,-0.05303955,-0.045166016,-0.050720215,-0.04711914,-0.06451416,-0.07293701,-0.07714844,-0.04724121,-0.045166016,-0.06536865,-0.032226562,-0.03857422,-0.052490234,-0.055725098,-0.038879395,-0.031921387,-0.03289795,-0.037597656,-0.059387207,-0.037719727,-0.054504395,-0.06665039,-0.045288086,-0.058166504,-0.04699707,-0.038269043,-0.026733398,-0.048217773,-0.036743164,-0.04699707,-0.058166504,-0.03869629
-0.064086914,-0.059631348,-0.047424316,-0.03753662,-0.042053223,-0.062683105,-0.03527832,-0.048583984,-0.047546387,-0.040771484,-0.05102539,-0.046142578,-0.034362793,-0.062316895,-0.03729248,-0.05670166,-0.04534912,-0.045959473,-0.059448242,-0.061523438,-0.050842285,-0.05255127,-0.045410156,-0.064453125,-0.06524658,-0.06317139,-0.047546387,-0.057678223,-0.043945312,-0.045715332,-0.05230713,-0.039489746,-0.028686523,-0.03869629,-0.03765869,-0.039733887,-0.0390625,-0.035095215,-0.04437256,-0.053710938,-0.037597656,-0.034973145,-0.024353027,-0.06616211,-0.03466797,-0.029296875,-0.05340576,-0.038085938,-0.030944824,-0.049987793,-0.044311523,-0.062683105,-0.046081543,-0.0524292,-0.048583984,-0.06933594,-0.045288086,-0.057678223,-0.063964844,-0.04876709,-0.039367676,-0.03955078,-0.07989502,-0.06628418,-0.06768799,-0.057861328,-0.05029297,-0.052001953,-0.060546875,-0.042175293,-0.05230713,-0.044433594,-0.06188965,-0.039855957,-0.04437256,-0.047546387,-0.04711914,-0.048706055,-0.048461914,-0.041809082,-0.050048828,-0.033813477,-0.052246094,-0.0345459,-0.059265137,-0.035461426,-0.035949707,-0.0625,-0.0446167,-0.032470703,-0.03265381,-0.036987305,-0.052246094,-0.044189453,-0.039123535,-0.038146973,-0.057495117,-0.055664062,-0.05621338,-0.040161133
-0.05303955,-0.054382324,-0.054260254,-0.04058838,-0.06561279,-0.039855957,-0.03967285,-0.035949707,-0.032958984,-0.044067383,-0.056396484,-0.030334473,-0.03869629,-0.05316162,-0.056274414,-0.056762695,-0.040771484,-0.058288574,-0.040771484,-0.053833008,-0.07458496,-0.068725586,-0.049316406,-0.06109619,-0.059448242,-0.053100586,-0.05114746,-0.052124023,-0.06237793,-0.0501709,-0.055236816,-0.054138184,-0.058532715,-0.040100098,-0.027648926,-0.05456543,-0.04449463,-0.04748535,-0.041809082,-0.03552246,-0.04815674,-0.05291748,-0.04547119,-0.046569824,-0.028015137,-0.046936035,-0.050720215,-0.043518066,-0.048034668,-0.04925537,-0.040405273,-0.05078125,-0.047180176,-0.052612305,-0.02935791,-0.06335449,-0.05102539,-0.026428223,-0.055603027,-0.056152344,-0.07543945,-0.06781006,-0.05847168,-0.061279297,-0.053466797,-0.064941406,-0.055480957,-0.049865723,-0.052001953,-0.06652832,-0.06652832,-0.057617188,-0.050354004,-0.02746582,-0.031555176,-0.03503418,-0.04437256,-0.025390625,-0.05731201,-0.046813965,-0.056274414,-0.040405273,-0.051879883,-0.0368042,-0.054138184,-0.047180176,-0.059692383,-0.04296875,-0.032714844,-0.047546387,-0.05834961,-0.049865723,-0.041625977,-0.056884766,-0.05517578,-0.039245605,-0.047790527,-0.03173828,-0.051086426,-0.0491333
-0.05053711,-0.027648926,-0.030456543,-0.049316406,-0.047851562,-0.04547119,-0.04663086,-0.04852295,-0.048706055,-0.044921875,-0.043029785,-0.03643799,-0.04168701,-0.048217773,-0.043884277,-0.050964355,-0.037902832,-0.05609131,-0.056396484,-0.041809082,-0.073791504,-0.06982422,-0.070495605,-0.07019043,-0.06866455,-0.06542969,-0.08190918,-0.042907715,-0.047973633,-0.06335449,-0.052246094,-0.0524292,-0.06097412,-0.044128418,-0.053527832,-0.048950195,-0.049438477,-0.06304932,-0.0524292,-0.030944824,-0.04675293,-0.0446167,-0.04046631,-0.049804688,-0.04675293,-0.040649414,-0.046325684,-0.042785645,-0.048034668,-0.03869629,-0.062805176,-0.050964355,-0.046142578,-0.048034668,-0.027954102,-0.042541504,-0.07293701,-0.055541992,-0.057739258,-0.05987549,-0.05505371,-0.0602417,-0.051635742,-0.06506348,-0.022216797,-0.039916992,-0.061401367,-0.053894043,-0.042114258,-0.032836914,-0.03955078,-0.028686523,-0.039489746,-0.040283203,-0.029724121,-0.03704834,-0.026733398,-0.047302246,-0.03479004,-0.04095459,-0.04296875,-0.038391113,-0.027893066,-0.05053711,-0.040100098,-0.039733887,-0.044006348,-0.039245605,-0.03930664,-0.055664062,-0.04449463,-0.06695557,-0.041931152,-0.06060791,-0.036865234,-0.029418945,-0.04736328,-0.035949707,-0.03918457,-0.03656006
-0.07183838,-0.043762207,-0.033203125,-0.056030273,-0.043029785,-0.040649414,-0.068115234,-0.040039062,-0.03857422,-0.05303955,-0.059326172,-0.045043945,-0.060668945,-0.05633545,-0.05834961,-0.0579834,-0.059570312,-0.047851562,-0.03765869,-0.039489746,-0.07409668,-0.07116699,-0.05517578,-0.072509766,-0.07336426,-0.06237793,-0.06744385,-0.04711914,-0.046020508,-0.036132812,-0.040527344,-0.056152344,-0.06451416,-0.05529785,-0.058654785,-0.06402588,-0.04937744,-0.05505371,-0.05999756,-0.042175293,-0.04107666,-0.038391113,-0.0413208,-0.046325684,-0.05621338,-0.0491333,-0.056030273,-0.024658203,-0.0435791,-0.059631348,-0.03503418,-0.0501709,-0.038269043,-0.03479004,-0.053710938,-0.061584473,-0.044128418,-0.045288086,-0.045166016,-0.04852295,-0.049804688,-0.06604004,-0.062561035,-0.056030273,-0.05029297,-0.05114746,-0.03363037,-0.056152344,-0.064086914,-0.068481445,-0.040222168,-0.038879395,-0.04058838,-0.032043457,-0.051574707,-0.05255127,-0.047851562,-0.047180176,-0.030822754,-0.041931152,-0.03277588,-0.04119873,-0.05126953,-0.027160645,-0.05847168,-0.06817627,-0.03765869,-0.040649414,-0.07067871,-0.042907715,-0.035095215,-0.041015625,-0.02508545,-0.036071777,-0.056152344,-0.06201172,-0.039001465,-0.05596924,-0.051574707,-0.041259766
-0.050354004,-0.05444336,-0.05053711,-0.027404785,-0.06121826,-0.026489258,-0.032714844,-0.025146484,-0.044799805,-0.024291992,-0.04272461,-0.044067383,-0.049194336,-0.041992188,-0.064575195,-0.054870605,-0.05529785,-0.05706787,-0.04736328,-0.04699707,-0.066345215,-0.059753418,-0.072143555,-0.06604004,-0.060791016,-0.05859375,-0.061401367,-0.05987549,-0.06085205,-0.036193848,-0.059692383,-0.048095703,-0.049987793,-0.06011963,-0.056884766,-0.06085205,-0.05871582,-0.052368164,-0.048034668,-0.049865723,-0.051879883,-0.061035156,-0.04949951,-0.056884766,-0.059570312,-0.05230713,-0.042419434,-0.03643799,-0.055603027,-0.06463623,-0.061279297,-0.06414795,-0.0513916,-0.061462402,-0.04699707,-0.058410645,-0.04711914,-0.08416748,-0.059936523,-0.07141113,-0.061584473,-0.06121826,-0.051574707,-0.04949951,-0.057800293,-0.06109619,-0.064819336,-0.06225586,-0.057617188,-0.045043945,-0.06878662,-0.04345703,-0.055603027,-0.05102539,-0.04876709,-0.039001465,-0.03881836,-0.034240723,-0.05657959,-0.048095703,-0.08276367,-0.044677734,-0.053344727,-0.04284668,-0.039123535,-0.048950195,-0.075805664,-0.060302734,-0.037353516,-0.046081543,-0.05493164,-0.048461914,-0.0635376,-0.06628418,-0.04058838,-0.04510498,-0.051574707,-0.05847168,-0.05645752,-0.051086426
-0.051635742,-0.045654297,-0.0357666,-0.042419434,-0.03778076,-0.03173828,-0.02734375,-0.062683105,-0.034729004,-0.05340576,-0.056152344,-0.061401367,-0.04498291,-0.040283203,-0.0657959,-0.048706055,-0.055419922,-0.030334473,-0.055664062,-0.04156494,-0.04260254,-0.062561035,-0.07849121,-0.07305908,-0.062927246,-0.06488037,-0.058776855,-0.06335449,-0.06512451,-0.05847168,-0.055725098,-0.051635742,-0.047668457,-0.052001953,-0.07067871,-0.05682373,-0.06939697,-0.051330566,-0.06011963,-0.057861328,-0.04675293,-0.05279541,-0.061279297,-0.04058838,-0.06225586,-0.04425049,-0.025390625,-0.05029297,-0.035705566,-0.05340576,-0.056640625,-0.05596924,-0.091308594,-0.06640625,-0.056030273,-0.054992676,-0.07165527,-0.05444336,-0.07110596,-0.0657959,-0.05987549,-0.05218506,-0.066711426,-0.05908203,-0.057617188,-0.06109619,-0.039001465,-0.06793213,-0.06317139,-0.052978516,-0.046020508,-0.07165527,-0.034301758,-0.06060791,-0.039978027,-0.043029785,-0.0579834,-0.041809082,-0.037109375,-0.052124023,-0.034484863,-0.045654297,-0.043823242,-0.04046631,-0.04711914,-0.038513184,-0.038635254,-0.025817871,-0.06201172,-0.051513672,-0.050109863,-0.04449463,-0.05090332,-0.048828125,-0.03857422,-0.057800293,-0.04534912,-0.05895996,-0.057128906,-0.06958008
-0.07305908,-0.026916504,-0.060058594,-0.037963867,-0.056030273,-0.059631348,-0.050964355,-0.050048828,-0.04827881,-0.026794434,-0.04058838,-0.04296875,-0.049926758,-0.038757324,-0.044677734,-0.059814453,-0.04309082,-0.05053711,-0.054748535,-0.049194336,-0.032470703,-0.08154297,-0.07006836,-0.07299805,-0.044128418,-0.06781006,-0.03643799,-0.04736328,-0.05340576,-0.08355713,-0.05090332,-0.04937744,-0.043701172,-0.060302734,-0.052490234,-0.058288574,-0.056396484,-0.054870605,-0.058654785,-0.05908203,-0.037902832,-0.03161621,-0.039978027,-0.0592041,-0.046020508,-0.07507324,-0.054382324,-0.058044434,-0.054870605,-0.036132812,-0.03930664,-0.049560547,-0.07678223,-0.05718994,-0.05529785,-0.05316162,-0.061645508,-0.055786133,-0.05645752,-0.06878662,-0.054504395,-0.061706543,-0.051086426,-0.049316406,-0.053588867,-0.041015625,-0.037841797,-0.041870117,-0.02935791,-0.04144287,-0.034484863,-0.03466797,-0.039611816,-0.054260254,-0.03375244,-0.04711914,-0.0390625,-0.028930664,-0.036315918,-0.041015625,-0.0491333,-0.045715332,-0.05718994,-0.06085205,-0.054016113,-0.051574707,-0.061462402,-0.053222656,-0.0491333,-0.062561035,-0.07092285,-0.039794922,-0.057800293,-0.036010742,-0.05987549,-0.04864502,-0.05432129,-0.059387207,-0.03765869,-0.060913086
-0.039123535,-0.033935547,-0.034973145,-0.036071777,-0.049560547,-0.06262207,-0.036621094,-0.025512695,-0.03729248,-0.04248047,-0.0390625,-0.04272461,-0.03338623,-0.04309082,-0.04864502,-0.05621338,-0.06549072,-0.023864746,-0.04840088,-0.04107666,-0.06695557,-0.13024902,-0.091430664,-0.083618164,-0.0758667,-0.059936523,-0.051696777,-0.06097412,-0.060791016,-0.05731201,-0.06237793,-0.057739258,-0.05895996,-0.049621582,-0.060791016,-0.055786133,-0.06414795,-0.050598145,-0.045898438,-0.041503906,-0.049194336,-0.047058105,-0.06097412,-0.036621094,-0.03387451,-0.048950195,-0.051635742,-0.053955078,-0.074645996,-0.06665039,-0.04852295,-0.05065918,-0.046325684,-0.05895996,-0.058044434,-0.06732178,-0.06097412,-0.06713867,-0.07702637,-0.055114746,-0.047729492,-0.066223145,-0.06781006,-0.038024902,-0.055603027,-0.056030273,-0.070495605,-0.048828125,-0.0748291,-0.0602417,-0.048950195,-0.049926758,-0.047668457,-0.05834961,-0.049621582,-0.058410645,-0.03149414,-0.0703125,-0.047973633,-0.041259766,-0.05596924,-0.028686523,-0.06048584,-0.041625977,-0.043701172,-0.04559326,-0.05859375,-0.035888672,-0.05291748,-0.053100586,-0.054016113,-0.06384277,-0.07324219,-0.053771973,-0.046813965,-0.07128906,-0.0635376,-0.04736328,-0.022277832,-0.06726074
