0.08129859,0.09442115,0.055785894,0.1005857,0.10815406,0.07885718,0.10552955,0.10015845,0.07879615,0.09771705,0.075195074,0.060729742,0.097228765,0.095214605,0.093078375,0.07360816,0.10522437,0.106323004,0.08807349,0.11926246,0.06616187,0.093200445,0.06365943,0.08691406,0.07629371,0.098632574,0.04296851,0.071655035,0.07665992,0.06677222,0.072753906,0.057189703,0.06225562,0.06512427,0.11376929,0.07513404,0.093200445,0.09613013,0.09063697,0.06872535,0.09814429,0.073425055,0.0783689,0.079955816,0.079833746,0.08990455,0.07373023,0.09930396,0.0680542,0.05609107,0.054931402,0.05206275,0.06591773,0.052001715,0.062194824,0.067382574,0.08203125,0.07470679,0.09619117,0.09411597,0.10601783,0.061584473,0.04071045,0.06835914,0.05895996,0.055236816,0.0960691,0.081847906,0.058044195,0.09613013,0.1051023,0.09509277,0.09942627,0.08666968,0.10229492,0.09442139,0.07965088,0.055541992,0.09252906,0.075927734,0.09374976,0.073302984,0.053222418,0.052123785,0.0794065,0.07739234,0.080993414,0.058166265,0.04803443,0.100646734,0.08087134,0.07019019,0.06878638,0.08850074,0.061034918,0.058654547,0.09197974,0.075073004,0.0859983,0.08624244
0.09179664,0.069762945,0.075561285,0.0960691,0.057800055,0.06677222,0.08190894,0.08416724,0.079833746,0.06957984,0.057556152,0.09234595,0.065612555,0.070129156,0.032958984,0.08660865,0.063354254,0.08093238,0.07470679,0.0884397,0.056640387,0.065856695,0.052917242,0.06866431,0.08367896,0.108459234,0.06634498,0.10021949,0.08148193,0.06323242,0.0793457,0.062927246,0.08544898,0.0670774,0.08142066,0.10107398,0.08380103,0.07226539,0.06915259,0.0781858,0.06793189,0.06488013,0.059753418,0.081604004,0.083984375,0.066833496,0.06500244,0.057495117,0.057250977,0.049682617,0.07727027,0.07458472,0.10589576,0.07147193,0.06304932,0.10357666,0.095703125,0.07751465,0.083618164,0.07678223,0.08099365,0.092041016,0.05834961,0.10028076,0.06402588,0.078063965,0.06958008,0.06262207,0.064086914,0.07653785,0.09100318,0.089416504,0.08074927,0.08746314,0.07812476,0.10333228,0.053161383,0.07849121,0.09973121,0.080200195,0.092163086,0.07873535,0.0748291,0.06274414,0.07336426,0.06311035,0.06561279,0.07318115,0.08258057,0.0748291,0.09619117,0.07287598,0.038391113,0.08319092,0.10229492,0.08312988,0.07647705,0.072631836,0.07623291,0.07659912
0.05645728,0.041686773,0.055725098,0.059570074,0.03515601,0.018249273,0.04888892,0.08996558,0.057067633,0.07452369,0.073669195,0.07727027,0.09539771,0.10827613,0.07043433,0.08087134,0.09338355,0.08831763,0.07446265,0.095336676,0.09204078,0.089172125,0.075683355,0.059142828,0.065734625,0.0761106,0.10552955,0.077819586,0.10473609,0.04565406,0.0592649,0.051330328,0.06445289,0.055907965,0.102782965,0.09570289,0.092956305,0.08203101,0.11907935,0.0884397,0.079955816,0.10675025,0.09313941,0.051635504,0.066467285,0.083495855,0.05114746,0.116637945,0.067626715,0.07653785,0.06585693,0.063476324,0.08050513,0.07232642,0.06323218,0.06842017,0.082214355,0.10876441,0.092834234,0.059570074,0.07049537,0.06579566,0.053649664,0.06903052,0.0715332,0.07867408,0.073425055,0.103271484,0.08532691,0.10583472,0.10864234,0.08557105,0.069640875,0.07904029,0.06683326,0.06780982,0.10308814,0.037231207,0.072509766,0.058166504,0.10540748,0.066345215,0.08935547,0.089660645,0.07611084,0.08477783,0.07745361,0.07531738,0.08721924,0.064697266,0.08850074,0.07867408,0.053710938,0.07397437,0.09216285,0.09216285,0.07586646,0.06402588,0.03668213,0.07196021
0.071777344,0.09729004,0.072387695,0.072143555,0.06359863,0.08099365,0.065979004,0.066711426,0.04937744,0.054626465,0.077941895,0.0836792,0.1071167,0.08514404,0.07904053,0.08050537,0.08508277,0.10107398,0.08032203,0.09576392,0.07952857,0.06646705,0.083495855,0.08001685,0.048827887,0.0783689,0.09075904,0.07098365,0.09020972,0.07397437,0.09844947,0.07476783,0.1005857,0.08587623,0.07751441,0.07690406,0.05242896,0.05999732,0.05395484,0.07446265,0.058044195,0.06512427,0.085387945,0.06982398,0.077819586,0.07812476,0.09350562,0.08123779,0.08538818,0.09588623,0.09246826,0.09472656,0.09814453,0.114257574,0.1038816,0.08874512,0.0881958,0.09436035,0.07714844,0.08447242,0.11138892,0.10534644,0.099120855,0.09454346,0.08996582,0.10882568,0.10888672,0.07867432,0.09631324,0.06298804,0.08416724,0.059265137,0.09594703,0.07806373,0.08850074,0.107299566,0.07586646,0.07861304,0.093078375,0.09643531,0.07421851,0.07122779,0.05041504,0.07849121,0.06555176,0.07440162,0.06036353,0.07373047,0.08642554,0.072387695,0.07885718,0.082336426,0.055114746,0.104003906,0.08062744,0.087280035,0.07275367,0.06781006,0.0781858,0.077209234
0.040649414,0.06280494,0.08441138,0.08746314,0.10205054,0.10003662,0.096740484,0.06945801,0.068237305,0.0769043,0.07049537,0.083618164,0.08026099,0.072021246,0.06567383,0.08190894,0.11834693,0.0995481,0.038512945,0.102905035,0.07952857,0.07855201,0.087035894,0.061095953,0.07134986,0.10723853,0.09704566,0.110473394,0.09564185,0.09429908,0.07525611,0.081603765,0.09985328,0.0995481,0.110229254,0.04675293,0.09313941,0.10552955,0.077819586,0.079101324,0.07354736,0.07800269,0.08404541,0.08660889,0.09240699,0.074279785,0.0690918,0.12133789,0.0836792,0.093566895,0.09063721,0.094055176,0.07763672,0.08105445,0.07824683,0.09564185,0.07513428,0.09704566,0.07208252,0.07788062,0.07550049,0.10522461,0.079589844,0.09234595,0.08471656,0.093200445,0.12164283,0.11334205,0.09716773,0.09405494,0.092834234,0.069396734,0.07647681,0.08856177,0.07751441,0.096618414,0.079711676,0.1005857,0.09027076,0.077697515,0.08569312,0.09020972,0.07147193,0.060424566,0.07311988,0.08319068,0.06488037,0.103149414,0.091552734,0.085754156,0.086242676,0.089782715,0.072509766,0.11389136,0.10955787,0.08666968,0.0592041,0.083984375,0.079833984,0.061279297
0.10028076,0.07897949,0.056396484,0.06854248,0.082336426,0.093933105,0.08770752,0.09918213,0.07134986,0.09051514,0.075805664,0.08178711,0.070129395,0.0892334,0.07562256,0.09539771,0.11138892,0.08593726,0.08441138,0.09313941,0.091552496,0.0962522,0.105041265,0.08117652,0.061034918,0.10394263,0.11132789,0.11602759,0.10345435,0.086791754,0.11505103,0.1015625,0.0791626,0.111694336,0.084228516,0.084106445,0.10229468,0.110961914,0.09515381,0.053649902,0.089416504,0.08514404,0.108459234,0.09320068,0.08874488,0.120422125,0.08935547,0.10534644,0.08807349,0.10144019,0.112853765,0.14099097,0.085632324,0.09100342,0.11450195,0.08648658,0.08477759,0.09918189,0.103271246,0.109191656,0.11212134,0.10363746,0.11785865,0.114623785,0.11346412,0.1439817,0.10296607,0.0761106,0.09790015,0.112243414,0.10852027,0.082214355,0.061157227,0.11273193,0.08081055,0.06866455,0.05883789,0.05126953,0.0904541,0.071899414,0.09814453,0.060546875,0.10900855,0.09478736,0.0892334,0.070373535,0.08673096,0.10089111,0.06201172,0.07489014,0.09136963,0.083740234,0.0806272,0.076293945,0.087524176,0.096862555,0.101379156,0.0847168,0.11602759,0.083618164
0.08886719,0.061340332,0.1003418,0.066223145,0.088012695,0.06060791,0.09893799,0.083618164,0.097961426,0.07904053,0.085510254,0.0869751,0.101257324,0.0925293,0.07550049,0.115234375,0.08660889,0.08679199,0.1106565,0.13885498,0.076171875,0.10522437,0.101135015,0.10229468,0.08410621,0.09490943,0.08453345,0.106323004,0.064086676,0.06695533,0.07873511,0.05999732,0.09112549,0.08569312,0.071777105,0.07714844,0.10925293,0.10369849,0.094055176,0.08288574,0.07849121,0.060180664,0.09442115,0.08618164,0.053527832,0.0849607,0.07244849,0.08166504,0.06860328,0.1174314,0.0748899,0.057922125,0.080078125,0.08569312,0.08795142,0.08459449,0.1038816,0.08782959,0.10742164,0.1316526,0.1094358,0.11352515,0.11303687,0.11602759,0.103027105,0.09020972,0.09631324,0.10888648,0.10174537,0.10766578,0.10638404,0.09527564,0.08483863,0.093811035,0.072509766,0.1353147,0.081604004,0.08099365,0.08068848,0.06616211,0.08209205,0.066345215,0.043823004,0.12499976,0.08502197,0.08673072,0.074279785,0.08905029,0.08367896,0.06707764,0.118896246,0.09246826,0.10455322,0.08380103,0.09045386,0.116271734,0.08972144,0.08203125,0.07867408,0.071410894
0.06738281,0.08074927,0.1151731,0.08465552,0.062927246,0.075195074,0.08630347,0.09350562,0.10382056,0.07635474,0.08227539,0.08831787,0.1073606,0.08569336,0.09252906,0.07385254,0.09313941,0.09246802,0.09680152,0.12414527,0.071166754,0.0960691,0.09289527,0.13092017,0.07891822,0.10449195,0.114379644,0.098754644,0.08935523,0.10937476,0.08282447,0.110595465,0.09112525,0.10607886,0.1195066,0.085265875,0.105285406,0.08612037,0.07434058,0.06909156,0.0637815,0.11938453,0.069396734,0.07965064,0.06658912,0.075317144,0.07293677,0.08142066,0.08380103,0.073791265,0.08007789,0.06854224,0.09576392,0.10107398,0.08068824,0.07855201,0.079345465,0.0703733,0.106689215,0.0849607,0.0972898,0.092712164,0.07690406,0.07879615,0.08544898,0.09771705,0.08032203,0.074157715,0.047729492,0.10430884,0.07916236,0.092712164,0.037475348,0.09039283,0.08483863,0.08227515,0.07043433,0.09252906,0.071288824,0.08972144,0.08862305,0.066711426,0.09100318,0.06756592,0.072509766,0.08233619,0.08166504,0.07312012,0.083251715,0.08856201,0.08514404,0.11981177,0.097350836,0.106323004,0.10003638,0.077819586,0.092834234,0.08648658,0.069885015,0.1118772
0.065490484,0.08874512,0.05706787,0.07311988,0.07440162,0.09289527,0.08239722,0.07684302,0.04949951,0.0726316,0.08117652,0.08990455,0.07800269,0.10473609,0.1040647,0.081847906,0.08032203,0.09326148,0.08636451,0.076049566,0.0728147,0.09600806,0.065368414,0.06780982,0.06591773,0.104797125,0.057800055,0.09362769,0.09454322,0.071532965,0.088378906,0.051330328,0.0972898,0.095214605,0.10205054,0.07226539,0.08520484,0.08685279,0.08593726,0.07641578,0.061706305,0.087035894,0.06628394,0.07360816,0.050598145,0.08666968,0.06494117,0.066100836,0.08544898,0.06915259,0.08697486,0.09448218,0.1073606,0.07171607,0.067382574,0.09484863,0.07409668,0.07904053,0.07647705,0.085143805,0.1196897,0.08935523,0.08630347,0.077941656,0.06701636,0.067748785,0.07598853,0.073302984,0.10321021,0.08666968,0.09252906,0.089294195,0.0849607,0.11572242,0.08337402,0.060180664,0.07873535,0.0657959,0.108337164,0.07849121,0.07745361,0.07849121,0.06774902,0.08520508,0.1005857,0.07635474,0.08196998,0.1172483,0.08782935,0.055236578,0.09088111,0.065734625,0.084899664,0.11572242,0.08911133,0.10546851,0.108703375,0.11444068,0.09338355,0.090942144
0.0726316,0.079467535,0.07287574,0.053955078,0.089538336,0.09265137,0.087402105,0.0839231,0.09210205,0.07897949,0.10412598,0.11553931,0.10363746,0.077453375,0.100890875,0.079101324,0.0738523,0.061828375,0.040038824,0.08258033,0.09014869,0.04864478,0.067626715,0.081481695,0.0715332,0.06359863,0.057495117,0.1005857,0.069518805,0.10351539,0.07800293,0.090942144,0.10235596,0.101989746,0.08538818,0.1285398,0.09393287,0.10931373,0.07104468,0.10095215,0.093566656,0.10974097,0.099487066,0.09429908,0.07665992,0.0827024,0.087646246,0.08007789,0.10211158,0.078979254,0.09582496,0.09613013,0.08972144,0.106933355,0.08221412,0.096740484,0.085754156,0.104552984,0.12542725,0.122314215,0.09179664,0.073302984,0.08117652,0.10473609,0.11090088,0.09582496,0.07165527,0.06445289,0.08196998,0.08300781,0.08435035,0.07397437,0.075805426,0.06329322,0.11645484,0.087280035,0.09008765,0.079711676,0.062194824,0.07525611,0.06945777,0.101012945,0.07672095,0.08605933,0.08972144,0.08581519,0.09387183,0.10021949,0.11352515,0.07867408,0.08221412,0.106811285,0.06683326,0.07122779,0.10687232,0.10852027,0.052978277,0.09844947,0.098632574,0.08453345
0.061950445,0.08465552,0.09918189,0.07232642,0.09222388,0.05584693,0.0783689,0.08697486,0.10198951,0.07104492,0.08801246,0.08935523,0.054626465,0.0526731,0.108459234,0.049560547,0.0637815,0.06756568,0.075927496,0.09442115,0.08862281,0.12744117,0.09820533,0.10577369,0.07513404,0.08050513,0.06225586,0.12487769,0.08428931,0.11871314,0.08782959,0.12603736,0.11981201,0.124328375,0.11047363,0.10223365,0.101012945,0.12811255,0.09490943,0.080200195,0.077453375,0.12701392,0.104552984,0.08990455,0.0995481,0.10131812,0.09967017,0.10363746,0.06878638,0.077819586,0.06896949,0.06860328,0.10888648,0.09246802,0.0827024,0.081725836,0.12792945,0.13262916,0.10095191,0.12451148,0.092163086,0.09979248,0.08233619,0.115112066,0.04498267,0.07305884,0.07635498,0.07409668,0.06518555,0.09985328,0.06060791,0.08068848,0.11242652,0.07885718,0.07763648,0.08154273,0.10192847,0.060851812,0.07482886,0.095336676,0.094848394,0.087402105,0.0972898,0.07690406,0.041198492,0.063354254,0.05346656,0.10711646,0.07226539,0.07183814,0.08465552,0.09033179,0.085510015,0.09008765,0.10546851,0.10754371,0.09002662,0.118163824,0.08209205,0.10235572
0.07165527,0.1139524,0.09503174,0.07348633,0.07110596,0.062927246,0.08886695,0.12683082,0.089172125,0.0839231,0.10760474,0.10864234,0.09136963,0.10168433,0.07147193,0.061034918,0.08837867,0.058532476,0.083007574,0.08239722,0.106689215,0.11761451,0.11773658,0.08050513,0.061950445,0.0569458,0.08337402,0.093444824,0.076293945,0.12603736,0.09399414,0.10858154,0.06304932,0.08544922,0.048828125,0.097106695,0.107055664,0.07977271,0.10967994,0.09020972,0.11773658,0.09771705,0.11669898,0.07824683,0.08459449,0.087157965,0.07397437,0.0962522,0.07495093,0.095580816,0.08612037,0.09814429,0.062194586,0.11578345,0.12689185,0.10931373,0.13763404,0.14221168,0.110717535,0.13671851,0.098754644,0.1096189,0.0882566,0.08648658,0.0861814,0.08807349,0.10223365,0.07171631,0.08074951,0.09973121,0.07299781,0.08709693,0.06756592,0.04827857,0.10571265,0.09905982,0.06652808,0.078979254,0.083617926,0.09790015,0.0849607,0.063964844,0.09716773,0.09783912,0.086913824,0.07092261,0.10217261,0.077209234,0.07952857,0.07409644,0.0927732,0.08831763,0.07977271,0.06689453,0.12890601,0.07440162,0.088805914,0.1061399,0.09429908,0.12744117
0.06683326,0.07702613,0.06665015,0.06732154,0.09429908,0.089660406,0.08746314,0.079833746,0.07873511,0.06341529,0.07080054,0.08196998,0.0806272,0.09259009,0.06524634,0.075317144,0.06780982,0.06695533,0.083129644,0.10473609,0.06719947,0.099242926,0.071899176,0.07891822,0.051330566,0.07586646,0.07208252,0.048339844,0.078063965,0.09069824,0.12658691,0.083740234,0.08239746,0.083740234,0.04168701,0.078552246,0.08929443,0.08862305,0.11596656,0.10223365,0.101135015,0.121948004,0.10913062,0.07006812,0.13555884,0.10485816,0.08331275,0.087035894,0.11016822,0.08013892,0.10333228,0.05468726,0.081359625,0.12725806,0.124206305,0.0938108,0.13897681,0.08581519,0.06915259,0.083862066,0.08807349,0.08972144,0.11749244,0.087524176,0.10626197,0.08959937,0.09161353,0.10699439,0.11218238,0.06817627,0.079833746,0.08709693,0.059142828,0.11749244,0.09423804,0.089660406,0.0513916,0.08251953,0.083740234,0.053710938,0.08813453,0.094726324,0.09393287,0.06713867,0.08319068,0.06353736,0.07873511,0.105163336,0.10772681,0.11175513,0.077453375,0.081847906,0.11138892,0.11163306,0.120788336,0.11938453,0.116637945,0.079955816,0.100768805,0.079955816
